station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2003-01-11 04:40,76.9500,8.4667,84.20,68.00,58.32,0.00,0.00,M,29.97,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 110440Z AUTO 00000KT 2 1/2SM 29/20 A2997 RMK T02900200 IEM_DS3505,M
VOTV,2003-01-11 06:40,76.9500,8.4667,87.80,66.20,48.84,0.00,0.00,M,29.91,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.31,VOTV 110640Z AUTO 00000KT 5SM 31/19 A2991 RMK T03100190 IEM_DS3505,M
VOTV,2003-01-11 07:40,76.9500,8.4667,87.80,64.40,45.88,210.00,3.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.33,VOTV 110740Z AUTO 21003KT 5SM 31/18 A2988 RMK T03100180 IEM_DS3505,M
VOTV,2003-01-11 08:40,76.9500,8.4667,87.80,66.20,48.84,240.00,4.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.31,VOTV 110840Z AUTO 24004KT 5SM 31/19 A2985 RMK T03100190 IEM_DS3505,M
VOTV,2003-01-11 09:40,76.9500,8.4667,87.80,66.20,48.84,250.00,8.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.31,VOTV 110940Z AUTO 25008KT 5SM 31/19 A2985 RMK T03100190 IEM_DS3505,M
VOTV,2003-01-11 10:40,76.9500,8.4667,87.80,69.80,55.29,250.00,3.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 111040Z AUTO 25003KT 5SM 31/21 A2983 RMK T03100210 IEM_DS3505,M
VOTV,2003-01-11 12:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 111240Z AUTO 00000KT 29/23 A2985 RMK T02900230 IEM_DS3505,M
VOTV,2003-01-11 14:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,M,29.94,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 111440Z AUTO 00000KT 2SM 29/22 A2994 RMK T02900220 IEM_DS3505,M
VOTV,2003-01-11 15:40,76.9500,8.4667,84.20,69.80,62.03,0.00,0.00,M,29.97,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.43,VOTV 111540Z AUTO 00000KT 2SM 29/21 A2997 RMK T02900210 IEM_DS3505,M
VOTV,2003-01-12 00:40,76.9500,8.4667,75.20,66.20,73.61,0.00,0.00,M,29.91,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,VOTV 120040Z AUTO 00000KT 1 1/2SM 24/19 A2991 RMK T02400190 IEM_DS3505,M
VOTV,2003-01-12 03:40,76.9500,8.4667,84.20,62.60,48.32,0.00,0.00,M,29.97,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,VOTV 120340Z AUTO 00000KT 3SM 29/17 A2997 RMK T02900170 IEM_DS3505,M
VOTV,2003-01-12 04:40,76.9500,8.4667,87.80,66.20,48.84,0.00,0.00,M,29.94,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.31,VOTV 120440Z AUTO 00000KT 31/19 A2994 RMK T03100190 IEM_DS3505,M
VOTV,2003-01-12 05:40,76.9500,8.4667,86.00,66.20,51.72,0.00,0.00,M,29.94,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 120540Z AUTO 00000KT 30/19 A2994 RMK T03000190 IEM_DS3505,M
VOTV,2003-01-12 06:40,76.9500,8.4667,86.00,66.20,51.72,0.00,0.00,M,29.94,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 120640Z AUTO 00000KT 30/19 A2994 RMK T03000190 IEM_DS3505,M
VOTV,2003-01-12 08:40,76.9500,8.4667,87.80,66.20,48.84,0.00,0.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.31,VOTV 120840Z AUTO 00000KT 5SM 31/19 A2985 RMK T03100190 IEM_DS3505,M
VOTV,2003-01-12 11:40,76.9500,8.4667,86.00,68.00,55.04,0.00,0.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 121140Z AUTO 00000KT 5SM 30/20 A2985 RMK T03000200 IEM_DS3505,M
VOTV,2003-01-12 13:40,76.9500,8.4667,82.40,68.00,61.81,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,VOTV 121340Z AUTO 00000KT 2 1/2SM 28/20 A2988 RMK T02800200 IEM_DS3505,M
VOTV,2003-01-12 15:40,76.9500,8.4667,80.60,68.00,65.54,0.00,0.00,M,29.94,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,VOTV 121540Z AUTO 00000KT 2 1/2SM 27/20 A2994 RMK T02700200 IEM_DS3505,M
VOTV,2003-01-12 16:40,76.9500,8.4667,78.80,68.00,69.52,0.00,0.00,M,29.91,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.10,VOTV 121640Z AUTO 00000KT 2 1/2SM 26/20 A2991 RMK T02600200 IEM_DS3505,M
VOTV,2003-01-12 23:40,76.9500,8.4667,75.20,57.20,53.55,0.00,0.00,M,29.88,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,VOTV 122340Z AUTO 00000KT 1 1/2SM 24/14 A2988 RMK T02400140 IEM_DS3505,M
VOTV,2003-01-13 03:40,76.9500,8.4667,82.40,59.00,45.07,0.00,0.00,M,29.97,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.46,VOTV 130340Z AUTO 00000KT 2 1/2SM 28/15 A2997 RMK T02800150 IEM_DS3505,M
VOTV,2003-01-13 04:40,76.9500,8.4667,86.00,60.80,42.80,M,M,M,29.97,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,VOTV 130440Z AUTO 3SM 30/16 A2997 RMK T03000160 IEM_DS3505,M
VOTV,2003-01-13 05:40,76.9500,8.4667,86.00,60.80,42.80,M,M,M,29.97,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,VOTV 130540Z AUTO 30/16 A2997 RMK T03000160 IEM_DS3505,M
VOTV,2003-01-13 07:40,76.9500,8.4667,86.00,66.20,51.72,M,M,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 130740Z AUTO 30/19 A2988 RMK T03000190 IEM_DS3505,M
VOTV,2003-01-13 08:40,76.9500,8.4667,86.00,64.40,48.58,230.00,9.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,VOTV 130840Z AUTO 23009KT 30/18 A2985 RMK T03000180 IEM_DS3505,M
VOTV,2003-01-13 09:40,76.9500,8.4667,87.80,66.20,48.84,M,M,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.31,VOTV 130940Z AUTO 31/19 A2985 RMK T03100190 IEM_DS3505,M
VOTV,2003-01-13 10:40,76.9500,8.4667,86.00,68.00,55.04,M,M,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 131040Z AUTO 30/20 A2985 RMK T03000200 IEM_DS3505,M
VOTV,2003-01-13 11:40,76.9500,8.4667,84.20,68.00,58.32,M,M,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 131140Z AUTO 29/20 A2985 RMK T02900200 IEM_DS3505,M
VOTV,2003-01-13 12:40,76.9500,8.4667,84.20,68.00,58.32,0.00,0.00,M,29.88,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 131240Z AUTO 00000KT 3SM 29/20 A2988 RMK T02900200 IEM_DS3505,M
VOTV,2003-01-13 13:40,76.9500,8.4667,82.40,66.20,58.08,0.00,0.00,M,29.88,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.63,VOTV 131340Z AUTO 00000KT 3SM 28/19 A2988 RMK T02800190 IEM_DS3505,M
VOTV,2003-01-13 14:40,76.9500,8.4667,78.80,66.20,65.33,0.00,0.00,M,29.91,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.82,VOTV 131440Z AUTO 00000KT 3SM 26/19 A2991 RMK T02600190 IEM_DS3505,M
VOTV,2003-01-13 17:40,76.9500,8.4667,77.00,64.40,65.12,0.00,0.00,M,29.97,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 131740Z AUTO 00000KT 2SM 25/18 A2997 RMK T02500180 IEM_DS3505,M
VOTV,2003-01-13 23:40,76.9500,8.4667,71.60,60.80,68.75,0.00,0.00,M,29.85,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,VOTV 132340Z AUTO 00000KT 1 1/2SM 22/16 A2985 RMK T02200160 IEM_DS3505,M
VOTV,2003-01-14 00:40,76.9500,8.4667,69.80,60.80,73.09,0.00,0.00,M,29.88,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,VOTV 140040Z AUTO 00000KT 1 1/2SM 21/16 A2988 RMK T02100160 IEM_DS3505,M
VOTV,2003-01-14 01:40,76.9500,8.4667,71.60,62.60,73.27,0.00,0.00,M,29.88,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,VOTV 140140Z AUTO 00000KT 1 1/2SM 22/17 A2988 RMK T02200170 IEM_DS3505,M
VOTV,2003-01-14 07:40,76.9500,8.4667,86.00,66.20,51.72,0.00,0.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 140740Z AUTO 00000KT 5SM 30/19 A2985 RMK T03000190 IEM_DS3505,M
VOTV,2003-01-14 08:40,76.9500,8.4667,86.00,68.00,55.04,240.00,6.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 140840Z AUTO 24006KT 5SM 30/20 A2983 RMK T03000200 IEM_DS3505,M
VOTV,2003-01-14 09:40,76.9500,8.4667,86.00,68.00,55.04,230.00,5.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 140940Z AUTO 23005KT 5SM 30/20 A2980 RMK T03000200 IEM_DS3505,M
VOTV,2003-01-14 10:40,76.9500,8.4667,86.00,68.00,55.04,230.00,5.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 141040Z AUTO 23005KT 5SM 30/20 A2983 RMK T03000200 IEM_DS3505,M
VOTV,2003-01-14 11:40,76.9500,8.4667,86.00,69.80,58.55,M,M,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 141140Z AUTO 30/21 A2983 RMK T03000210 IEM_DS3505,M
VOTV,2003-01-14 12:40,76.9500,8.4667,82.40,68.00,61.81,0.00,0.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,VOTV 141240Z AUTO 00000KT 28/20 A2985 RMK T02800200 IEM_DS3505,M
VOTV,2003-01-14 13:40,76.9500,8.4667,82.40,68.00,61.81,0.00,0.00,M,29.88,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,VOTV 141340Z AUTO 00000KT 3SM 28/20 A2988 RMK T02800200 IEM_DS3505,M
VOTV,2003-01-14 14:40,76.9500,8.4667,82.40,68.00,61.81,0.00,0.00,M,29.91,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,VOTV 141440Z AUTO 00000KT 2 1/2SM 28/20 A2991 RMK T02800200 IEM_DS3505,M
VOTV,2003-01-14 17:40,76.9500,8.4667,77.00,68.00,73.78,0.00,0.00,M,29.94,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 141740Z AUTO 00000KT 2 1/2SM 25/20 A2994 RMK T02500200 IEM_DS3505,M
VOTV,2003-01-15 00:40,76.9500,8.4667,71.60,62.60,73.27,0.00,0.00,M,29.91,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,VOTV 150040Z AUTO 00000KT 2 1/2SM 22/17 A2991 RMK T02200170 IEM_DS3505,M
VOTV,2003-01-15 01:40,76.9500,8.4667,73.40,64.40,73.44,0.00,0.00,M,29.94,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,VOTV 150140Z AUTO 00000KT 1 1/2SM 23/18 A2994 RMK T02300180 IEM_DS3505,M
VOTV,2003-01-15 05:40,76.9500,8.4667,86.00,66.20,51.72,240.00,8.00,M,29.97,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 150540Z AUTO 24008KT 5SM 30/19 A2997 RMK T03000190 IEM_DS3505,M
VOTV,2003-01-15 07:40,76.9500,8.4667,86.00,68.00,55.04,260.00,8.00,M,29.91,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 150740Z AUTO 26008KT 5SM 30/20 A2991 RMK T03000200 IEM_DS3505,M
VOTV,2003-01-15 08:40,76.9500,8.4667,86.00,66.20,51.72,260.00,6.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 150840Z AUTO 26006KT 5SM 30/19 A2985 RMK T03000190 IEM_DS3505,M
VOTV,2003-01-15 10:40,76.9500,8.4667,86.00,68.00,55.04,230.00,5.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 151040Z AUTO 23005KT 5SM 30/20 A2985 RMK T03000200 IEM_DS3505,M
VOTV,2003-01-15 11:40,76.9500,8.4667,86.00,68.00,55.04,0.00,0.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 151140Z AUTO 00000KT 5SM 30/20 A2985 RMK T03000200 IEM_DS3505,M
VOTV,2003-01-16 02:40,76.9500,8.4667,80.60,66.20,61.58,0.00,0.00,M,M,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.75,VOTV 160240Z AUTO 00000KT 1 1/2SM 27/19 RMK T02700190 IEM_DS3505,M
VOTV,2003-01-16 03:40,76.9500,8.4667,84.20,64.40,51.47,0.00,0.00,M,29.94,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.71,VOTV 160340Z AUTO 00000KT 1 1/2SM 29/18 A2994 RMK T02900180 IEM_DS3505,M
VOTV,2003-01-16 05:40,76.9500,8.4667,84.20,64.40,51.47,0.00,0.00,M,29.94,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.71,VOTV 160540Z AUTO 00000KT 29/18 A2994 RMK T02900180 IEM_DS3505,M
VOTV,2003-01-16 06:40,76.9500,8.4667,86.00,62.60,45.61,240.00,4.00,M,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,VOTV 160640Z AUTO 24004KT 30/17 A2991 RMK T03000170 IEM_DS3505,M
VOTV,2003-01-16 07:40,76.9500,8.4667,86.00,62.60,45.61,220.00,6.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,VOTV 160740Z AUTO 22006KT 30/17 A2988 RMK T03000170 IEM_DS3505,M
VOTV,2003-01-16 09:40,76.9500,8.4667,86.00,66.20,51.72,220.00,3.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 160940Z AUTO 22003KT 30/19 A2983 RMK T03000190 IEM_DS3505,M
VOTV,2003-01-16 11:40,76.9500,8.4667,86.00,68.00,55.04,290.00,3.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 161140Z AUTO 29003KT 30/20 A2983 RMK T03000200 IEM_DS3505,M
VOTV,2003-01-16 12:40,76.9500,8.4667,84.20,66.20,54.80,260.00,3.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.50,VOTV 161240Z AUTO 26003KT 2 1/2SM 29/19 A2985 RMK T02900190 IEM_DS3505,M
VOTV,2003-01-16 13:40,76.9500,8.4667,84.20,66.20,54.80,270.00,3.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.50,VOTV 161340Z AUTO 27003KT 2 1/2SM 29/19 A2985 RMK T02900190 IEM_DS3505,M
VOTV,2003-01-16 14:40,76.9500,8.4667,82.40,66.20,58.08,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.63,VOTV 161440Z AUTO 00000KT 2 1/2SM 28/19 A2988 RMK T02800190 IEM_DS3505,M
VOTV,2003-01-16 15:40,76.9500,8.4667,82.40,68.00,61.81,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,VOTV 161540Z AUTO 00000KT 2 1/2SM 28/20 A2988 RMK T02800200 IEM_DS3505,M
VOTV,2003-01-16 16:40,76.9500,8.4667,80.60,68.00,65.54,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,VOTV 161640Z AUTO 00000KT 2 1/2SM 27/20 A2988 RMK T02700200 IEM_DS3505,M
VOTV,2003-01-16 17:40,76.9500,8.4667,78.80,68.00,69.52,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.10,VOTV 161740Z AUTO 00000KT 2 1/2SM 26/20 A2988 RMK T02600200 IEM_DS3505,M
VOTV,2003-01-16 23:40,76.9500,8.4667,75.20,66.20,73.61,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,VOTV 162340Z AUTO 00000KT 2 1/2SM 24/19 A2985 RMK T02400190 IEM_DS3505,M
VOTV,2003-01-17 01:40,76.9500,8.4667,75.20,66.20,73.61,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,VOTV 170140Z AUTO 00000KT 2 1/2SM 24/19 A2988 RMK T02400190 IEM_DS3505,M
VOTV,2003-01-17 02:40,76.9500,8.4667,80.60,64.40,57.84,0.00,0.00,M,29.91,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,VOTV 170240Z AUTO 00000KT 2 1/2SM 27/18 A2991 RMK T02700180 IEM_DS3505,M
VOTV,2003-01-17 03:40,76.9500,8.4667,82.40,60.80,48.05,0.00,0.00,M,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,VOTV 170340Z AUTO 00000KT 28/16 A2991 RMK T02800160 IEM_DS3505,M
VOTV,2003-01-17 04:40,76.9500,8.4667,86.00,62.60,45.61,0.00,0.00,M,29.94,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,VOTV 170440Z AUTO 00000KT 5SM 30/17 A2994 RMK T03000170 IEM_DS3505,M
VOTV,2003-01-17 05:40,76.9500,8.4667,86.00,66.20,51.72,0.00,0.00,M,29.94,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 170540Z AUTO 00000KT 5SM 30/19 A2994 RMK T03000190 IEM_DS3505,M
VOTV,2003-01-17 11:40,76.9500,8.4667,84.20,68.00,58.32,0.00,0.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 171140Z AUTO 00000KT 29/20 A2985 RMK T02900200 IEM_DS3505,M
VOTV,2003-01-17 12:40,76.9500,8.4667,82.40,69.80,65.74,0.00,0.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.22,VOTV 171240Z AUTO 00000KT 28/21 A2988 RMK T02800210 IEM_DS3505,M
VOTV,2003-01-17 13:40,76.9500,8.4667,82.40,69.80,65.74,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.22,VOTV 171340Z AUTO 00000KT 2 1/2SM 28/21 A2988 RMK T02800210 IEM_DS3505,M
VOTV,2003-01-17 15:40,76.9500,8.4667,82.40,69.80,65.74,0.00,0.00,M,29.94,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.22,VOTV 171540Z AUTO 00000KT 2 1/2SM 28/21 A2994 RMK T02800210 IEM_DS3505,M
VOTV,2003-01-18 02:40,76.9500,8.4667,78.80,64.40,61.36,0.00,0.00,M,29.94,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.56,VOTV 180240Z AUTO 00000KT 1 1/2SM 26/18 A2994 RMK T02600180 IEM_DS3505,M
VOTV,2003-01-18 05:40,76.9500,8.4667,84.20,62.60,48.32,M,M,M,29.94,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,VOTV 180540Z AUTO 29/17 A2994 RMK T02900170 IEM_DS3505,M
VOTV,2003-01-18 07:40,76.9500,8.4667,86.00,66.20,51.72,240.00,7.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 180740Z AUTO 24007KT 5SM 30/19 A2988 RMK T03000190 IEM_DS3505,M
VOTV,2003-01-18 08:40,76.9500,8.4667,87.80,68.00,51.98,240.00,4.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 180840Z AUTO 24004KT 5SM 31/20 A2985 RMK T03100200 IEM_DS3505,M
VOTV,2003-01-18 10:40,76.9500,8.4667,86.00,68.00,55.04,0.00,0.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 181040Z AUTO 00000KT 5SM 30/20 A2985 RMK T03000200 IEM_DS3505,M
VOTV,2003-01-18 11:40,76.9500,8.4667,84.20,69.80,62.03,0.00,0.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.43,VOTV 181140Z AUTO 00000KT 29/21 A2985 RMK T02900210 IEM_DS3505,M
VOTV,2003-01-18 12:40,76.9500,8.4667,82.40,68.00,61.81,0.00,0.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,VOTV 181240Z AUTO 00000KT 28/20 A2985 RMK T02800200 IEM_DS3505,M
VOTV,2003-01-18 14:40,76.9500,8.4667,82.40,69.80,65.74,0.00,0.00,M,29.91,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.22,VOTV 181440Z AUTO 00000KT 2 1/2SM 28/21 A2991 RMK T02800210 IEM_DS3505,M
VOTV,2003-01-18 15:40,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,M,29.94,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.18,VOTV 181540Z AUTO 00000KT 2 1/2SM 28/22 A2994 RMK T02800220 IEM_DS3505,M
VOTV,2003-01-19 03:40,76.9500,8.4667,84.20,68.00,58.32,0.00,0.00,M,29.94,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 190340Z AUTO 00000KT 2 1/2SM 29/20 A2994 RMK T02900200 IEM_DS3505,M
VOTV,2003-01-19 04:40,76.9500,8.4667,86.00,66.20,51.72,0.00,0.00,M,29.94,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 190440Z AUTO 00000KT 30/19 A2994 RMK T03000190 IEM_DS3505,M
VOTV,2003-01-19 05:40,76.9500,8.4667,86.00,66.20,51.72,0.00,0.00,M,29.94,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 190540Z AUTO 00000KT 5SM 30/19 A2994 RMK T03000190 IEM_DS3505,M
VOTV,2003-01-19 06:40,76.9500,8.4667,86.00,66.20,51.72,250.00,4.00,M,29.91,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 190640Z AUTO 25004KT 5SM 30/19 A2991 RMK T03000190 IEM_DS3505,M
VOTV,2003-01-19 07:40,76.9500,8.4667,87.80,64.40,45.88,230.00,7.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.33,VOTV 190740Z AUTO 23007KT 5SM 31/18 A2988 RMK T03100180 IEM_DS3505,M
VOTV,2003-01-19 10:40,76.9500,8.4667,86.00,71.60,62.25,M,M,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 191040Z AUTO 30/22 A2985 RMK T03000220 IEM_DS3505,M
VOTV,2003-01-19 12:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 191240Z AUTO 00000KT 3SM RMK IEM_DS3505,M
VOTV,2003-01-20 00:00,76.9500,8.4667,77.00,72.68,86.54,50.00,1.00,M,29.88,1011.90,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.47,VOTV 200000Z AUTO 05001KT 2 1/2SM 25/23 RMK SLP119 T02500226 IEM_DS3505,M
VOTV,2003-01-20 02:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,M,29.91,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.57,VOTV 200240Z AUTO 00000KT 2SM 27/22 A2991 RMK T02700220 IEM_DS3505,M
VOTV,2003-01-20 03:40,76.9500,8.4667,86.00,71.60,62.25,0.00,0.00,M,29.91,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 200340Z AUTO 00000KT 2 1/2SM 30/22 A2991 RMK T03000220 IEM_DS3505,M
VOTV,2003-01-20 04:40,76.9500,8.4667,87.80,69.80,55.29,0.00,0.00,M,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 200440Z AUTO 00000KT 31/21 A2991 RMK T03100210 IEM_DS3505,M
VOTV,2003-01-20 06:40,76.9500,8.4667,87.80,71.60,58.78,200.00,3.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 200640Z AUTO 20003KT 31/22 A2988 RMK T03100220 IEM_DS3505,M
VOTV,2003-01-20 07:40,76.9500,8.4667,M,M,M,240.00,5.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 200740Z AUTO 24005KT 4SM RMK IEM_DS3505,M
VOTV,2003-01-20 08:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 200840Z AUTO 00000KT 4SM RMK IEM_DS3505,M
