station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2005-09-23 09:40,76.9500,8.4667,M,M,M,280.00,9.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 230940Z AUTO 28009KT 4SM RMK IEM_DS3505,M
VOTV,2005-09-23 10:40,76.9500,8.4667,M,M,M,280.00,8.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 231040Z AUTO 28008KT 4SM RMK IEM_DS3505,M
VOTV,2005-09-23 13:40,76.9500,8.4667,84.20,73.40,70.08,290.00,5.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 231340Z AUTO 29005KT 2 1/2SM 29/23 A2985 RMK T02900230 IEM_DS3505,M
VOTV,2005-09-23 14:40,76.9500,8.4667,82.40,73.40,74.28,310.00,5.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 231440Z AUTO 31005KT 2 1/2SM 28/23 A2988 RMK T02800230 IEM_DS3505,M
VOTV,2005-09-23 15:40,76.9500,8.4667,82.40,73.40,74.28,310.00,5.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 231540Z AUTO 31005KT 2 1/2SM 28/23 A2988 RMK T02800230 IEM_DS3505,M
VOTV,2005-09-23 16:40,76.9500,8.4667,80.60,73.40,78.76,330.00,3.00,M,29.91,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 231640Z AUTO 33003KT 2 1/2SM 27/23 A2991 RMK T02700230 IEM_DS3505,M
VOTV,2005-09-23 17:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.91,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 231740Z AUTO 00000KT 2 1/2SM 27/23 A2991 RMK T02700230 IEM_DS3505,M
VOTV,2005-09-23 22:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 232240Z AUTO 00000KT 2 1/2SM 27/23 A2985 RMK T02700230 IEM_DS3505,M
VOTV,2005-09-23 23:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 232340Z AUTO 00000KT 2 1/2SM 27/23 A2985 RMK T02700230 IEM_DS3505,M
VOTV,2005-09-24 00:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 240040Z AUTO 00000KT 2 1/2SM 27/23 A2988 RMK T02700230 IEM_DS3505,M
VOTV,2005-09-24 01:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 240140Z AUTO 00000KT 2 1/2SM 27/23 A2988 RMK T02700230 IEM_DS3505,M
VOTV,2005-09-24 02:40,76.9500,8.4667,82.40,73.40,74.28,340.00,6.00,M,29.91,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 240240Z AUTO 34006KT 2 1/2SM 28/23 A2991 RMK T02800230 IEM_DS3505,M
VOTV,2005-09-24 04:40,76.9500,8.4667,86.00,75.20,70.27,270.00,8.00,M,29.94,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 240440Z AUTO 27008KT 5SM 30/24 A2994 RMK T03000240 IEM_DS3505,M
VOTV,2005-09-24 05:40,76.9500,8.4667,86.00,75.20,70.27,270.00,10.00,M,29.91,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 240540Z AUTO 27010KT 5SM 30/24 A2991 RMK T03000240 IEM_DS3505,M
VOTV,2005-09-24 06:40,76.9500,8.4667,86.00,75.20,70.27,260.00,10.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 240640Z AUTO 26010KT 5SM 30/24 A2988 RMK T03000240 IEM_DS3505,M
VOTV,2005-09-24 07:40,76.9500,8.4667,87.80,73.40,62.47,260.00,10.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 240740Z AUTO 26010KT 5SM 31/23 A2985 RMK T03100230 IEM_DS3505,M
VOTV,2005-09-24 08:40,76.9500,8.4667,86.00,73.40,66.15,260.00,10.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 240840Z AUTO 26010KT 5SM 30/23 A2983 RMK T03000230 IEM_DS3505,M
VOTV,2005-09-24 09:40,76.9500,8.4667,M,M,M,280.00,10.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 240940Z AUTO 28010KT 5SM RMK IEM_DS3505,M
VOTV,2005-09-24 10:40,76.9500,8.4667,M,M,M,300.00,8.00,M,M,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 241040Z AUTO 30008G18KT 5SM RMK IEM_DS3505,M
VOTV,2005-09-24 11:40,76.9500,8.4667,M,M,M,300.00,12.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 241140Z AUTO 30012KT 4SM RMK IEM_DS3505,M
VOTV,2005-09-24 12:40,76.9500,8.4667,M,M,M,290.00,10.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 241240Z AUTO 29010KT 4SM RMK IEM_DS3505,M
VOTV,2005-09-24 14:40,76.9500,8.4667,M,M,M,310.00,4.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 241440Z AUTO 31004KT 2SM RMK IEM_DS3505,M
VOTV,2005-09-24 15:40,76.9500,8.4667,84.20,73.40,70.08,340.00,4.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 241540Z AUTO 34004KT 2 1/2SM 29/23 A2988 RMK T02900230 IEM_DS3505,M
VOTV,2005-09-24 16:40,76.9500,8.4667,82.40,73.40,74.28,320.00,4.00,M,29.91,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 241640Z AUTO 32004KT 2 1/2SM 28/23 A2991 RMK T02800230 IEM_DS3505,M
VOTV,2005-09-24 17:40,76.9500,8.4667,80.60,73.40,78.76,340.00,3.00,M,29.91,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 241740Z AUTO 34003KT 2 1/2SM 27/23 A2991 RMK T02700230 IEM_DS3505,M
VOTV,2005-09-24 23:40,76.9500,8.4667,78.80,71.60,78.62,340.00,4.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.70,VOTV 242340Z AUTO 34004KT 2 1/2SM 26/22 A2983 RMK T02600220 IEM_DS3505,M
VOTV,2005-09-25 00:40,76.9500,8.4667,78.80,73.40,83.55,10.00,4.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 250040Z AUTO 01004KT 2 1/2SM 26/23 A2985 RMK T02600230 IEM_DS3505,M
VOTV,2005-09-25 01:40,76.9500,8.4667,78.80,71.60,78.62,360.00,4.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.70,VOTV 250140Z AUTO 36004KT 2 1/2SM 26/22 A2985 RMK T02600220 IEM_DS3505,M
VOTV,2005-09-25 02:40,76.9500,8.4667,82.40,73.40,74.28,340.00,5.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 250240Z AUTO 34005KT 2 1/2SM 28/23 A2988 RMK T02800230 IEM_DS3505,M
VOTV,2005-09-25 03:40,76.9500,8.4667,86.00,73.40,66.15,340.00,6.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 250340Z AUTO 34006KT 30/23 A2988 RMK T03000230 IEM_DS3505,M
VOTV,2005-09-25 05:40,76.9500,8.4667,86.00,73.40,66.15,300.00,12.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 250540Z AUTO 30012KT 5SM 30/23 A2985 RMK T03000230 IEM_DS3505,M
VOTV,2005-09-25 06:40,76.9500,8.4667,87.80,73.40,62.47,270.00,8.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 250640Z AUTO 27008KT 5SM 31/23 A2985 RMK T03100230 IEM_DS3505,M
VOTV,2005-09-25 08:40,76.9500,8.4667,86.00,73.40,66.15,270.00,6.00,M,29.80,M,5.00,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 250840Z AUTO 27006G16KT 5SM 30/23 A2980 RMK T03000230 IEM_DS3505,M
VOTV,2005-09-25 09:40,76.9500,8.4667,86.00,73.40,66.15,290.00,5.00,M,29.77,M,5.00,15.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 250940Z AUTO 29005G15KT 5SM 30/23 A2977 RMK T03000230 IEM_DS3505,M
VOTV,2005-09-25 10:40,76.9500,8.4667,86.00,73.40,66.15,300.00,12.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 251040Z AUTO 30012KT 7SM 30/23 A2977 RMK T03000230 IEM_DS3505,M
VOTV,2005-09-25 11:40,76.9500,8.4667,84.20,73.40,70.08,310.00,10.00,M,29.80,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 251140Z AUTO 31010KT 7SM 29/23 A2980 RMK T02900230 IEM_DS3505,M
VOTV,2005-09-25 12:40,76.9500,8.4667,84.20,75.20,74.44,290.00,6.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 251240Z AUTO 29006KT 4SM 29/24 A2980 RMK T02900240 IEM_DS3505,M
VOTV,2005-09-25 13:40,76.9500,8.4667,84.20,73.40,70.08,310.00,10.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 251340Z AUTO 31010KT 2SM 29/23 A2983 RMK T02900230 IEM_DS3505,M
VOTV,2005-09-25 16:40,76.9500,8.4667,80.60,73.40,78.76,340.00,4.00,M,29.88,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 251640Z AUTO 34004KT 2SM 27/23 A2988 RMK T02700230 IEM_DS3505,M
VOTV,2005-09-26 00:40,76.9500,8.4667,77.00,73.40,88.67,350.00,4.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 260040Z AUTO 35004KT 2SM 25/23 A2983 RMK T02500230 IEM_DS3505,M
VOTV,2005-09-26 01:40,76.9500,8.4667,M,M,M,M,M,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 260140Z AUTO 2SM RMK IEM_DS3505,M
VOTV,2005-09-26 02:40,76.9500,8.4667,84.20,73.40,70.08,340.00,8.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 260240Z AUTO 34008KT 29/23 A2985 RMK T02900230 IEM_DS3505,M
VOTV,2005-09-26 03:40,76.9500,8.4667,86.00,73.40,66.15,340.00,7.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 260340Z AUTO 34007KT 30/23 A2988 RMK T03000230 IEM_DS3505,M
VOTV,2005-09-26 04:40,76.9500,8.4667,86.00,73.40,66.15,290.00,12.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 260440Z AUTO 29012KT 30/23 A2988 RMK T03000230 IEM_DS3505,M
VOTV,2005-09-26 05:40,76.9500,8.4667,86.00,73.40,66.15,280.00,10.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 260540Z AUTO 28010KT 30/23 A2985 RMK T03000230 IEM_DS3505,M
VOTV,2005-09-26 06:40,76.9500,8.4667,87.80,75.20,66.35,280.00,8.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 260640Z AUTO 28008KT 5SM 31/24 A2983 RMK T03100240 IEM_DS3505,M
VOTV,2005-09-26 07:40,76.9500,8.4667,87.80,75.20,66.35,290.00,10.00,M,29.80,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 260740Z AUTO 29010KT 7SM 31/24 A2980 RMK T03100240 IEM_DS3505,M
VOTV,2005-09-26 08:40,76.9500,8.4667,87.80,75.20,66.35,300.00,12.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 260840Z AUTO 30012KT 7SM 31/24 A2977 RMK T03100240 IEM_DS3505,M
VOTV,2005-09-26 09:40,76.9500,8.4667,86.00,75.20,70.27,290.00,10.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 260940Z AUTO 29010KT 7SM 30/24 A2977 RMK T03000240 IEM_DS3505,M
VOTV,2005-09-26 10:40,76.9500,8.4667,86.00,75.20,70.27,290.00,12.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 261040Z AUTO 29012KT 7SM 30/24 A2977 RMK T03000240 IEM_DS3505,M
VOTV,2005-09-26 11:40,76.9500,8.4667,84.20,75.20,74.44,310.00,10.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 261140Z AUTO 31010KT 5SM 29/24 A2977 RMK T02900240 IEM_DS3505,M
VOTV,2005-09-26 13:40,76.9500,8.4667,82.40,75.20,78.90,310.00,8.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 261340Z AUTO 31008KT 2SM 28/24 A2980 RMK T02800240 IEM_DS3505,M
VOTV,2005-09-26 14:40,76.9500,8.4667,82.40,75.20,78.90,340.00,8.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 261440Z AUTO 34008KT 2SM 28/24 A2983 RMK T02800240 IEM_DS3505,M
VOTV,2005-09-26 15:40,76.9500,8.4667,82.40,75.20,78.90,320.00,5.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 261540Z AUTO 32005KT 2SM 28/24 A2983 RMK T02800240 IEM_DS3505,M
VOTV,2005-09-26 16:40,76.9500,8.4667,82.40,75.20,78.90,340.00,8.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 261640Z AUTO 34008KT 2SM 28/24 A2985 RMK T02800240 IEM_DS3505,M
VOTV,2005-09-27 00:40,76.9500,8.4667,78.80,73.40,83.55,10.00,5.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 270040Z AUTO 01005KT 2SM 26/23 A2983 RMK T02600230 IEM_DS3505,M
VOTV,2005-09-27 02:40,76.9500,8.4667,82.40,73.40,74.28,10.00,10.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 270240Z AUTO 01010KT 2 1/2SM 28/23 A2985 RMK T02800230 IEM_DS3505,M
VOTV,2005-09-27 03:40,76.9500,8.4667,86.00,73.40,66.15,320.00,8.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 270340Z AUTO 32008KT 2 1/2SM 30/23 A2988 RMK T03000230 IEM_DS3505,M
VOTV,2005-09-27 04:40,76.9500,8.4667,87.80,73.40,62.47,310.00,10.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 270440Z AUTO 31010KT 31/23 A2988 RMK T03100230 IEM_DS3505,M
VOTV,2005-09-27 05:40,76.9500,8.4667,87.80,75.20,66.35,280.00,8.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 270540Z AUTO 28008KT 31/24 A2985 RMK T03100240 IEM_DS3505,M
VOTV,2005-09-27 06:40,76.9500,8.4667,87.80,75.20,66.35,300.00,12.00,M,29.83,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 270640Z AUTO 30012KT 7SM 31/24 A2983 RMK T03100240 IEM_DS3505,M
VOTV,2005-09-27 08:40,76.9500,8.4667,86.00,73.40,66.15,290.00,14.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 270840Z AUTO 29014KT 5SM 30/23 A2977 RMK T03000230 IEM_DS3505,M
VOTV,2005-09-27 10:40,76.9500,8.4667,86.00,73.40,66.15,300.00,10.00,M,29.74,M,5.00,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 271040Z AUTO 30010G20KT 5SM 30/23 A2974 RMK T03000230 IEM_DS3505,M
VOTV,2005-09-27 11:40,76.9500,8.4667,84.20,73.40,70.08,300.00,10.00,M,29.77,M,M,20.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 271140Z AUTO 30010G20KT 29/23 A2977 RMK T02900230 IEM_DS3505,M
VOTV,2005-09-27 12:40,76.9500,8.4667,84.20,73.40,70.08,290.00,12.00,M,29.77,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 271240Z AUTO 29012KT 29/23 A2977 RMK T02900230 IEM_DS3505,M
VOTV,2005-09-27 13:40,76.9500,8.4667,82.40,75.20,78.90,320.00,9.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 271340Z AUTO 32009KT 2 1/2SM 28/24 A2980 RMK T02800240 IEM_DS3505,M
VOTV,2005-09-27 14:40,76.9500,8.4667,82.40,75.20,78.90,320.00,8.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 271440Z AUTO 32008KT 2 1/2SM 28/24 A2983 RMK T02800240 IEM_DS3505,M
VOTV,2005-09-27 15:40,76.9500,8.4667,82.40,75.20,78.90,300.00,6.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 271540Z AUTO 30006KT 2 1/2SM 28/24 RMK T02800240 IEM_DS3505,M
VOTV,2005-09-27 17:40,76.9500,8.4667,80.60,73.40,78.76,300.00,3.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 271740Z AUTO 30003KT 2 1/2SM 27/23 A2985 RMK T02700230 IEM_DS3505,M
VOTV,2005-09-27 23:40,76.9500,8.4667,78.80,73.40,83.55,340.00,9.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 272340Z AUTO 34009KT 2 1/2SM 26/23 A2980 RMK T02600230 IEM_DS3505,M
VOTV,2005-09-28 00:40,76.9500,8.4667,78.80,73.40,83.55,340.00,4.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 280040Z AUTO 34004KT 2 1/2SM 26/23 A2983 RMK T02600230 IEM_DS3505,M
VOTV,2005-09-28 01:40,76.9500,8.4667,80.60,73.40,78.76,350.00,4.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 280140Z AUTO 35004KT 2 1/2SM 27/23 A2983 RMK T02700230 IEM_DS3505,M
VOTV,2005-09-28 02:40,76.9500,8.4667,84.20,73.40,70.08,330.00,6.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 280240Z AUTO 33006KT 29/23 A2983 RMK T02900230 IEM_DS3505,M
VOTV,2005-09-28 03:40,76.9500,8.4667,86.00,73.40,66.15,340.00,9.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 280340Z AUTO 34009KT 5SM 30/23 A2985 RMK T03000230 IEM_DS3505,M
VOTV,2005-09-28 04:40,76.9500,8.4667,87.80,73.40,62.47,310.00,11.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 280440Z AUTO 31011KT 5SM 31/23 A2985 RMK T03100230 IEM_DS3505,M
VOTV,2005-09-28 05:40,76.9500,8.4667,89.60,73.40,59.01,320.00,9.00,M,29.83,M,5.00,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 280540Z AUTO 32009G19KT 5SM 32/23 A2983 RMK T03200230 IEM_DS3505,M
VOTV,2005-09-28 06:40,76.9500,8.4667,87.80,75.20,66.35,280.00,9.00,M,29.80,M,M,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 280640Z AUTO 28009G19KT 31/24 A2980 RMK T03100240 IEM_DS3505,M
VOTV,2005-09-28 07:40,76.9500,8.4667,M,M,M,310.00,8.00,M,M,M,4.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 280740Z AUTO 31008G18KT 4SM RMK IEM_DS3505,M
VOTV,2005-09-28 08:40,76.9500,8.4667,M,M,M,290.00,10.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 280840Z AUTO 29010KT 4SM RMK IEM_DS3505,M
VOTV,2005-09-28 09:40,76.9500,8.4667,M,M,M,270.00,7.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 280940Z AUTO 27007KT 4SM RMK IEM_DS3505,M
VOTV,2005-09-28 10:40,76.9500,8.4667,M,M,M,270.00,10.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 281040Z AUTO 27010KT 4SM RMK IEM_DS3505,M
VOTV,2005-09-28 11:40,76.9500,8.4667,M,M,M,270.00,6.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 281140Z AUTO 27006KT 4SM RMK IEM_DS3505,M
VOTV,2005-09-28 13:40,76.9500,8.4667,80.60,75.20,83.66,290.00,6.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 281340Z AUTO 29006KT 2 1/2SM 27/24 A2983 RMK T02700240 IEM_DS3505,M
VOTV,2005-09-28 15:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 281540Z AUTO 00000KT 2 1/2SM 28/24 A2985 RMK T02800240 IEM_DS3505,M
VOTV,2005-09-28 23:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 282340Z AUTO 00000KT 2SM 26/23 A2980 RMK T02600230 IEM_DS3505,M
VOTV,2005-09-29 00:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 290040Z AUTO 00000KT 2SM 26/23 A2980 RMK T02600230 IEM_DS3505,M
VOTV,2005-09-29 03:40,76.9500,8.4667,84.20,73.40,70.08,280.00,5.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 290340Z AUTO 28005KT 29/23 A2983 RMK T02900230 IEM_DS3505,M
VOTV,2005-09-29 04:40,76.9500,8.4667,86.00,73.40,66.15,290.00,8.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 290440Z AUTO 29008KT 30/23 A2983 RMK T03000230 IEM_DS3505,M
VOTV,2005-09-29 05:40,76.9500,8.4667,86.00,73.40,66.15,260.00,8.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 290540Z AUTO 26008KT 5SM 30/23 A2983 RMK T03000230 IEM_DS3505,M
VOTV,2005-09-29 06:40,76.9500,8.4667,86.00,71.60,62.25,270.00,6.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 290640Z AUTO 27006KT 5SM 30/22 A2980 RMK T03000220 IEM_DS3505,M
VOTV,2005-09-29 07:40,76.9500,8.4667,M,M,M,300.00,8.00,M,M,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 290740Z AUTO 30008G18KT 5SM RMK IEM_DS3505,M
VOTV,2005-09-29 08:40,76.9500,8.4667,86.00,73.40,66.15,290.00,8.00,M,29.74,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 290840Z AUTO 29008G18KT 5SM 30/23 A2974 RMK T03000230 IEM_DS3505,M
VOTV,2005-09-29 09:40,76.9500,8.4667,86.00,73.40,66.15,290.00,8.00,M,29.74,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 290940Z AUTO 29008G18KT 5SM 30/23 A2974 RMK T03000230 IEM_DS3505,M
VOTV,2005-09-29 10:40,76.9500,8.4667,M,M,M,290.00,8.00,M,M,M,5.00,18.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 291040Z AUTO 29008G18KT 5SM RMK IEM_DS3505,M
VOTV,2005-09-29 11:40,76.9500,8.4667,82.40,73.40,74.28,290.00,10.00,M,29.74,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 291140Z AUTO 29010KT 5SM 28/23 A2974 RMK T02800230 IEM_DS3505,M
VOTV,2005-09-29 12:40,76.9500,8.4667,82.40,73.40,74.28,290.00,10.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 291240Z AUTO 29010KT 4SM 28/23 A2977 RMK T02800230 IEM_DS3505,M
VOTV,2005-09-29 13:40,76.9500,8.4667,82.40,73.40,74.28,300.00,10.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 291340Z AUTO 30010KT 4SM 28/23 A2980 RMK T02800230 IEM_DS3505,M
VOTV,2005-09-29 14:40,76.9500,8.4667,82.40,73.40,74.28,300.00,10.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 291440Z AUTO 30010KT 4SM 28/23 A2983 RMK T02800230 IEM_DS3505,M
