station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2002-04-05 04:40,76.9500,8.4667,89.60,73.40,59.01,290.00,6.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 050440Z AUTO 29006KT 5SM 32/23 A2983 RMK T03200230 IEM_DS3505,M
VOTV,2002-04-05 06:40,76.9500,8.4667,89.60,75.20,62.68,270.00,10.00,M,29.80,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 050640Z AUTO 27010KT 7SM 32/24 A2980 RMK T03200240 IEM_DS3505,M
VOTV,2002-04-05 08:40,76.9500,8.4667,87.80,77.00,70.45,280.00,13.00,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 050840Z AUTO 28013KT 7SM 31/25 A2974 RMK T03100250 IEM_DS3505,M
VOTV,2002-04-05 09:40,76.9500,8.4667,87.80,77.00,70.45,290.00,11.00,M,29.71,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 050940Z AUTO 29011KT 7SM 31/25 A2971 RMK T03100250 IEM_DS3505,M
VOTV,2002-04-05 10:40,76.9500,8.4667,M,M,M,280.00,8.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 051040Z AUTO 28008KT 7SM RMK IEM_DS3505,M
VOTV,2002-04-05 11:40,76.9500,8.4667,M,M,M,280.00,8.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 051140Z AUTO 28008KT 5SM RMK IEM_DS3505,M
VOTV,2002-04-05 12:40,76.9500,8.4667,M,M,M,330.00,7.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 051240Z AUTO 33007KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-04-06 01:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,M,29.83,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.32,VOTV 060140Z AUTO 00000KT 1 1/2SM 25/22 A2983 RMK T02500220 IEM_DS3505,M
VOTV,2002-04-06 02:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 060240Z AUTO 00000KT 2 1/2SM 28/23 A2983 RMK T02800230 IEM_DS3505,M
VOTV,2002-04-06 03:40,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 060340Z AUTO 00000KT 5SM 30/24 A2985 RMK T03000240 IEM_DS3505,M
VOTV,2002-04-06 04:40,76.9500,8.4667,87.80,73.40,62.47,0.00,0.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 060440Z AUTO 00000KT 5SM 31/23 A2985 RMK T03100230 IEM_DS3505,M
VOTV,2002-04-06 05:40,76.9500,8.4667,87.80,77.00,70.45,270.00,8.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 060540Z AUTO 27008KT 5SM 31/25 A2983 RMK T03100250 IEM_DS3505,M
VOTV,2002-04-06 06:40,76.9500,8.4667,87.80,75.20,66.35,270.00,10.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 060640Z AUTO 27010KT 5SM 31/24 A2983 RMK T03100240 IEM_DS3505,M
VOTV,2002-04-06 09:40,76.9500,8.4667,89.60,75.20,62.68,280.00,6.00,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 060940Z AUTO 28006KT 7SM 32/24 A2974 RMK T03200240 IEM_DS3505,M
VOTV,2002-04-06 14:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 061440Z AUTO 00000KT 2 1/2SM 27/23 A2983 RMK T02700230 IEM_DS3505,M
VOTV,2002-04-06 15:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 061540Z AUTO 00000KT 2 1/2SM 27/23 A2983 RMK T02700230 IEM_DS3505,M
VOTV,2002-04-06 16:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 061640Z AUTO 00000KT 2 1/2SM 27/23 A2985 RMK T02700230 IEM_DS3505,M
VOTV,2002-04-06 17:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 061740Z AUTO 00000KT 2 1/2SM 27/23 A2985 RMK T02700230 IEM_DS3505,M
VOTV,2002-04-06 23:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 062340Z AUTO 00000KT 2SM 25/23 A2980 RMK T02500230 IEM_DS3505,M
VOTV,2002-04-07 08:40,76.9500,8.4667,91.40,75.20,59.24,260.00,8.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.65,VOTV 070840Z AUTO 26008KT 7SM 33/24 A2977 RMK T03300240 IEM_DS3505,M
VOTV,2002-04-07 09:40,76.9500,8.4667,M,M,M,240.00,8.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 070940Z AUTO 24008KT 7SM RMK IEM_DS3505,M
VOTV,2002-04-07 11:40,76.9500,8.4667,M,M,M,M,M,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 071140Z AUTO 4SM RMK IEM_DS3505,M
VOTV,2002-04-07 12:40,76.9500,8.4667,M,M,M,120.00,4.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 071240Z AUTO 12004KT 4SM RMK IEM_DS3505,M
VOTV,2002-04-07 14:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.57,VOTV 071440Z AUTO 00000KT 4SM 27/22 A2983 RMK T02700220 IEM_DS3505,M
VOTV,2002-04-08 00:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 080040Z AUTO 00000KT 2SM 26/23 A2980 RMK T02600230 IEM_DS3505,M
VOTV,2002-04-08 02:40,76.9500,8.4667,84.20,75.20,74.44,50.00,3.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 080240Z AUTO 05003KT 2SM 29/24 A2985 RMK T02900240 IEM_DS3505,M
VOTV,2002-04-08 03:40,76.9500,8.4667,86.00,75.20,70.27,M,M,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 080340Z AUTO 2 1/2SM 30/24 A2988 RMK T03000240 IEM_DS3505,M
VOTV,2002-04-08 04:40,76.9500,8.4667,87.80,77.00,70.45,260.00,3.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 080440Z AUTO 26003KT 31/25 A2985 RMK T03100250 IEM_DS3505,M
VOTV,2002-04-08 06:40,76.9500,8.4667,M,M,M,260.00,5.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 080640Z AUTO 26005KT 5SM RMK IEM_DS3505,M
VOTV,2002-04-08 16:40,76.9500,8.4667,M,M,M,M,M,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 081640Z AUTO 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-04-09 00:40,76.9500,8.4667,78.80,73.40,83.55,M,M,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,VOTV 090040Z AUTO 2SM 26/23 A2980 RMK T02600230 IEM_DS3505,M
VOTV,2002-04-09 03:40,76.9500,8.4667,87.80,73.40,62.47,0.00,0.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 090340Z AUTO 00000KT 31/23 A2988 RMK T03100230 IEM_DS3505,M
VOTV,2002-04-09 09:40,76.9500,8.4667,89.60,73.40,59.01,280.00,11.00,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.20,VOTV 090940Z AUTO 28011KT 7SM 32/23 A2974 RMK T03200230 IEM_DS3505,M
VOTV,2002-04-09 11:40,76.9500,8.4667,87.80,73.40,62.47,290.00,8.00,M,29.71,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 091140Z AUTO 29008KT 7SM 31/23 A2971 RMK T03100230 IEM_DS3505,M
VOTV,2002-04-09 16:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 091640Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-04-09 23:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.71,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 092340Z AUTO 00000KT 2SM 26/24 A2971 RMK T02600240 IEM_DS3505,M
VOTV,2002-04-10 03:40,76.9500,8.4667,86.00,73.40,66.15,0.00,0.00,M,29.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 100340Z AUTO 00000KT 30/23 A2980 RMK T03000230 IEM_DS3505,M
VOTV,2002-04-10 04:40,76.9500,8.4667,86.00,73.40,66.15,290.00,7.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 100440Z AUTO 29007KT 5SM 30/23 A2980 RMK T03000230 IEM_DS3505,M
VOTV,2002-04-10 06:40,76.9500,8.4667,86.00,71.60,62.25,280.00,7.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 100640Z AUTO 28007KT 5SM 30/22 A2977 RMK T03000220 IEM_DS3505,M
VOTV,2002-04-10 07:40,76.9500,8.4667,87.80,71.60,58.78,260.00,8.00,M,29.74,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 100740Z AUTO 26008KT 5SM 31/22 A2974 RMK T03100220 IEM_DS3505,M
VOTV,2002-04-10 08:40,76.9500,8.4667,89.60,71.60,55.53,250.00,4.00,M,29.71,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 100840Z AUTO 25004KT 5SM 32/22 A2971 RMK T03200220 IEM_DS3505,M
VOTV,2002-04-10 10:40,76.9500,8.4667,89.60,71.60,55.53,220.00,5.00,M,29.68,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 101040Z AUTO 22005KT 5SM 32/22 A2968 RMK T03200220 IEM_DS3505,M
VOTV,2002-04-10 11:40,76.9500,8.4667,87.80,73.40,62.47,0.00,0.00,M,29.68,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 101140Z AUTO 00000KT 5SM 31/23 A2968 RMK T03100230 IEM_DS3505,M
VOTV,2002-04-10 12:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 101240Z AUTO 00000KT 4SM RMK IEM_DS3505,M
VOTV,2002-04-10 13:40,76.9500,8.4667,86.00,73.40,66.15,0.00,0.00,M,29.74,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 101340Z AUTO 00000KT 30/23 A2974 RMK T03000230 IEM_DS3505,M
VOTV,2002-04-10 23:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.71,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 102340Z AUTO 00000KT 1 1/2SM 27/23 A2971 RMK T02700230 IEM_DS3505,M
VOTV,2002-04-11 01:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.74,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 110140Z AUTO 00000KT 1 1/2SM 27/23 A2974 RMK T02700230 IEM_DS3505,M
VOTV,2002-04-11 02:40,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,M,29.77,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 110240Z AUTO 00000KT 2 1/2SM 30/24 A2977 RMK T03000240 IEM_DS3505,M
VOTV,2002-04-11 03:40,76.9500,8.4667,87.80,77.00,70.45,0.00,0.00,M,29.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 110340Z AUTO 00000KT 31/25 A2980 RMK T03100250 IEM_DS3505,M
VOTV,2002-04-11 04:40,76.9500,8.4667,87.80,75.20,66.35,0.00,0.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 110440Z AUTO 00000KT 5SM 31/24 A2983 RMK T03100240 IEM_DS3505,M
VOTV,2002-04-11 09:40,76.9500,8.4667,M,M,M,M,M,M,29.74,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 110940Z AUTO 2 1/2SM A2974 RMK IEM_DS3505,M
VOTV,2002-04-11 10:40,76.9500,8.4667,84.20,75.20,74.44,M,M,M,29.71,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 111040Z AUTO 2 1/2SM 29/24 A2971 RMK T02900240 IEM_DS3505,M
VOTV,2002-04-11 11:40,76.9500,8.4667,82.40,75.20,78.90,M,M,M,29.74,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 111140Z AUTO 2 1/2SM 28/24 A2974 RMK T02800240 IEM_DS3505,M
VOTV,2002-04-11 12:40,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,M,29.74,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 111240Z AUTO 00000KT 2 1/2SM 30/24 A2974 RMK T03000240 IEM_DS3505,M
VOTV,2002-04-11 13:40,76.9500,8.4667,82.40,73.40,74.28,M,M,M,29.74,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 111340Z AUTO 2 1/2SM 28/23 A2974 RMK T02800230 IEM_DS3505,M
VOTV,2002-04-11 23:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.77,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 112340Z AUTO 00000KT 1 1/2SM 26/23 A2977 RMK T02600230 IEM_DS3505,M
VOTV,2002-04-12 00:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.77,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 120040Z AUTO 00000KT 1 1/2SM 26/23 A2977 RMK T02600230 IEM_DS3505,M
VOTV,2002-04-12 01:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.80,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 120140Z AUTO 00000KT 1 1/2SM 26/23 A2980 RMK T02600230 IEM_DS3505,M
VOTV,2002-04-12 02:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 120240Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-04-12 03:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 120340Z AUTO 00000KT 4SM RMK IEM_DS3505,M
VOTV,2002-04-12 05:40,76.9500,8.4667,M,M,M,260.00,8.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 120540Z AUTO 26008KT 5SM RMK IEM_DS3505,M
VOTV,2002-04-12 06:40,76.9500,8.4667,M,M,M,260.00,3.00,M,M,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 120640Z AUTO 26003KT 5SM RMK IEM_DS3505,M
VOTV,2002-04-12 15:40,76.9500,8.4667,M,M,M,M,M,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 121540Z AUTO 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-04-13 02:40,76.9500,8.4667,82.40,75.20,78.90,M,M,M,29.85,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 130240Z AUTO 3SM 28/24 A2985 RMK T02800240 IEM_DS3505,M
VOTV,2002-04-13 03:40,76.9500,8.4667,87.80,77.00,70.45,0.00,0.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 130340Z AUTO 00000KT 31/25 A2988 RMK T03100250 IEM_DS3505,M
VOTV,2002-04-13 04:40,76.9500,8.4667,87.80,75.20,66.35,0.00,0.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 130440Z AUTO 00000KT 5SM 31/24 A2988 RMK T03100240 IEM_DS3505,M
VOTV,2002-04-13 05:40,76.9500,8.4667,87.80,77.00,70.45,M,M,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 130540Z AUTO 5SM 31/25 A2985 RMK T03100250 IEM_DS3505,M
VOTV,2002-04-13 09:40,76.9500,8.4667,87.80,77.00,70.45,220.00,3.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 130940Z AUTO 22003KT 7SM 31/25 A2977 RMK T03100250 IEM_DS3505,M
VOTV,2002-04-14 00:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 140040Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2002-04-14 01:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 140140Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2002-04-14 03:40,76.9500,8.4667,84.20,77.00,79.04,0.00,0.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.16,VOTV 140340Z AUTO 00000KT 4SM 29/25 A2985 RMK T02900250 IEM_DS3505,M
VOTV,2002-04-14 04:40,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,M,29.85,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 140440Z AUTO 00000KT 7SM 30/24 A2985 RMK T03000240 IEM_DS3505,M
VOTV,2002-04-14 08:40,76.9500,8.4667,89.60,77.00,66.55,270.00,4.00,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.54,VOTV 140840Z AUTO 27004KT 7SM 32/25 A2974 RMK T03200250 IEM_DS3505,M
VOTV,2002-04-14 09:40,76.9500,8.4667,89.60,77.00,66.55,270.00,6.00,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.54,VOTV 140940Z AUTO 27006KT 7SM 32/25 A2974 RMK T03200250 IEM_DS3505,M
VOTV,2002-04-14 11:40,76.9500,8.4667,87.80,77.00,70.45,270.00,3.00,M,29.74,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.92,VOTV 141140Z AUTO 27003KT 5SM 31/25 A2974 RMK T03100250 IEM_DS3505,M
VOTV,2002-04-14 14:40,76.9500,8.4667,M,M,M,110.00,3.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 141440Z AUTO 11003KT 2SM RMK IEM_DS3505,M
VOTV,2002-04-14 15:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 141540Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2002-04-14 16:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 141640Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2002-04-14 17:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 141740Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2002-04-15 01:40,76.9500,8.4667,78.80,73.40,83.55,M,M,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,VOTV 150140Z AUTO 2SM 26/23 A2983 RMK T02600230 IEM_DS3505,M
VOTV,2002-04-15 03:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 150340Z AUTO 00000KT 4SM RMK IEM_DS3505,M
VOTV,2002-04-15 09:40,76.9500,8.4667,89.60,77.00,66.55,220.00,6.00,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.54,VOTV 150940Z AUTO 22006KT 7SM 32/25 A2974 RMK T03200250 IEM_DS3505,M
VOTV,2002-04-15 10:40,76.9500,8.4667,M,M,M,260.00,2.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 151040Z AUTO 26002KT 7SM RMK IEM_DS3505,M
VOTV,2002-04-15 11:40,76.9500,8.4667,M,M,M,260.00,2.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 151140Z AUTO 26002KT 7SM RMK IEM_DS3505,M
VOTV,2002-04-15 12:40,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,M,29.74,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 151240Z AUTO 00000KT 5SM 30/24 A2974 RMK T03000240 IEM_DS3505,M
VOTV,2002-04-16 02:40,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 160240Z AUTO 00000KT 2 1/2SM 30/24 A2983 RMK T03000240 IEM_DS3505,M
VOTV,2002-04-16 03:40,76.9500,8.4667,87.80,75.20,66.35,0.00,0.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 160340Z AUTO 00000KT 31/24 A2983 RMK T03100240 IEM_DS3505,M
VOTV,2002-04-16 05:40,76.9500,8.4667,89.60,75.20,62.68,290.00,10.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 160540Z AUTO 29010KT 5SM 32/24 A2983 RMK T03200240 IEM_DS3505,M
VOTV,2002-04-16 06:40,76.9500,8.4667,89.60,75.20,62.68,260.00,8.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 160640Z AUTO 26008KT 5SM 32/24 A2980 RMK T03200240 IEM_DS3505,M
VOTV,2002-04-16 10:40,76.9500,8.4667,M,M,M,300.00,7.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 161040Z AUTO 30007KT 4SM RMK IEM_DS3505,M
VOTV,2002-04-16 11:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 161140Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-04-17 01:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 170140Z AUTO 00000KT 2SM 26/24 A2980 RMK T02600240 IEM_DS3505,M
VOTV,2002-04-17 02:40,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 170240Z AUTO 00000KT 2 1/2SM 30/24 A2980 RMK T03000240 IEM_DS3505,M
VOTV,2002-04-17 03:40,76.9500,8.4667,87.80,75.20,66.35,0.00,0.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 170340Z AUTO 00000KT 31/24 A2983 RMK T03100240 IEM_DS3505,M
VOTV,2002-04-17 05:40,76.9500,8.4667,87.80,73.40,62.47,270.00,4.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 170540Z AUTO 27004KT 5SM 31/23 A2983 RMK T03100230 IEM_DS3505,M
VOTV,2002-04-17 12:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 171240Z AUTO 00000KT 4SM RMK IEM_DS3505,M
VOTV,2002-04-17 13:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 171340Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2002-04-18 01:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 180140Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2002-04-18 02:40,76.9500,8.4667,84.20,77.00,79.04,0.00,0.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.16,VOTV 180240Z AUTO 00000KT 2 1/2SM 29/25 A2980 RMK T02900250 IEM_DS3505,M
VOTV,2002-04-18 04:40,76.9500,8.4667,89.60,71.60,55.53,0.00,0.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 180440Z AUTO 00000KT 5SM 32/22 A2980 RMK T03200220 IEM_DS3505,M
VOTV,2002-04-18 05:40,76.9500,8.4667,89.60,71.60,55.53,250.00,7.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.41,VOTV 180540Z AUTO 25007KT 7SM 32/22 A2977 RMK T03200220 IEM_DS3505,M
