station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2007-01-07 05:40,76.9500,8.4667,86.00,64.40,48.58,180.00,4.00,0.00,29.88,M,3.73,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,VOTV 070540Z 18004KT 6000 SKC 30/18 Q1012 NO SIG,M
VOTV,2007-01-07 06:40,76.9500,8.4667,86.00,64.40,48.58,210.00,5.00,0.00,29.85,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,VOTV 070640Z 21005KT 8000 SKC 30/18 Q1011 NO SIG,M
VOTV,2007-01-07 07:40,76.9500,8.4667,86.00,64.40,48.58,230.00,5.00,0.00,29.83,M,4.97,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,VOTV 070740Z 23005KT 8000 SKC 30/18 Q1010 NOSIG,M
VOTV,2007-01-07 09:40,76.9500,8.4667,87.80,66.20,48.84,280.00,5.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.31,VOTV 070940Z 28005KT CAVOK 31/19 Q1008 NOSIG,M
VOTV,2007-01-07 10:40,76.9500,8.4667,86.00,66.20,51.72,270.00,3.00,0.00,29.77,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 071040Z 27003KT CAVOK 30/19 Q1008 NOSIG,M
VOTV,2007-01-07 12:40,76.9500,8.4667,82.40,64.40,54.55,0.00,0.00,0.00,29.80,M,4.97,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,83.98,VOTV 071240Z 00000KT 8000 FEW020 28/18 Q1009 NOSIG,M
VOTV,2007-01-07 13:40,76.9500,8.4667,82.40,64.40,54.55,0.00,0.00,0.00,29.83,M,3.73,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,VOTV 071340Z 00000KT 6000 SKC 28/18 Q1010 NOSIG,M
VOTV,2007-01-07 14:40,76.9500,8.4667,80.60,64.40,57.84,0.00,0.00,0.00,29.83,M,3.73,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,VOTV 071440Z 00000KT 6000 SKC 27/18 Q1010 NOSIG,M
VOTV,2007-01-08 00:40,76.9500,8.4667,71.60,64.40,78.04,0.00,0.00,0.00,29.85,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,VOTV 080040Z 00000KT 6000 NSC 22/18 Q1011 BEC VIS 3000M HZ,M
VOTV,2007-01-08 01:40,76.9500,8.4667,71.60,64.40,78.04,0.00,0.00,0.00,29.85,M,1.86,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,71.60,VOTV 080140Z 00000KT 3000 HZ NSC 22/18 Q1011 NOSIG,M
VOTV,2007-01-08 02:40,76.9500,8.4667,77.00,66.20,69.33,0.00,0.00,0.00,29.88,M,1.86,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 080240Z 00000KT 3000 HZ NSC 25/19 Q1012 NOSIG,M
VOTV,2007-01-08 03:40,76.9500,8.4667,80.60,68.00,65.54,0.00,0.00,0.00,29.88,M,1.86,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,VOTV 080340Z 00000KT 3000 HZ NSC 27/20 Q1012 VIS BEC 5000M HZ,M
VOTV,2007-01-08 04:40,76.9500,8.4667,82.40,68.00,61.81,0.00,0.00,0.00,29.88,M,3.11,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,85.38,VOTV 080440Z 00000KT 5000 HZ NSC 28/20 Q1012 BEC 6KM,M
VOTV,2007-01-08 05:40,76.9500,8.4667,84.20,68.00,58.32,240.00,4.00,0.00,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 080540Z 24004KT 6000 NSC 29/20 Q1012 NS,M
VOTV,2007-01-08 06:40,76.9500,8.4667,84.20,68.00,58.32,250.00,5.00,0.00,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 080640Z 25005KT 6000 NSC 29/20 Q1011 NS,M
VOTV,2007-01-08 07:40,76.9500,8.4667,84.20,69.80,62.03,270.00,4.00,0.00,29.83,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.43,VOTV 080740Z 27004KT 8000 NSC 29/21 Q1010 NOSIG,M
VOTV,2007-01-08 08:40,76.9500,8.4667,86.00,69.80,58.55,270.00,4.00,0.00,29.80,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 080840Z 27004KT 8000 NSC 30/21 Q1009 NOSIG,M
VOTV,2007-01-08 09:40,76.9500,8.4667,86.00,69.80,58.55,270.00,4.00,0.00,29.80,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 080940Z 27004KT 8000 NSC 30/21 Q1009 NOSIG,M
VOTV,2007-01-08 10:40,76.9500,8.4667,84.20,69.80,62.03,260.00,4.00,0.00,29.77,M,4.97,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,88.43,VOTV 081040Z 26004KT 8000 FEW020 29/21 Q1008 NOSIG,M
VOTV,2007-01-08 11:40,76.9500,8.4667,84.20,69.80,62.03,300.00,4.00,0.00,29.77,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,88.43,VOTV 081140Z 30004KT 6000 FEW020 29/21 Q1008 NOSIG,M
VOTV,2007-01-08 13:40,76.9500,8.4667,80.60,69.80,69.71,300.00,3.00,0.00,29.83,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,VOTV 081340Z 30003KT 6000 NSC 27/21 Q1010 NO SIG,M
VOTV,2007-01-08 14:40,76.9500,8.4667,80.60,69.80,69.71,280.00,3.00,0.00,29.83,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,VOTV 081440Z 28003KT 6000 NSC 27/21 Q1010 TEMPO 5000 HZ,M
VOTV,2007-01-08 15:40,76.9500,8.4667,80.60,69.80,69.71,0.00,0.00,0.00,29.85,M,3.11,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,83.90,VOTV 081540Z 00000KT 5000 HZ NSC 27/21 Q1011 NO SIG,M
VOTV,2007-01-08 16:40,76.9500,8.4667,78.80,69.80,73.95,0.00,0.00,0.00,29.85,M,3.11,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 081640Z 00000KT 5000 HZ NSC 26/21 Q1011 NO SIG,M
VOTV,2007-01-08 17:40,76.9500,8.4667,78.80,69.80,73.95,0.00,0.00,0.00,29.85,M,3.11,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 081740Z 00000KT 5000 HZ NSC 26/21 Q1011 NO SIG,M
VOTV,2007-01-08 22:40,76.9500,8.4667,75.20,69.80,83.32,0.00,0.00,0.00,29.80,M,2.49,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 082240Z 00000KT 4000 HZ NSC 24/21 Q1009 NO SIG,M
VOTV,2007-01-08 23:40,76.9500,8.4667,75.20,68.00,78.34,0.00,0.00,0.00,29.80,M,2.49,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 082340Z 00000KT 4000 HZ NSC 24/20 Q1009 NO SIG,M
VOTV,2007-01-09 00:40,76.9500,8.4667,75.20,68.00,78.34,0.00,0.00,0.00,29.80,M,2.49,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,VOTV 090040Z 00000KT 4000 HZ NSC 24/20 Q1009 BEC VIS 3000M HZ,M
VOTV,2007-01-09 01:40,76.9500,8.4667,75.20,69.80,83.32,0.00,0.00,0.00,29.85,M,1.24,M,SCT,BKN,M,M,8000.00,20000.00,M,M,M,M,M,M,M,M,M,75.20,VOTV 090140Z 00000 2000 BR/HZ SCT080 BKN200 24/21 Q1011 TEMPO 1500 IN BR,M
VOTV,2007-01-09 02:40,76.9500,8.4667,78.80,69.80,73.95,0.00,0.00,0.00,29.88,M,0.93,M,FEW,BKN,M,M,1500.00,9000.00,M,M,M,M,M,M,M,M,M,78.80,VOTV 090240Z 00000KT 1500 BR/HZ FEW015 BKN090 26/21 Q1012 NOSIG,M
VOTV,2007-01-09 03:40,76.9500,8.4667,82.40,69.80,65.74,0.00,0.00,0.00,30.00,M,1.24,M,FEW,BKN,M,M,1800.00,10000.00,M,M,BR,M,M,M,M,M,M,86.22,VOTV 090340Z 00000KT 2000 BR FEW018 BKN100 28/21 Q1012 BEC 3000 HZ,M
VOTV,2007-01-09 04:40,76.9500,8.4667,82.40,69.80,65.74,0.00,0.00,0.00,29.91,M,1.86,M,SCT,BKN,M,M,1500.00,10000.00,M,M,HZ,M,M,M,M,M,M,86.22,VOTV 090440Z 00000KT 3000 HZ SCT015 BKN100 28/21 Q1013 NOSIG,M
VOTV,2007-01-09 05:40,76.9500,8.4667,84.20,69.80,62.03,0.00,0.00,0.00,50.00,M,2.49,M,SCT,BKN,M,M,1500.00,10000.00,M,M,M,M,M,M,M,M,M,88.43,VOTV 090540Z 00000KT 4000 HZ SCT015 BKN100 29/21 Q1012 BEC 5000 HZ,M
VOTV,2007-01-09 06:40,76.9500,8.4667,84.20,69.80,62.03,260.00,3.00,0.00,29.85,M,3.11,M,FEW,BKN,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,88.43,VOTV 090640Z 26003KT 5000 HZ FEW020 BKN100 29/21 Q1011 NS,M
VOTV,2007-01-09 08:40,76.9500,8.4667,84.20,71.60,65.95,270.00,3.00,0.00,29.80,M,3.11,M,FEW,SCT,BKN,M,1000.00,1800.00,9000.00,M,DZ,M,M,M,M,M,M,89.60,VOTV 090840Z 27003KT 5000 DZ FEW010 SCT018 BKN090 29/22 Q1009 NOSIG,M
VOTV,2007-01-09 09:40,76.9500,8.4667,86.00,71.60,62.25,250.00,3.00,0.00,29.80,M,3.11,M,FEW,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,91.92,VOTV 090940Z 25003KT 5000 HZ FEW018 BKN100 30/22 Q1009 NOSIG,M
VOTV,2007-01-09 10:40,76.9500,8.4667,86.00,71.60,62.25,270.00,5.00,0.00,29.80,M,3.11,M,FEW,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,91.92,VOTV 091040Z 27005KT 5000 HZ FEW018 BKN100 30/22 Q1009 NOSIG,M
VOTV,2007-01-09 11:40,76.9500,8.4667,82.40,71.60,69.90,240.00,3.00,0.00,29.80,M,3.11,M,FEW,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,87.18,VOTV 091140Z 24003KT 5000 HZ FEW018 BKN100 28/22 Q1009 NOSIG,M
VOTV,2007-01-09 12:40,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,0.00,29.83,M,3.11,M,FEW,BKN,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,87.18,VOTV 091240Z 00000KT 5000 HZ FEW018 BKN100 28/22 Q1010 TEMPO VIS 4000 HZ,M
VOTV,2007-01-09 13:40,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,0.00,29.83,M,2.49,M,FEW,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,87.18,VOTV 091340Z 00000KT 4000 HZ FEW018 BKN100 28/22 Q1010 NOSIG,M
VOTV,2007-01-09 14:40,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,0.00,29.85,M,2.49,M,FEW,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,87.18,VOTV 091440Z 00000KT 4000 HZ FEW018 BKN100 28/22 Q1011 NOSIG,M
VOTV,2007-01-09 15:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,0.00,29.91,M,2.49,M,FEW,BKN,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,84.57,VOTV 091540Z 00000KT 4000 HZ FEW018 BKN100 27/22 Q1013 NOSIG,M
VOTV,2007-01-09 23:40,76.9500,8.4667,75.20,68.00,78.34,0.00,0.00,0.00,29.83,M,1.86,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 092340Z 00000KT 3000 HZ FEW018 SCT100 24/20 Q1010 NOSIG,M
VOTV,2007-01-10 00:40,76.9500,8.4667,75.20,69.80,83.32,0.00,0.00,0.00,29.83,M,M,M,FEW,SCT,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,75.20,VOTV 100040Z 00000KT 3000HZ FEW018 SCT100 24/21 Q1010 TEMPO 1500 BR,M
VOTV,2007-01-10 01:40,76.9500,8.4667,75.20,69.80,83.32,0.00,0.00,0.00,29.85,M,1.12,M,FEW,M,M,M,2000.00,M,M,M,BR,M,M,M,M,M,M,75.20,VOTV 100140Z 00000KT 1800 BR FEW020 24/21 Q1011 TEMPO 1500 BR,M
VOTV,2007-01-10 04:40,76.9500,8.4667,M,M,M,180.00,5.00,0.00,29.91,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 100440Z 18005KT 7000 NSC Q1013 NOSIG,M
VOTV,2007-01-10 05:40,76.9500,8.4667,86.00,68.00,55.04,240.00,4.00,0.00,29.88,M,4.35,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,89.41,VOTV 100540Z 24004KT 7000 FEW018 SCT250 30/20 Q1012 N/S,M
VOTV,2007-01-10 06:40,76.9500,8.4667,86.00,69.80,58.55,210.00,3.00,0.00,29.88,M,4.35,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 100640Z 21003KT 7000 FEW018 30/21 Q1012 NOSIG,M
VOTV,2007-01-10 07:40,76.9500,8.4667,86.00,69.80,58.55,250.00,3.00,0.00,29.85,M,4.35,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 100740Z 25003KT 7000 FEW018 30/21 Q1011 NO SIG,M
VOTV,2007-01-10 08:40,76.9500,8.4667,87.80,68.00,51.98,260.00,4.00,0.00,29.83,M,4.35,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 100840Z 26004KT 7000 FEW018 31/20 Q1010 NO SIG,M
VOTV,2007-01-10 09:40,76.9500,8.4667,87.80,69.80,55.29,240.00,5.00,0.00,29.62,M,4.35,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 100940Z 24005KT 7000 FEW018 31/21 Q1003 NOSIG,M
VOTV,2007-01-10 10:40,76.9500,8.4667,86.00,69.80,58.55,230.00,4.00,0.00,29.80,M,4.35,M,FEW,SCT,M,M,2000.00,22000.00,M,M,M,M,M,M,M,M,M,90.58,VOTV 101040Z 23004KT 7000 FEW020 SCT220 30/21 Q1009 NOSIG,M
VOTV,2007-01-10 11:40,76.9500,8.4667,86.00,69.80,58.55,220.00,3.00,0.00,29.83,M,3.73,M,FEW,SCT,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,90.58,VOTV 101140Z 22003KT 6000 FEW018 SCT100 30/21 Q1010 NOSIG,M
VOTV,2007-01-10 13:40,76.9500,8.4667,82.40,71.60,69.90,270.00,3.00,0.00,29.85,M,3.11,M,FEW,SCT,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,87.18,VOTV 101340Z 27003KT 5000 FEW018 SCT100 28/22 Q1011 N/S,M
VOTV,2007-01-10 14:40,76.9500,8.4667,82.40,71.60,69.90,280.00,2.00,0.00,29.88,M,3.11,M,FEW,SCT,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,87.18,VOTV 101440Z 28002KT 5000 HZ FEW018 SCT100 28/22 Q1012 TEMPO VIS 3000 HZ,M
VOTV,2007-01-10 15:40,76.9500,8.4667,80.60,71.60,74.11,M,2.00,0.00,29.91,M,2.49,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,84.57,VOTV 101540Z VRB02KT 4000 HZ FEW018 SCT100 27/22 Q1013 N/S,M
VOTV,2007-01-10 16:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,0.00,29.91,M,2.49,M,FEW,SCT,M,M,1800.00,10000.00,M,M,HZ,M,M,M,M,M,M,84.57,VOTV 101640Z 00000KT 4000 HZ FEW018 SCT100 27/22 Q1013 N/S,M
VOTV,2007-01-11 00:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.85,M,1.86,M,NSC,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 110040Z 00000KT 3000 HZ NSC 25/23 Q1011 NOSIG,M
VOTV,2007-01-11 01:40,76.9500,8.4667,77.00,71.60,83.44,M,2.00,0.00,29.85,M,3.11,M,FEW,BKN,M,M,1800.00,10000.00,M,M,M,M,M,M,M,M,M,77.00,VOTV 110140Z VRB02KT 5008 HE FEW018 BKN100 25/22 Q1011 TEMPO 3000 HZ,M
VOTV,2007-01-11 02:40,76.9500,8.4667,78.80,73.40,83.55,M,3.00,0.00,29.88,M,3.11,M,SCT,BKN,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 110240Z VRB03KT 5000 HZ SCT020 BKN100 26/23 Q1012 NO SIG,M
VOTV,2007-01-11 03:40,76.9500,8.4667,82.40,68.00,61.81,M,3.00,0.00,29.91,M,3.11,M,SCT,BKN,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,85.38,VOTV 110340Z VRB03KT 5000 HZ SCT020 BKN090 28/20 Q1013 NO SIG,M
VOTV,2007-01-11 04:40,76.9500,8.4667,86.00,68.00,55.04,50.00,3.00,0.00,29.91,M,3.11,M,SCT,BKN,M,M,2000.00,9000.00,M,M,HZ,M,M,M,M,M,M,89.41,VOTV 110440Z 05003KT 5000 HZ SCT020 BKN090 30/20 Q1013 NOSIG,M
VOTV,2007-01-11 05:40,76.9500,8.4667,87.80,66.20,48.84,70.00,5.00,0.00,29.88,M,3.73,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,90.31,VOTV 110540Z 07005KT 6000 FEW020 SCT100 31/19 Q1012 NOSIG,M
VOTV,2007-01-11 06:40,76.9500,8.4667,86.00,68.00,55.04,180.00,4.00,0.00,29.85,M,3.73,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,89.41,VOTV 110640Z 18004KT 6000 FEW020 SCT100 30/20 Q1011 NOSIG,M
VOTV,2007-01-11 07:40,76.9500,8.4667,M,M,M,190.00,4.00,0.00,29.83,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,M,VOTV 110740Z 19004KT 6000 FEW020 31/20 31/20 Q1010 NOSIG,M
VOTV,2007-01-11 08:40,76.9500,8.4667,87.80,68.00,51.98,260.00,3.00,0.00,29.80,M,4.97,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 110840Z 26003KT 8000 FEW020 31/20 Q1009 NOSIG,M
VOTV,2007-01-11 09:40,76.9500,8.4667,86.00,68.00,55.04,220.00,4.00,0.00,29.77,M,3.73,M,FEW,SCT,M,M,2000.00,10000.00,M,M,M,M,M,M,M,M,M,89.41,VOTV 110940Z 22004KT 6000 FEW020 SCT100 30/20 Q1008 NOSIG,M
VOTV,2007-01-11 10:40,76.9500,8.4667,84.20,68.00,58.32,230.00,5.00,0.00,29.77,M,4.97,M,FEW,SCT,M,M,2000.00,8000.00,M,M,M,M,M,M,M,M,M,87.40,VOTV 111040Z 23005KT 8000 FEW020 SCT080 29/20 Q1008 NOSIG,M
VOTV,2007-01-11 12:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,0.00,29.80,M,3.73,M,FEW,SCT,M,M,2000.00,8000.00,M,M,M,M,M,M,M,M,M,89.60,VOTV 111240Z 00000KT 6000 FEW020 SCT080 29/22 Q1009 NOSIG,M
VOTV,2007-01-11 13:40,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,0.00,29.83,M,3.73,M,FEW,SCT,M,M,2000.00,8000.00,M,M,M,M,M,M,M,M,M,87.18,VOTV 111340Z 00000KT 6000 FEW020 SCT080 28/22 Q1010 N/S,M
VOTV,2007-01-11 14:40,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.18,VOTV 111440Z AUTO 00000KT 4SM 28/22 A2985 RMK T02800220 IEM_DS3505,M
VOTV,2007-01-11 15:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,0.00,29.88,M,3.73,M,FEW,SCT,M,M,2000.00,8000.00,M,M,M,M,M,M,M,M,M,84.57,VOTV 111540Z 00000KT 6000 FEW020 SCT080 27/22 Q1012 N/S,M
VOTV,2007-01-11 16:40,76.9500,8.4667,80.60,71.60,74.11,M,M,0.00,29.88,M,3.73,M,FEW,SCT,M,M,2000.00,8000.00,M,M,M,M,M,M,M,M,M,M,VOTV 111640Z 6000 FEW020 SCT080 27/22 Q1012 N/S,M
VOTV,2007-01-11 23:40,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,0.00,29.83,M,3.11,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 112340Z 00000KT 5000 HZ FEW020 SCT100 25/21 Q1010 N/S,M
VOTV,2007-01-12 00:40,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,0.00,29.85,M,3.11,M,FEW,SCT,M,M,2000.00,10000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 120040Z 00000KT 5000 HZ FEW020 SCT100 25/21 Q1011,M
VOTV,2007-01-12 01:40,76.9500,8.4667,75.20,69.80,83.32,0.00,0.00,0.00,29.85,M,1.55,M,FEW,SCT,M,M,2000.00,20000.00,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 120140Z 00000KT 2500 HZ FEW020 SCT200 24/21 Q1011 NO SIG,M
VOTV,2007-01-12 02:40,76.9500,8.4667,80.60,69.80,69.71,50.00,2.00,0.00,29.88,M,M,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,83.90,VOTV 120240Z 05002KT 4000HZ FEW020 SCT250 27/21 Q1012 BEC VIS 6KM,M
VOTV,2007-01-12 03:40,76.9500,8.4667,84.20,66.20,54.80,80.00,4.00,0.00,29.88,M,3.73,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,86.50,VOTV 120340Z 08004KT 6000 FEW020 SCT250 29/19 Q1012 NS,M
VOTV,2007-01-12 04:40,76.9500,8.4667,86.00,66.20,51.72,100.00,3.00,0.00,29.88,M,3.73,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,88.39,VOTV 120440Z 10003KT 6000 FEW020 SCT250 30/19 Q1012 NO SIG,M
VOTV,2007-01-12 05:40,76.9500,8.4667,89.60,68.00,49.10,130.00,3.00,0.00,29.88,M,4.97,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,93.47,VOTV 120540Z 13003KT 8000 FEW020 SCT250 32/20 Q1012 NO SIG,M
VOTV,2007-01-12 06:40,76.9500,8.4667,87.80,68.00,51.98,240.00,4.00,0.00,29.85,M,4.97,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,91.43,VOTV 120640Z 24004KT 8000 FEW020 SCT250 31/20 Q1011 NO SIG,M
VOTV,2007-01-12 07:40,76.9500,8.4667,86.00,68.00,55.04,230.00,5.00,0.00,29.83,M,4.97,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,89.41,VOTV 120740Z 23005KT 8000 FEW020 SCT250 30/20 Q1010 NO SIG,M
VOTV,2007-01-12 08:40,76.9500,8.4667,87.80,68.00,51.98,230.00,5.00,0.00,29.80,M,4.97,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,91.43,VOTV 120840Z 23005KT 8000 FEW018 SCT250 31/20 Q1009 NO SIG,M
VOTV,2007-01-12 09:40,76.9500,8.4667,86.00,68.00,55.04,230.00,5.00,0.00,29.80,M,4.97,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,89.41,VOTV 120940Z 23005KT 8000 FEW020 SCT250 30/20 Q1009 NO SIG,M
VOTV,2007-01-12 10:40,76.9500,8.4667,86.00,68.00,55.04,240.00,3.00,0.00,29.80,M,4.97,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,89.41,VOTV 121040Z 24003KT 8000 FEW018 SCT250 30/20 Q1009 NO SIG,M
VOTV,2007-01-12 11:40,76.9500,8.4667,86.00,68.00,55.04,260.00,3.00,0.00,29.80,M,4.35,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,89.41,VOTV 121140Z 26003KT 7000 FEW020 SCT250 30/20 Q1009 NO SIG,M
VOTV,2007-01-12 12:40,76.9500,8.4667,84.20,68.00,58.32,300.00,3.00,0.00,29.80,M,3.73,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,87.40,VOTV 121240Z 30003KT 6000 FEW020 SCT250 29/20 Q1009 TEMPO 5000 HZ,M
VOTV,2007-01-12 13:40,76.9500,8.4667,82.40,68.00,61.81,300.00,3.00,0.00,29.83,M,3.73,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,85.38,VOTV 121340Z 30003KT 6000 FEW020 SCT250 28/20 Q1010 TEMPO 5000 HZ,M
VOTV,2007-01-12 14:40,76.9500,8.4667,82.40,69.80,65.74,310.00,3.00,0.00,29.83,M,3.73,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,86.22,VOTV 121440Z 31003KT 6000 FEW020 SCT250 28/21 Q1010 NOSIG,M
VOTV,2007-01-12 17:40,76.9500,8.4667,80.60,69.80,69.71,0.00,0.00,0.00,29.85,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,VOTV 121740Z 00000KT 6000 NSC 27/21 Q1011 NOSIG,M
VOTV,2007-01-13 01:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.85,M,1.55,M,SCT,SCT,M,M,10000.00,25000.00,M,M,M,M,M,M,M,M,M,77.00,VOTV 130140Z 00000KT 2500 HZ/FU SCT100 SCT250 25/22 Q1011 TEMPO 1500 BR/FU,M
VOTV,2007-01-13 04:40,76.9500,8.4667,86.00,71.60,62.25,270.00,3.00,0.00,29.91,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 130440Z 27003KT 6000 NSC 30/22 Q1013 NOSIG,M
VOTV,2007-01-13 05:40,76.9500,8.4667,86.00,71.60,62.25,240.00,3.00,0.00,29.88,M,4.35,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 130540Z 24003KT 7000 NSC 30/22 Q1012 NOSIG,M
