station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2000-01-11 01:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 110140Z AUTO 00000KT 2 1/2SM 28/23 A2983 RMK T02800230 IEM_DS3505,M
VOTV,2000-01-11 09:40,76.9500,8.4667,M,M,M,230.00,5.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 110940Z AUTO 23005KT 7SM RMK IEM_DS3505,M
VOTV,2000-01-11 12:40,76.9500,8.4667,M,M,M,M,M,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 111240Z AUTO 2 1/2SM RMK IEM_DS3505,M
VOTV,2000-01-11 14:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 111440Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2000-01-12 03:40,76.9500,8.4667,86.00,71.60,62.25,0.00,0.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 120340Z AUTO 00000KT 30/22 A2985 RMK T03000220 IEM_DS3505,M
VOTV,2000-01-12 04:40,76.9500,8.4667,M,M,M,290.00,3.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 120440Z AUTO 29003KT 7SM RMK IEM_DS3505,M
VOTV,2000-01-12 05:40,76.9500,8.4667,M,M,M,230.00,5.00,M,M,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 120540Z AUTO 23005KT 7SM RMK IEM_DS3505,M
VOTV,2000-01-12 06:40,76.9500,8.4667,87.80,75.20,66.35,250.00,3.00,M,29.80,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.76,VOTV 120640Z AUTO 25003KT 7SM 31/24 A2980 RMK T03100240 IEM_DS3505,M
VOTV,2000-01-12 07:40,76.9500,8.4667,87.80,71.60,58.78,250.00,8.00,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 120740Z AUTO 25008KT 7SM 31/22 A2974 RMK T03100220 IEM_DS3505,M
VOTV,2000-01-12 08:40,76.9500,8.4667,87.80,71.60,58.78,190.00,5.00,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 120840Z AUTO 19005KT 7SM 31/22 A2974 RMK T03100220 IEM_DS3505,M
VOTV,2000-01-12 09:40,76.9500,8.4667,84.20,73.40,70.08,M,M,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 120940Z AUTO 7SM 29/23 A2974 RMK T02900230 IEM_DS3505,M
VOTV,2000-01-12 10:40,76.9500,8.4667,84.20,73.40,70.08,230.00,5.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 121040Z AUTO 23005KT 7SM 29/23 A2977 RMK T02900230 IEM_DS3505,M
VOTV,2000-01-12 11:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 121140Z AUTO 00000KT 5SM 28/24 A2980 RMK T02800240 IEM_DS3505,M
VOTV,2000-01-12 12:40,76.9500,8.4667,80.60,75.20,83.66,M,M,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 121240Z AUTO 4SM 27/24 A2980 RMK T02700240 IEM_DS3505,M
VOTV,2000-01-12 13:40,76.9500,8.4667,80.60,77.00,88.83,0.00,0.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.10,VOTV 121340Z AUTO 00000KT 4SM 27/25 A2983 RMK T02700250 IEM_DS3505,M
VOTV,2000-01-12 16:40,76.9500,8.4667,78.80,77.00,94.23,0.00,0.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.75,VOTV 121640Z AUTO 00000KT 4SM 26/25 A2985 RMK T02600250 IEM_DS3505,M
VOTV,2000-01-12 22:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.84,VOTV 122240Z AUTO 00000KT 2 1/2SM 24/23 A2980 RMK T02400230 IEM_DS3505,M
VOTV,2000-01-12 23:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,M,29.80,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.84,VOTV 122340Z AUTO 00000KT 2 1/2SM 24/23 A2980 RMK T02400230 IEM_DS3505,M
VOTV,2000-01-13 00:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.84,VOTV 130040Z AUTO 00000KT 2SM 24/23 A2983 RMK T02400230 IEM_DS3505,M
VOTV,2000-01-13 01:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.85,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 130140Z AUTO 00000KT 2SM 26/24 A2985 RMK T02600240 IEM_DS3505,M
VOTV,2000-01-13 02:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 130240Z AUTO 00000KT 2 1/2SM 27/24 A2985 RMK T02700240 IEM_DS3505,M
VOTV,2000-01-13 03:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 130340Z AUTO 00000KT 4SM 27/24 A2985 RMK T02700240 IEM_DS3505,M
VOTV,2000-01-13 04:40,76.9500,8.4667,82.40,75.20,78.90,210.00,7.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 130440Z AUTO 21007KT 5SM 28/24 A2985 RMK T02800240 IEM_DS3505,M
VOTV,2000-01-13 05:40,76.9500,8.4667,84.20,75.20,74.44,270.00,3.00,M,29.83,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 130540Z AUTO 27003KT 7SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2000-01-13 06:40,76.9500,8.4667,84.20,75.20,74.44,250.00,7.00,M,29.80,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 130640Z AUTO 25007KT 7SM 29/24 A2980 RMK T02900240 IEM_DS3505,M
VOTV,2000-01-13 09:40,76.9500,8.4667,86.00,75.20,70.27,260.00,3.00,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 130940Z AUTO 26003KT 7SM 30/24 A2974 RMK T03000240 IEM_DS3505,M
VOTV,2000-01-13 10:40,76.9500,8.4667,86.00,75.20,70.27,300.00,5.00,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 131040Z AUTO 30005KT 7SM 30/24 A2974 RMK T03000240 IEM_DS3505,M
VOTV,2000-01-13 11:40,76.9500,8.4667,86.00,75.20,70.27,0.00,0.00,M,29.74,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 131140Z AUTO 00000KT 5SM 30/24 A2974 RMK T03000240 IEM_DS3505,M
VOTV,2000-01-13 17:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 131740Z AUTO 00000KT 4SM 27/24 A2983 RMK T02700240 IEM_DS3505,M
VOTV,2000-01-13 18:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 131840Z AUTO 00000KT 4SM 26/24 A2980 RMK T02600240 IEM_DS3505,M
VOTV,2000-01-13 22:40,76.9500,8.4667,77.00,73.40,88.67,M,M,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 132240Z AUTO 4SM 25/23 A2977 RMK T02500230 IEM_DS3505,M
VOTV,2000-01-14 01:40,76.9500,8.4667,78.80,75.20,88.75,0.00,0.00,M,29.83,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.38,VOTV 140140Z AUTO 00000KT 1 1/4SM 26/24 A2983 RMK T02600240 IEM_DS3505,M
VOTV,2000-01-14 02:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 140240Z AUTO 00000KT 2 1/2SM RMK IEM_DS3505,M
VOTV,2000-01-14 03:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 140340Z AUTO 00000KT 2 1/2SM 28/24 A2985 RMK T02800240 IEM_DS3505,M
VOTV,2000-01-14 04:40,76.9500,8.4667,84.20,75.20,74.44,180.00,3.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 140440Z AUTO 18003KT 4SM 29/24 A2985 RMK T02900240 IEM_DS3505,M
VOTV,2000-01-14 06:40,76.9500,8.4667,86.00,75.20,70.27,240.00,6.00,M,29.83,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 140640Z AUTO 24006KT 7SM 30/24 A2983 RMK T03000240 IEM_DS3505,M
VOTV,2000-01-14 07:40,76.9500,8.4667,86.00,75.20,70.27,200.00,5.00,M,29.80,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 140740Z AUTO 20005KT 7SM 30/24 A2980 RMK T03000240 IEM_DS3505,M
VOTV,2000-01-14 08:40,76.9500,8.4667,86.00,75.20,70.27,230.00,5.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 140840Z AUTO 23005KT 7SM 30/24 A2977 RMK T03000240 IEM_DS3505,M
VOTV,2000-01-14 09:40,76.9500,8.4667,84.20,75.20,74.44,180.00,4.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 140940Z AUTO 18004KT 7SM 29/24 A2977 RMK T02900240 IEM_DS3505,M
VOTV,2000-01-14 11:40,76.9500,8.4667,82.40,75.20,78.90,260.00,2.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 141140Z AUTO 26002KT 7SM 28/24 A2977 RMK T02800240 IEM_DS3505,M
VOTV,2000-01-14 22:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,M,29.77,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.57,VOTV 142240Z AUTO 00000KT 2 1/2SM 25/23 A2977 RMK T02500230 IEM_DS3505,M
VOTV,2000-01-15 02:40,76.9500,8.4667,80.60,73.40,78.76,M,M,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 150240Z AUTO 2SM 27/23 A2983 RMK T02700230 IEM_DS3505,M
VOTV,2000-01-15 03:40,76.9500,8.4667,86.00,73.40,66.15,M,M,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 150340Z AUTO 30/23 A2983 RMK T03000230 IEM_DS3505,M
VOTV,2000-01-15 04:40,76.9500,8.4667,84.20,75.20,74.44,250.00,7.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 150440Z AUTO 25007KT 4SM 29/24 A2980 RMK T02900240 IEM_DS3505,M
VOTV,2000-01-15 05:40,76.9500,8.4667,86.00,75.20,70.27,240.00,7.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 150540Z AUTO 24007KT 5SM 30/24 A2980 RMK T03000240 IEM_DS3505,M
VOTV,2000-01-15 10:40,76.9500,8.4667,84.20,77.00,79.04,0.00,0.00,M,29.74,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.16,VOTV 151040Z AUTO 00000KT 4SM 29/25 A2974 RMK T02900250 IEM_DS3505,M
VOTV,2000-01-15 11:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.77,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 151140Z AUTO 00000KT 4SM 28/24 A2977 RMK T02800240 IEM_DS3505,M
VOTV,2000-01-15 12:40,76.9500,8.4667,82.40,77.00,83.77,0.00,0.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.85,VOTV 151240Z AUTO 00000KT 4SM 28/25 A2980 RMK T02800250 IEM_DS3505,M
VOTV,2000-01-15 21:40,76.9500,8.4667,78.80,73.40,83.55,0.00,0.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,VOTV 152140Z AUTO 00000KT 4SM 26/23 A2980 RMK T02600230 IEM_DS3505,M
VOTV,2000-01-15 23:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,M,29.80,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.32,VOTV 152340Z AUTO 00000KT 1 1/4SM 25/22 A2980 RMK T02500220 IEM_DS3505,M
VOTV,2000-01-16 00:40,76.9500,8.4667,77.00,75.20,94.19,M,M,M,29.80,M,1.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 160040Z AUTO 1SM 25/24 A2980 RMK T02500240 IEM_DS3505,M
VOTV,2000-01-16 01:40,76.9500,8.4667,80.60,77.00,88.83,M,M,M,29.83,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.59,VOTV 160140Z AUTO 1 1/4SM 27/25 A2983 RMK T02700250 IEM_DS3505,M
VOTV,2000-01-16 02:40,76.9500,8.4667,84.20,75.20,74.44,M,M,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 160240Z AUTO 2 1/2SM 29/24 A2985 RMK T02900240 IEM_DS3505,M
VOTV,2000-01-16 03:40,76.9500,8.4667,84.20,75.20,74.44,M,M,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 160340Z AUTO 4SM 29/24 A2985 RMK T02900240 IEM_DS3505,M
VOTV,2000-01-16 05:40,76.9500,8.4667,86.00,75.20,70.27,280.00,4.00,M,29.80,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 160540Z AUTO 28004KT 7SM 30/24 A2980 RMK T03000240 IEM_DS3505,M
VOTV,2000-01-16 06:40,76.9500,8.4667,84.20,75.20,74.44,260.00,5.00,M,29.77,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 160640Z AUTO 26005KT 7SM 29/24 A2977 RMK T02900240 IEM_DS3505,M
VOTV,2000-01-16 07:40,76.9500,8.4667,86.00,75.20,70.27,250.00,7.00,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.19,VOTV 160740Z AUTO 25007KT 7SM 30/24 A2974 RMK T03000240 IEM_DS3505,M
VOTV,2000-01-16 10:40,76.9500,8.4667,84.20,75.20,74.44,240.00,2.00,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 161040Z AUTO 24002KT 7SM 29/24 A2974 RMK T02900240 IEM_DS3505,M
VOTV,2000-01-16 11:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,M,29.74,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 161140Z AUTO 00000KT 7SM 29/24 A2974 RMK T02900240 IEM_DS3505,M
VOTV,2000-01-16 13:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 161340Z AUTO 00000KT 4SM 28/24 A2980 RMK T02800240 IEM_DS3505,M
VOTV,2000-01-16 14:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 161440Z AUTO 00000KT 4SM 28/24 A2983 RMK T02800240 IEM_DS3505,M
VOTV,2000-01-16 16:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 161640Z AUTO 00000KT 4SM 27/24 A2985 RMK T02700240 IEM_DS3505,M
VOTV,2000-01-17 01:40,76.9500,8.4667,M,M,M,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 170140Z AUTO 00000KT 2SM RMK IEM_DS3505,M
VOTV,2000-01-17 03:40,76.9500,8.4667,M,M,M,M,M,M,M,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 170340Z AUTO 2 1/2SM RMK IEM_DS3505,M
VOTV,2000-01-17 06:40,76.9500,8.4667,87.80,69.80,55.29,360.00,4.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 170640Z AUTO 36004KT 5SM 31/21 A2983 RMK T03100210 IEM_DS3505,M
VOTV,2000-01-17 07:40,76.9500,8.4667,91.40,73.40,55.77,70.00,4.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,100.52,VOTV 170740Z AUTO 07004KT 5SM 33/23 A2977 RMK T03300230 IEM_DS3505,M
VOTV,2000-01-17 08:40,76.9500,8.4667,89.60,75.20,62.68,190.00,5.00,M,29.74,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,100.23,VOTV 170840Z AUTO 19005KT 5SM 32/24 A2974 RMK T03200240 IEM_DS3505,M
VOTV,2000-01-17 09:40,76.9500,8.4667,84.20,75.20,74.44,210.00,7.00,M,29.74,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 170940Z AUTO 21007KT 5SM 29/24 A2974 RMK T02900240 IEM_DS3505,M
VOTV,2000-01-17 10:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 171040Z AUTO 00000KT 5SM 29/24 A2977 RMK T02900240 IEM_DS3505,M
VOTV,2000-01-17 11:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 171140Z AUTO 00000KT 5SM 28/23 A2980 RMK T02800230 IEM_DS3505,M
VOTV,2000-01-17 12:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 171240Z AUTO 00000KT 4SM 28/23 A2980 RMK T02800230 IEM_DS3505,M
VOTV,2000-01-17 13:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.57,VOTV 171340Z AUTO 00000KT 4SM 27/22 A2985 RMK T02700220 IEM_DS3505,M
VOTV,2000-01-17 21:40,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,M,29.80,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.09,VOTV 172140Z AUTO 00000KT 4SM 25/21 A2980 RMK T02500210 IEM_DS3505,M
VOTV,2000-01-17 22:40,76.9500,8.4667,75.20,71.60,88.59,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.58,VOTV 172240Z AUTO 00000KT 2 1/2SM 24/22 A2983 RMK T02400220 IEM_DS3505,M
VOTV,2000-01-17 23:40,76.9500,8.4667,75.20,71.60,88.59,M,M,M,29.85,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,VOTV 172340Z AUTO 1 1/4SM 24/22 A2985 RMK T02400220 IEM_DS3505,M
VOTV,2000-01-18 00:40,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.09,VOTV 180040Z AUTO 00000KT 2 1/2SM 25/21 A2988 RMK T02500210 IEM_DS3505,M
VOTV,2000-01-18 01:40,76.9500,8.4667,82.40,69.80,65.74,0.00,0.00,M,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.22,VOTV 180140Z AUTO 00000KT 28/21 A2991 RMK T02800210 IEM_DS3505,M
VOTV,2000-01-18 03:40,76.9500,8.4667,86.00,68.00,55.04,0.00,0.00,M,29.91,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 180340Z AUTO 00000KT 5SM 30/20 A2991 RMK T03000200 IEM_DS3505,M
VOTV,2000-01-18 11:40,76.9500,8.4667,M,M,M,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 181140Z AUTO 0SM RMK IEM_DS3505,M
VOTV,2000-01-18 12:40,76.9500,8.4667,82.40,69.80,65.74,0.00,0.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.22,VOTV 181240Z AUTO 00000KT 5SM 28/21 A2985 RMK T02800210 IEM_DS3505,M
VOTV,2000-01-18 13:40,76.9500,8.4667,80.60,69.80,69.71,0.00,0.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,VOTV 181340Z AUTO 00000KT 27/21 A2988 RMK T02700210 IEM_DS3505,M
VOTV,2000-01-18 15:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,M,29.91,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.32,VOTV 181540Z AUTO 00000KT 4SM 25/22 A2991 RMK T02500220 IEM_DS3505,M
VOTV,2000-01-18 16:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,M,29.91,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.32,VOTV 181640Z AUTO 00000KT 4SM 25/22 A2991 RMK T02500220 IEM_DS3505,M
VOTV,2000-01-18 23:40,76.9500,8.4667,71.60,69.80,94.06,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.88,VOTV 182340Z AUTO 00000KT 2 1/2SM 22/21 A2985 RMK T02200210 IEM_DS3505,M
VOTV,2000-01-19 00:40,76.9500,8.4667,71.60,69.80,94.06,0.00,0.00,M,29.85,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.88,VOTV 190040Z AUTO 00000KT 1 1/4SM 22/21 A2985 RMK T02200210 IEM_DS3505,M
VOTV,2000-01-19 01:40,76.9500,8.4667,75.20,69.80,83.32,0.00,0.00,M,29.88,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.34,VOTV 190140Z AUTO 00000KT 1 1/4SM 24/21 A2988 RMK T02400210 IEM_DS3505,M
VOTV,2000-01-19 04:40,76.9500,8.4667,86.00,60.80,42.80,0.00,0.00,M,29.91,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,VOTV 190440Z AUTO 00000KT 5SM 30/16 A2991 RMK T03000160 IEM_DS3505,M
VOTV,2000-01-19 06:40,76.9500,8.4667,86.00,62.60,45.61,240.00,3.00,M,29.85,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,VOTV 190640Z AUTO 24003KT 7SM 30/17 A2985 RMK T03000170 IEM_DS3505,M
VOTV,2000-01-19 07:40,76.9500,8.4667,87.80,64.40,45.88,200.00,4.00,M,29.80,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.33,VOTV 190740Z AUTO 20004KT 7SM 31/18 A2980 RMK T03100180 IEM_DS3505,M
VOTV,2000-01-19 09:40,76.9500,8.4667,86.00,66.20,51.72,290.00,6.00,M,29.80,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 190940Z AUTO 29006KT 7SM 30/19 A2980 RMK T03000190 IEM_DS3505,M
VOTV,2000-01-19 10:40,76.9500,8.4667,86.00,68.00,55.04,270.00,4.00,M,29.80,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 191040Z AUTO 27004KT 7SM 30/20 A2980 RMK T03000200 IEM_DS3505,M
VOTV,2000-01-19 14:40,76.9500,8.4667,80.60,71.60,74.11,0.00,0.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.57,VOTV 191440Z AUTO 00000KT 4SM 27/22 A2985 RMK T02700220 IEM_DS3505,M
VOTV,2000-01-20 00:40,76.9500,8.4667,73.40,68.00,83.21,0.00,0.00,M,29.85,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,VOTV 200040Z AUTO 00000KT 1 1/4SM 23/20 A2985 RMK T02300200 IEM_DS3505,M
VOTV,2000-01-20 01:40,76.9500,8.4667,77.00,68.00,73.78,0.00,0.00,M,29.85,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 200140Z AUTO 00000KT 1 1/2SM 25/20 A2985 RMK T02500200 IEM_DS3505,M
VOTV,2000-01-20 02:40,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.18,VOTV 200240Z AUTO 00000KT 2 1/2SM 28/22 A2988 RMK T02800220 IEM_DS3505,M
VOTV,2000-01-20 03:40,76.9500,8.4667,86.00,73.40,66.15,0.00,0.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 200340Z AUTO 00000KT 30/23 A2988 RMK T03000230 IEM_DS3505,M
VOTV,2000-01-20 06:40,76.9500,8.4667,86.00,80.60,83.99,230.00,5.00,M,29.83,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,101.90,VOTV 200640Z AUTO 23005KT 7SM 30/27 A2983 RMK T03000270 IEM_DS3505,M
