station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2008-02-20 01:40,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,0.00,29.91,M,1.24,M,FEW,M,M,M,2000.00,M,M,M,BR,M,M,M,M,M,M,77.00,VOTV 200140Z 00000KT 2000 BR FEW020 25/21 Q1013 NOSIG,M
VOTV,2008-02-20 02:40,76.9500,8.4667,78.80,71.60,78.62,0.00,0.00,0.00,29.94,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,78.80,VOTV 200240Z 00000KT 3000 HZ FEW020 26/22 Q1014 NOSIG,M
VOTV,2008-02-20 03:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,0.00,29.97,M,2.49,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 200340Z 00000KT 4000 HZ SKC 29/22 Q1015 N/S,M
VOTV,2008-02-20 04:40,76.9500,8.4667,86.00,71.60,62.25,270.00,3.00,0.00,29.97,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,91.92,VOTV 200440Z 27003KT 4000 HZ FEW020 30/22 Q1015 N/S,M
VOTV,2008-02-20 05:40,76.9500,8.4667,86.00,71.60,62.25,210.00,4.00,0.00,29.94,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,91.92,VOTV 200540Z 21004KT 4000 HZ FEW020 30/22 Q1014 N/S,M
VOTV,2008-02-20 06:40,76.9500,8.4667,86.00,71.60,62.25,230.00,5.00,0.00,29.91,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 200640Z 23005KT 6000 FEW020 30/22 Q1013 N/S,M
VOTV,2008-02-20 07:40,76.9500,8.4667,86.00,73.40,66.15,230.00,5.00,0.00,29.88,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 200740Z 23005KT 6000 FEW020 30/23 Q1012 N/S,M
VOTV,2008-02-20 08:40,76.9500,8.4667,87.80,73.40,62.47,230.00,6.00,0.00,29.85,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 200840Z 23006KT 6000 FEW020 31/23 Q1011 N/S,M
VOTV,2008-02-20 09:40,76.9500,8.4667,86.00,73.40,66.15,260.00,6.00,0.00,29.83,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 200940Z 26006KT 6000 FEW020 30/23 Q1010 N/S,M
VOTV,2008-02-20 10:40,76.9500,8.4667,86.00,73.40,66.15,240.00,4.00,0.00,29.83,M,3.73,M,SCT,SCT,M,M,1800.00,2200.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 201040Z 24004KT 6000 SCT018 SCT022 30/23 Q1010 N/S,M
VOTV,2008-02-20 11:40,76.9500,8.4667,86.00,73.40,66.15,240.00,3.00,0.00,29.83,M,3.73,M,SCT,SCT,M,M,1800.00,2200.00,M,M,M,M,M,M,M,M,M,93.45,VOTV 201140Z 24003KT 6000 SCT018 SCT022 30/23 Q1010 N/S,M
VOTV,2008-02-20 12:40,76.9500,8.4667,84.20,71.60,65.95,M,2.00,0.00,29.85,M,3.73,M,SCT,SCT,M,M,1500.00,2000.00,M,M,M,M,M,M,M,M,M,89.60,VOTV 201240Z VRB02KT 6000 SCT015 SCT020 FEW025CB/TCU(NE/W) 29/22 Q1011 TEMPO 3000 RA/TSRA,M
VOTV,2008-02-20 14:40,76.9500,8.4667,84.20,73.40,70.08,M,2.00,0.00,29.91,M,2.49,M,SCT,SCT,M,M,1500.00,2000.00,M,M,HZ,M,M,M,M,M,M,90.94,VOTV 201440Z VRB02KT 4000 HZ SCT015 SCT020 FEW025CB/TCU(NE W) 29/23 Q1013 NOSIG,M
VOTV,2008-02-20 15:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.91,M,2.49,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 201540Z 00000KT 4000 HZ SCT018 FEW025CB/TCU(NE W) 28/23 Q1013 TEMPO VIS 3000 HZ,M
VOTV,2008-02-20 16:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,0.00,29.91,M,1.86,M,SCT,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,88.26,VOTV 201640Z 00000KT 3000 HZ SCT018 FEW025CB(NE E) 28/23 Q1013 NOSIG,M
VOTV,2008-02-20 23:40,76.9500,8.4667,77.00,73.40,88.67,0.00,0.00,0.00,29.85,M,1.24,M,FEW,M,M,M,1800.00,M,M,M,BR,M,M,M,M,M,M,77.00,VOTV 202340Z 00000KT 2000 BR FEW018 FEW025TCU(NE) 25/23 Q1011 NOSIG,M
VOTV,2008-02-21 00:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.88,M,1.24,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 210040Z 00000KT 2000 BR FEW018 FEW025TCU(NE) 25/22 Q1012 TEMPO VIS 1500 BR,M
VOTV,2008-02-21 02:40,76.9500,8.4667,78.80,73.40,83.55,90.00,2.00,0.00,29.91,M,1.24,M,FEW,M,M,M,1800.00,M,M,M,BR,M,M,M,M,M,M,78.80,VOTV 210240Z 09002KT 2000 BR FEW018 26/23 Q1013 NS,M
VOTV,2008-02-21 03:40,76.9500,8.4667,82.40,73.40,74.28,M,2.00,0.00,29.94,M,1.86,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 210340Z VRB02KT 3000 HZ FEW018 28/23 Q1014 BECMG VIS 4000 HZ,M
VOTV,2008-02-21 04:40,76.9500,8.4667,M,M,M,210.00,3.00,0.00,29.97,M,2.49,M,FEW,///,M,M,1800.00,2200.00,M,M,HZ,M,M,M,M,M,M,M,VOTV 210440Z 21003KT 4000 HZ FEW018 ///22 Q1015 NOSIG,M
VOTV,2008-02-21 05:40,76.9500,8.4667,86.00,73.40,66.15,180.00,4.00,0.00,29.94,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,93.45,VOTV 210540Z 18004KT 4000 HZ FEW020 30/23 Q1014 NOSIG,M
VOTV,2008-02-21 06:40,76.9500,8.4667,87.80,71.60,58.78,240.00,6.00,0.00,29.91,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 210640Z 24006KT 6000 FEW020 31/22 Q1013 NOSIG,M
VOTV,2008-02-21 08:40,76.9500,8.4667,87.80,69.80,55.29,240.00,4.00,0.00,29.85,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 210840Z 24004KT 6000 FEW020 31/21 Q1011 NOSIG,M
VOTV,2008-02-21 09:40,76.9500,8.4667,87.80,73.40,62.47,220.00,3.00,0.00,29.85,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 210940Z 22003KT 6000 FEW020 31/23 Q1011 NOSIG,M
VOTV,2008-02-21 10:40,76.9500,8.4667,87.80,73.40,62.47,240.00,3.00,0.00,29.83,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,95.86,VOTV 211040Z 24003KT 6000 FEW020 31/23 Q1010 NOSIG,M
VOTV,2008-02-21 11:40,76.9500,8.4667,86.00,73.40,66.15,220.00,3.00,0.00,29.83,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 211140Z 22003KT 6000 FEW020 30/23 Q1010 NOSIG,M
VOTV,2008-02-21 12:40,76.9500,8.4667,86.00,71.60,62.25,260.00,2.00,0.00,29.83,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 211240Z 26002KT 6000 FEW020 30/22 Q1010 NOSIG,M
VOTV,2008-02-21 14:40,76.9500,8.4667,84.20,71.60,65.95,250.00,3.00,0.00,29.88,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 211440Z 25003KT 4000 HZ FEW018 29/22 Q1012 TEMPO VIS 3000 HZ,M
VOTV,2008-02-21 15:40,76.9500,8.4667,84.20,73.40,70.08,M,2.00,0.00,29.91,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,90.94,VOTV 211540Z VRB02KT 4000 HZ FEW018 29/23 Q1013 TEMPO VIS 3000 HZ,M
VOTV,2008-02-21 23:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.85,M,1.24,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 212340Z 00000KT 2000 BR FEW018 25/22 Q1011 TEMPO VIS 1500 BR,M
VOTV,2008-02-22 01:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.91,M,1.12,M,FEW,M,M,M,1800.00,M,M,M,BR,M,M,M,M,M,M,77.00,VOTV 220140Z 00000KT 1800 BR FEW018 25/22 Q1013 TEMPO 1500 BR,M
VOTV,2008-02-22 06:40,76.9500,8.4667,86.00,71.60,62.25,240.00,5.00,0.00,29.88,M,4.35,M,SCT,FEW,M,M,2000.00,2500.00,M,M,M,M,M,M,M,M,M,91.92,VOTV 220640Z 24005KT 7000 SCT020 FEW025TCU 30/22 Q1012 NOSIG,M
VOTV,2008-02-22 07:40,76.9500,8.4667,87.80,71.60,58.78,230.00,5.00,0.00,29.85,M,4.35,M,FEW,FEW,M,M,2000.00,2500.00,M,M,M,M,M,M,M,M,M,94.18,VOTV 220740Z 23005KT 7000 FEW020 FEW025TCU 31/22 Q1011 NOSIG,M
VOTV,2008-02-22 08:40,76.9500,8.4667,87.80,66.20,48.84,210.00,5.00,0.00,29.83,M,4.35,M,FEW,FEW,M,M,2000.00,2500.00,M,M,M,M,M,M,M,M,M,90.31,VOTV 220840Z 21005KT 7000 FEW020 FEW025TCU 31/19 Q1010 NOSIG,M
VOTV,2008-02-22 09:40,76.9500,8.4667,87.80,69.80,55.29,230.00,4.00,0.00,29.80,M,3.73,M,FEW,FEW,M,M,2000.00,2500.00,M,M,M,M,M,M,M,M,M,92.71,VOTV 220940Z 23004KT 6000 FEW020 FEW025TCU 31/21 Q1009,M
VOTV,2008-02-22 10:40,76.9500,8.4667,89.60,69.80,52.23,260.00,3.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,94.85,VOTV 221040Z 26003KT 6000 FEW020 32/21 Q1009 NOSIG,M
VOTV,2008-02-22 11:40,76.9500,8.4667,87.80,69.80,55.29,240.00,3.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,92.71,VOTV 221140Z 24003KT 6000 FEW020 31/21 Q1009 NOSIG,M
VOTV,2008-02-22 12:40,76.9500,8.4667,86.00,69.80,58.55,0.00,0.00,0.00,29.83,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 221240Z 00000KT 6000 FEW020 30/21 Q1010 NOSIG,M
VOTV,2008-02-22 14:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,0.00,29.88,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 221440Z 00000KT 4000 HZ FEW020 29/22 Q1012,M
VOTV,2008-02-22 15:40,76.9500,8.4667,84.20,69.80,62.03,0.00,0.00,0.00,29.88,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,88.43,VOTV 221540Z 00000KT 4000 FEW020 29/21 Q1012,M
VOTV,2008-02-22 16:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,0.00,29.91,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 221640Z 00000KT 4000 HZ FEW020 29/22 Q1013 TEMPO VIS 3000 HZ,M
VOTV,2008-02-22 23:40,76.9500,8.4667,77.00,68.00,73.78,0.00,0.00,0.00,29.83,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 222340Z 00000KT 3000 HZ FEW020 25/20 Q1010 TEMPO 2000 BR,M
VOTV,2008-02-23 01:40,76.9500,8.4667,75.20,69.80,83.32,0.00,0.00,0.00,29.88,M,1.24,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,75.20,VOTV 230140Z 00000KT 2000 HZ BR FEW020 24/21 Q1012 TEMPO VIS 1500 BR,M
VOTV,2008-02-23 02:40,76.9500,8.4667,80.60,66.20,61.58,110.00,2.00,0.00,29.91,M,1.24,M,FEW,M,M,M,2000.00,M,M,M,BR,M,M,M,M,M,M,82.75,VOTV 230240Z 11002KT 2000 BR FEW020 27/19 Q1013 BECMG VIS 3000 HZ,M
VOTV,2008-02-23 03:40,76.9500,8.4667,84.20,69.80,62.03,M,2.00,0.00,29.94,M,2.49,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,88.43,VOTV 230340Z VRB02KT 4000 HZ FEW018 29/21 Q1014 BECMG 5000 HZ,M
VOTV,2008-02-23 04:40,76.9500,8.4667,87.80,64.40,45.88,200.00,3.00,0.00,29.94,M,3.73,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.33,VOTV 230440Z 20003KT 6000 SKC 31/18 Q1014 NOSIG,M
VOTV,2008-02-23 05:40,76.9500,8.4667,87.80,62.60,43.07,210.00,5.00,0.00,29.91,M,4.35,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.48,VOTV 230540Z 21005KT 7000 SKC 31/17 Q1013 NOSIG,M
VOTV,2008-02-23 06:40,76.9500,8.4667,87.80,64.40,45.88,210.00,5.00,0.00,29.88,M,4.35,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.33,VOTV 230640Z 21005KT 7000 FEW020 31/18 Q1012 NOSIG,M
VOTV,2008-02-23 07:40,76.9500,8.4667,87.80,68.00,51.98,210.00,4.00,0.00,29.85,M,4.35,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 230740Z 21004KT 7000 FEW020 31/20 Q1011 NOSIG,M
VOTV,2008-02-23 08:40,76.9500,8.4667,89.60,68.00,49.10,240.00,4.00,0.00,29.83,M,4.35,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,93.47,VOTV 230840Z 24004KT 7000 FEW020 32/20 Q1010 NOSIG,M
VOTV,2008-02-23 09:40,76.9500,8.4667,87.80,68.00,51.98,210.00,6.00,0.00,29.80,M,4.35,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 230940Z 21006KT 7000 FEW020 31/20 Q1009 NOSIG,M
VOTV,2008-02-23 10:40,76.9500,8.4667,87.80,68.00,51.98,220.00,6.00,0.00,29.80,M,4.35,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 231040Z 22006KT 7000 FEW020 31/20 Q1009 NOSIG,M
VOTV,2008-02-23 11:40,76.9500,8.4667,87.80,71.60,58.78,220.00,3.00,0.00,29.80,M,3.73,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 231140Z 22003KT 6000 FEW020 31/22 Q1009 NOSIG,M
VOTV,2008-02-23 12:40,76.9500,8.4667,84.20,71.60,65.95,220.00,3.00,0.00,29.83,M,3.11,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 231240Z 22003KT 5000 HZ 29/22 Q1010 TEMPO VIS 4000 HZ,M
VOTV,2008-02-23 13:40,76.9500,8.4667,84.20,69.80,62.03,220.00,3.00,0.00,29.83,M,2.49,M,SCT,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,88.43,VOTV 231340Z 22003KT 4000 HZ SCT020 29/21 Q1010 TEMPO 3000 HZ,M
VOTV,2008-02-23 14:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,0.00,29.85,M,2.49,M,SCT,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 231440Z 00000KT 4000 HZ SCT020 29/22 Q1011 TEMPO 3000 HZ,M
VOTV,2008-02-23 15:40,76.9500,8.4667,82.40,69.80,65.74,0.00,0.00,0.00,29.88,M,1.86,M,SCT,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,86.22,VOTV 231540Z 00000KT 3000 HZ SCT020 28/21 Q1012 NOSIG,M
VOTV,2008-02-23 23:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.83,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 232340Z 00000KT 3000 HZ FEW020 25/22 Q1010 TEMPO 2000 BR,M
VOTV,2008-02-24 00:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.83,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 240040Z 00000KT 3000 HZ FEW020 25/22 Q1010 TEMPO 2000 BR,M
VOTV,2008-02-24 01:40,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,0.00,29.85,M,1.24,M,FEW,M,M,M,2000.00,M,M,M,BR,M,M,M,M,M,M,77.00,VOTV 240140Z 00000KT 2000 BR FEW020 25/21 Q1011 NOSIG,M
VOTV,2008-02-24 02:40,76.9500,8.4667,80.60,69.80,69.71,0.00,0.00,0.00,29.88,M,1.86,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,83.90,VOTV 240240Z 00000KT 3000 HZ FEW020 27/21 Q1012 NOSIG,M
VOTV,2008-02-24 03:40,76.9500,8.4667,84.20,69.80,62.03,50.00,4.00,0.00,29.88,M,2.49,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,88.43,VOTV 240340Z 05004KT 4000 HZ SKC 29/21 Q1012 NOSIG,M
VOTV,2008-02-24 04:40,76.9500,8.4667,87.80,66.20,48.84,50.00,3.00,0.00,29.88,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.31,VOTV 240440Z 05003KT 6000 NSC 31/19 Q1012 NOSIG,M
VOTV,2008-02-24 05:40,76.9500,8.4667,87.80,66.20,48.84,230.00,5.00,0.00,29.88,M,3.73,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,90.31,VOTV 240540Z 23005KT 6000 FEW020 SCT250 31/19 Q1012 NOSIG,M
VOTV,2008-02-24 06:40,76.9500,8.4667,86.00,69.80,58.55,230.00,5.00,0.00,29.85,M,3.73,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,90.58,VOTV 240640Z 23005KT 6000 FEW020 SCT250 30/21 Q1011 NOSIG,M
VOTV,2008-02-24 07:40,76.9500,8.4667,87.80,69.80,55.29,180.00,5.00,0.00,29.83,M,3.73,M,FEW,SCT,M,M,2000.00,25000.00,M,M,M,M,M,M,M,M,M,92.71,VOTV 240740Z 18005KT 6000 FEW020 SCT250 31/21 Q1010 NOSIG,M
VOTV,2008-02-24 08:40,76.9500,8.4667,89.60,68.00,49.10,210.00,5.00,0.00,29.80,M,4.35,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,93.47,VOTV 240840Z 21005KT 7000 FEW020 32/20 Q1009 NOSIG,M
VOTV,2008-02-24 10:40,76.9500,8.4667,87.80,71.60,58.78,180.00,4.00,0.00,29.77,M,4.35,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 241040Z 18004KT 7000 FEW020 31/22 Q1008,M
VOTV,2008-02-24 11:40,76.9500,8.4667,86.00,69.80,58.55,210.00,4.00,0.00,29.80,M,4.35,M,SCT,M,M,M,1000.00,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 241140Z 21004KT 7000 SCT010 30/21 Q1009 NOSIG,M
VOTV,2008-02-24 12:40,76.9500,8.4667,84.20,71.60,65.95,220.00,3.00,0.00,29.80,M,4.35,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 241240Z 22003KT 7000 FEW018 29/22 Q1009 NOSIG,M
VOTV,2008-02-24 14:40,76.9500,8.4667,84.20,69.80,62.03,0.00,0.00,0.00,29.85,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,88.43,VOTV 241440Z 00000KT 4000 HZ FEW020 29/21 Q1011 NOSIG,M
VOTV,2008-02-24 15:40,76.9500,8.4667,82.40,69.80,65.74,0.00,0.00,0.00,29.85,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,86.22,VOTV 241540Z 00000KT 4000 HZ FEW020 28/21 Q1011 NOSIG,M
VOTV,2008-02-24 23:40,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,0.00,29.83,M,1.86,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 242340Z 00000KT 3000 HZ FEW018 25/21 Q1010 NOSIG,M
VOTV,2008-02-25 00:40,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,0.00,29.83,M,1.86,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 250040Z 00000KT 3000 HZ FEW018 25/21 Q1010 TEMPO VIS 2000 BR,M
VOTV,2008-02-25 01:40,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,0.00,29.85,M,1.86,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 250140Z 00000KT 3000 HZ FEW018 25/21 Q1011 TEMPO 2000 BR,M
VOTV,2008-02-25 02:40,76.9500,8.4667,80.60,69.80,69.71,0.00,0.00,0.00,29.88,M,1.86,M,M,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,83.90,VOTV 250240Z 00000KT 3000 HZ 27/21 Q1012 NOSIG,M
VOTV,2008-02-25 03:40,76.9500,8.4667,84.20,71.60,65.95,M,2.00,0.00,29.88,M,2.49,M,FEW,M,M,M,2000.00,M,M,M,HZ,M,M,M,M,M,M,89.60,VOTV 250340Z VRB02KT 4000 HZ FEW020 29/22 Q1012 RMK BEC 5000 HZ,M
VOTV,2008-02-25 04:40,76.9500,8.4667,86.00,69.80,58.55,240.00,3.00,0.00,29.88,M,3.11,M,FEW,M,M,M,1800.00,M,M,M,HZ,M,M,M,M,M,M,90.58,VOTV 250440Z 24003KT 5000 HZ FEW018 30/21 Q1012 NOSIG,M
VOTV,2008-02-25 06:40,76.9500,8.4667,86.00,69.80,58.55,260.00,4.00,0.00,29.85,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 250640Z 26004KT 6000 FEW018 30/21 Q1011 NOSIG,M
VOTV,2008-02-25 07:40,76.9500,8.4667,86.00,71.60,62.25,270.00,6.00,0.00,29.80,M,3.73,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 250740Z 27006KT 6000 FEW018 30/22 Q1009 NOSIG,M
VOTV,2008-02-25 08:40,76.9500,8.4667,87.80,69.80,55.29,290.00,7.00,0.00,29.77,M,3.73,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,92.71,VOTV 250840Z 29007KT 6000 FEW018 SCT250 31/21 Q1008 NOSIG,M
VOTV,2008-02-25 09:40,76.9500,8.4667,89.60,71.60,55.53,280.00,5.00,0.00,29.74,M,3.73,M,FEW,SCT,M,M,1800.00,25000.00,M,M,M,M,M,M,M,M,M,96.41,VOTV 250940Z 28005KT 6000 FEW018 SCT250 32/22 Q1007 NOSIG,M
VOTV,2008-02-25 11:40,76.9500,8.4667,86.00,73.40,66.15,270.00,3.00,0.00,29.77,M,3.73,M,SCT,FEW,SCT,M,1800.00,2500.00,25000.00,M,M,M,M,M,M,M,M,93.45,VOTV 251140Z 27003KT 6000 SCT018 FEW025TCU SCT250 30/23 Q1008 TEMPO 4000 HZ DZ,M
VOTV,2008-02-25 12:40,76.9500,8.4667,84.20,71.60,65.95,290.00,5.00,0.00,29.77,M,3.11,M,SCT,FEW,SCT,M,1800.00,2500.00,25000.00,M,HZ,M,M,M,M,M,M,89.60,VOTV 251240Z 29005KT 5000 HZ SCT018 FEW025TCU SCT250 29/22 Q1008 TEMPO 4000 HZ DZ,M
VOTV,2008-02-25 13:40,76.9500,8.4667,84.20,73.40,70.08,M,2.00,0.00,29.80,M,2.49,M,SCT,FEW,SCT,M,1800.00,2500.00,25000.00,M,HZ,M,M,M,M,M,M,90.94,VOTV 251340Z VRB02KT 4000 HZ SCT018 FEW025TCU SCT250 29/23 Q1009 TEMPO 3000 HZ,M
VOTV,2008-02-25 15:40,76.9500,8.4667,84.20,73.40,70.08,0.00,0.00,0.00,29.83,M,2.49,M,SCT,FEW,SCT,M,1800.00,2500.00,25000.00,M,HZ,M,M,M,M,M,M,90.94,VOTV 251540Z 00000KT 4000 HZ SCT018 FEW025TCU SCT250 29/23 Q1010 NOSIG,M
VOTV,2008-02-25 16:40,76.9500,8.4667,80.60,73.40,78.76,180.00,2.00,0.00,29.85,M,1.55,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 251640Z 18002KT 2500 HZ SCT015 FEW025CB BKN100 27/23 Q1011 NOSIG,M
VOTV,2008-02-25 17:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,0.00,29.85,M,1.55,M,SCT,FEW,BKN,M,1500.00,2500.00,10000.00,M,HZ,M,M,M,M,M,M,85.32,VOTV 251740Z 00000KT 2500 HZ SCT015 FEW025CB BKN100 27/23 Q1011 NOSIG,M
VOTV,2008-02-25 23:40,76.9500,8.4667,77.00,71.60,83.44,0.00,0.00,0.00,29.77,M,1.55,M,FEW,SCT,M,M,2000.00,25000.00,M,M,HZ,M,M,M,M,M,M,77.00,VOTV 252340Z 00000KT 2500 HZ FEW020 SCT250 25/22 Q1008 TEMPO 2000 BR,M
VOTV,2008-02-26 00:40,76.9500,8.4667,75.20,71.60,88.59,0.00,0.00,0.00,29.80,M,1.24,M,FEW,SCT,M,M,2000.00,25000.00,M,M,BR,M,M,M,M,M,M,75.20,VOTV 260040Z 00000KT 2000 BR FEW020 SCT250 24/22 Q1009 TEMPO 1500 BR,M
VOTV,2008-02-26 01:40,76.9500,8.4667,75.20,69.80,83.32,0.00,0.00,0.00,29.80,M,1.12,M,FEW,SCT,M,M,2000.00,25000.00,M,M,BR,M,M,M,M,M,M,75.20,VOTV 260140Z 00000KT 1800 BR FEW020 SCT250 24/21 Q1009 NOSIG,M
VOTV,2008-02-26 02:40,76.9500,8.4667,78.80,69.80,73.95,80.00,3.00,0.00,29.83,M,1.24,M,FEW,SCT,M,M,2000.00,25000.00,M,M,BR,M,M,M,M,M,M,78.80,VOTV 260240Z 08003KT 2000 BR FEW020 SCT250 26/21 Q1010 BECMG 3000 HZ,M
