station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VOTV,2004-01-08 00:40,76.9500,8.4667,75.20,69.80,83.32,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.34,VOTV 080040Z AUTO 00000KT 2 1/2SM 24/21 A2985 RMK T02400210 IEM_DS3505,M
VOTV,2004-01-08 04:40,76.9500,8.4667,86.00,66.20,51.72,60.00,4.00,M,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 080440Z AUTO 06004KT 30/19 A2991 RMK T03000190 IEM_DS3505,M
VOTV,2004-01-08 05:40,76.9500,8.4667,86.00,66.20,51.72,290.00,8.00,M,29.91,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 080540Z AUTO 29008KT 5SM 30/19 A2991 RMK T03000190 IEM_DS3505,M
VOTV,2004-01-08 06:40,76.9500,8.4667,86.00,68.00,55.04,250.00,6.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 080640Z AUTO 25006KT 5SM 30/20 A2988 RMK T03000200 IEM_DS3505,M
VOTV,2004-01-08 07:40,76.9500,8.4667,86.00,66.20,51.72,270.00,7.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 080740Z AUTO 27007KT 5SM 30/19 A2985 RMK T03000190 IEM_DS3505,M
VOTV,2004-01-08 08:40,76.9500,8.4667,86.00,66.20,51.72,260.00,8.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 080840Z AUTO 26008KT 5SM 30/19 A2983 RMK T03000190 IEM_DS3505,M
VOTV,2004-01-08 09:40,76.9500,8.4667,87.80,68.00,51.98,240.00,5.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 080940Z AUTO 24005KT 5SM 31/20 A2983 RMK T03100200 IEM_DS3505,M
VOTV,2004-01-08 11:40,76.9500,8.4667,86.00,73.40,66.15,0.00,0.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.45,VOTV 081140Z AUTO 00000KT 30/23 A2983 RMK T03000230 IEM_DS3505,M
VOTV,2004-01-08 12:40,76.9500,8.4667,84.20,75.20,74.44,0.00,0.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.45,VOTV 081240Z AUTO 00000KT 4SM 29/24 A2983 RMK T02900240 IEM_DS3505,M
VOTV,2004-01-08 14:40,76.9500,8.4667,82.40,75.20,78.90,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 081440Z AUTO 00000KT 2 1/2SM 28/24 A2985 RMK T02800240 IEM_DS3505,M
VOTV,2004-01-08 16:40,76.9500,8.4667,80.60,75.20,83.66,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.17,VOTV 081640Z AUTO 00000KT 2 1/2SM 27/24 A2988 RMK T02700240 IEM_DS3505,M
VOTV,2004-01-08 23:40,76.9500,8.4667,77.00,68.00,73.78,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 082340Z AUTO 00000KT 2 1/2SM 25/20 A2983 RMK T02500200 IEM_DS3505,M
VOTV,2004-01-09 00:40,76.9500,8.4667,75.20,69.80,83.32,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.34,VOTV 090040Z AUTO 00000KT 2 1/2SM 24/21 A2985 RMK T02400210 IEM_DS3505,M
VOTV,2004-01-09 01:40,76.9500,8.4667,73.40,66.20,78.19,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,VOTV 090140Z AUTO 00000KT 2 1/2SM 23/19 A2988 RMK T02300190 IEM_DS3505,M
VOTV,2004-01-09 04:40,76.9500,8.4667,86.00,68.00,55.04,250.00,4.00,M,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 090440Z AUTO 25004KT 30/20 A2991 RMK T03000200 IEM_DS3505,M
VOTV,2004-01-09 05:40,76.9500,8.4667,86.00,68.00,55.04,240.00,5.00,M,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 090540Z AUTO 24005KT 30/20 A2991 RMK T03000200 IEM_DS3505,M
VOTV,2004-01-09 06:40,76.9500,8.4667,86.00,69.80,58.55,300.00,6.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 090640Z AUTO 30006KT 30/21 A2988 RMK T03000210 IEM_DS3505,M
VOTV,2004-01-09 07:40,76.9500,8.4667,87.80,71.60,58.78,250.00,3.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,VOTV 090740Z AUTO 25003KT 31/22 A2985 RMK T03100220 IEM_DS3505,M
VOTV,2004-01-09 08:40,76.9500,8.4667,86.00,69.80,58.55,250.00,4.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 090840Z AUTO 25004KT 30/21 A2983 RMK T03000210 IEM_DS3505,M
VOTV,2004-01-09 09:40,76.9500,8.4667,86.00,69.80,58.55,270.00,6.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 090940Z AUTO 27006KT 30/21 A2983 RMK T03000210 IEM_DS3505,M
VOTV,2004-01-09 10:40,76.9500,8.4667,86.00,71.60,62.25,250.00,4.00,M,29.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 091040Z AUTO 25004KT 30/22 A2980 RMK T03000220 IEM_DS3505,M
VOTV,2004-01-09 11:40,76.9500,8.4667,86.00,71.60,62.25,0.00,0.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 091140Z AUTO 00000KT 30/22 A2983 RMK T03000220 IEM_DS3505,M
VOTV,2004-01-09 12:40,76.9500,8.4667,84.20,71.60,65.95,0.00,0.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 091240Z AUTO 00000KT 29/22 A2983 RMK T02900220 IEM_DS3505,M
VOTV,2004-01-09 13:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 091340Z AUTO 00000KT 2 1/2SM 28/23 A2983 RMK T02800230 IEM_DS3505,M
VOTV,2004-01-09 14:40,76.9500,8.4667,82.40,71.60,69.90,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.18,VOTV 091440Z AUTO 00000KT 2 1/2SM 28/22 A2985 RMK T02800220 IEM_DS3505,M
VOTV,2004-01-10 00:40,76.9500,8.4667,75.20,73.40,94.14,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.84,VOTV 100040Z AUTO 00000KT 2SM 24/23 RMK T02400230 IEM_DS3505,M
VOTV,2004-01-10 01:40,76.9500,8.4667,M,M,M,0.00,0.00,M,29.88,M,1.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,VOTV 100140Z AUTO 00000KT 1SM A2988 RMK IEM_DS3505,M
VOTV,2004-01-10 09:40,76.9500,8.4667,87.80,68.00,51.98,220.00,4.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 100940Z AUTO 22004KT 5SM 31/20 A2980 RMK T03100200 IEM_DS3505,M
VOTV,2004-01-10 11:40,76.9500,8.4667,86.00,71.60,62.25,260.00,6.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 101140Z AUTO 26006KT 5SM 30/22 A2980 RMK T03000220 IEM_DS3505,M
VOTV,2004-01-10 12:40,76.9500,8.4667,84.20,71.60,65.95,270.00,3.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 101240Z AUTO 27003KT 5SM 29/22 A2980 RMK T02900220 IEM_DS3505,M
VOTV,2004-01-10 13:40,76.9500,8.4667,84.20,71.60,65.95,310.00,5.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,VOTV 101340Z AUTO 31005KT 29/22 A2983 RMK T02900220 IEM_DS3505,M
VOTV,2004-01-10 23:40,76.9500,8.4667,78.80,69.80,73.95,0.00,0.00,M,29.83,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.39,VOTV 102340Z AUTO 00000KT 2 1/2SM 26/21 A2983 RMK T02600210 IEM_DS3505,M
VOTV,2004-01-11 00:40,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.09,VOTV 110040Z AUTO 00000KT 2 1/2SM 25/21 A2985 RMK T02500210 IEM_DS3505,M
VOTV,2004-01-11 01:40,76.9500,8.4667,75.20,68.00,78.34,0.00,0.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,VOTV 110140Z AUTO 00000KT 4SM 24/20 A2985 RMK T02400200 IEM_DS3505,M
VOTV,2004-01-11 02:40,76.9500,8.4667,80.60,68.00,65.54,0.00,0.00,M,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,VOTV 110240Z AUTO 00000KT 27/20 A2991 RMK T02700200 IEM_DS3505,M
VOTV,2004-01-11 03:40,76.9500,8.4667,86.00,66.20,51.72,0.00,0.00,M,29.91,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 110340Z AUTO 00000KT 5SM 30/19 A2991 RMK T03000190 IEM_DS3505,M
VOTV,2004-01-11 05:40,76.9500,8.4667,86.00,66.20,51.72,230.00,5.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 110540Z AUTO 23005KT 5SM 30/19 A2988 RMK T03000190 IEM_DS3505,M
VOTV,2004-01-11 06:40,76.9500,8.4667,86.00,64.40,48.58,240.00,5.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,VOTV 110640Z AUTO 24005KT 5SM 30/18 A2985 RMK T03000180 IEM_DS3505,M
VOTV,2004-01-11 07:40,76.9500,8.4667,86.00,66.20,51.72,220.00,6.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 110740Z AUTO 22006KT 5SM 30/19 A2983 RMK T03000190 IEM_DS3505,M
VOTV,2004-01-11 08:40,76.9500,8.4667,87.80,68.00,51.98,230.00,5.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.43,VOTV 110840Z AUTO 23005KT 5SM 31/20 A2980 RMK T03100200 IEM_DS3505,M
VOTV,2004-01-11 09:40,76.9500,8.4667,87.80,66.20,48.84,230.00,7.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.31,VOTV 110940Z AUTO 23007KT 5SM 31/19 A2980 RMK T03100190 IEM_DS3505,M
VOTV,2004-01-11 10:40,76.9500,8.4667,86.00,66.20,51.72,220.00,3.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 111040Z AUTO 22003KT 5SM 30/19 A2980 RMK T03000190 IEM_DS3505,M
VOTV,2004-01-11 11:40,76.9500,8.4667,86.00,69.80,58.55,0.00,0.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 111140Z AUTO 00000KT 5SM 30/21 A2980 RMK T03000210 IEM_DS3505,M
VOTV,2004-01-11 12:40,76.9500,8.4667,84.20,69.80,62.03,0.00,0.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.43,VOTV 111240Z AUTO 00000KT 29/21 A2983 RMK T02900210 IEM_DS3505,M
VOTV,2004-01-11 13:40,76.9500,8.4667,82.40,69.80,65.74,0.00,0.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.22,VOTV 111340Z AUTO 00000KT 28/21 A2983 RMK T02800210 IEM_DS3505,M
VOTV,2004-01-11 14:40,76.9500,8.4667,82.40,69.80,65.74,0.00,0.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.22,VOTV 111440Z AUTO 00000KT 28/21 A2985 RMK T02800210 IEM_DS3505,M
VOTV,2004-01-11 15:40,76.9500,8.4667,80.60,69.80,69.71,0.00,0.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,VOTV 111540Z AUTO 00000KT 27/21 A2988 RMK T02700210 IEM_DS3505,M
VOTV,2004-01-11 16:40,76.9500,8.4667,78.80,69.80,73.95,0.00,0.00,M,29.88,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.39,VOTV 111640Z AUTO 00000KT 4SM 26/21 A2988 RMK T02600210 IEM_DS3505,M
VOTV,2004-01-11 17:40,76.9500,8.4667,78.80,69.80,73.95,0.00,0.00,M,29.88,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.39,VOTV 111740Z AUTO 00000KT 3SM 26/21 A2988 RMK T02600210 IEM_DS3505,M
VOTV,2004-01-12 00:40,76.9500,8.4667,71.60,66.20,83.09,0.00,0.00,M,M,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,VOTV 120040Z AUTO 00000KT 2SM 22/19 RMK T02200190 IEM_DS3505,M
VOTV,2004-01-12 01:40,76.9500,8.4667,73.40,64.40,73.44,0.00,0.00,M,29.91,M,1.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,VOTV 120140Z AUTO 00000KT 1 1/2SM 23/18 A2991 RMK T02300180 IEM_DS3505,M
VOTV,2004-01-12 03:40,76.9500,8.4667,84.20,62.60,48.32,M,M,M,29.94,M,3.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,VOTV 120340Z AUTO 3SM 29/17 A2994 RMK T02900170 IEM_DS3505,M
VOTV,2004-01-12 05:40,76.9500,8.4667,84.20,62.60,48.32,270.00,5.00,M,29.94,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,VOTV 120540Z AUTO 27005KT 29/17 A2994 RMK T02900170 IEM_DS3505,M
VOTV,2004-01-12 06:40,76.9500,8.4667,86.00,62.60,45.61,260.00,7.00,M,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,VOTV 120640Z AUTO 26007KT 30/17 A2991 RMK T03000170 IEM_DS3505,M
VOTV,2004-01-12 07:40,76.9500,8.4667,86.00,64.40,48.58,280.00,6.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,VOTV 120740Z AUTO 28006KT 5SM 30/18 A2988 RMK T03000180 IEM_DS3505,M
VOTV,2004-01-12 08:40,76.9500,8.4667,86.00,64.40,48.58,280.00,8.00,M,29.85,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,VOTV 120840Z AUTO 28008KT 7SM 30/18 A2985 RMK T03000180 IEM_DS3505,M
VOTV,2004-01-12 09:40,76.9500,8.4667,86.00,66.20,51.72,240.00,6.00,M,29.83,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 120940Z AUTO 24006KT 7SM 30/19 A2983 RMK T03000190 IEM_DS3505,M
VOTV,2004-01-12 10:40,76.9500,8.4667,86.00,66.20,51.72,280.00,7.00,M,29.80,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,VOTV 121040Z AUTO 28007KT 7SM 30/19 A2980 RMK T03000190 IEM_DS3505,M
VOTV,2004-01-12 11:40,76.9500,8.4667,84.20,68.00,58.32,270.00,6.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 121140Z AUTO 27006KT 5SM 29/20 A2980 RMK T02900200 IEM_DS3505,M
VOTV,2004-01-12 12:40,76.9500,8.4667,82.40,75.20,78.90,290.00,4.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.48,VOTV 121240Z AUTO 29004KT 4SM 28/24 A2983 RMK T02800240 IEM_DS3505,M
VOTV,2004-01-12 15:40,76.9500,8.4667,78.80,69.80,73.95,0.00,0.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.39,VOTV 121540Z AUTO 00000KT 4SM 26/21 A2985 RMK T02600210 IEM_DS3505,M
VOTV,2004-01-12 23:40,76.9500,8.4667,71.60,64.40,78.04,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,VOTV 122340Z AUTO 00000KT 2SM 22/18 A2983 RMK T02200180 IEM_DS3505,M
VOTV,2004-01-13 01:40,76.9500,8.4667,71.60,68.00,88.43,0.00,0.00,M,29.85,M,1.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.62,VOTV 130140Z AUTO 00000KT 1SM 22/20 A2985 RMK T02200200 IEM_DS3505,M
VOTV,2004-01-13 02:40,76.9500,8.4667,77.00,66.20,69.33,0.00,0.00,M,29.88,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 130240Z AUTO 00000KT 1 1/4SM 25/19 A2988 RMK T02500190 IEM_DS3505,M
VOTV,2004-01-13 04:40,76.9500,8.4667,84.20,69.80,62.03,0.00,0.00,M,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.43,VOTV 130440Z AUTO 00000KT 29/21 A2991 RMK T02900210 IEM_DS3505,M
VOTV,2004-01-13 05:40,76.9500,8.4667,84.20,69.80,62.03,230.00,5.00,M,29.88,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.43,VOTV 130540Z AUTO 23005KT 5SM 29/21 A2988 RMK T02900210 IEM_DS3505,M
VOTV,2004-01-13 06:40,76.9500,8.4667,84.20,68.00,58.32,220.00,4.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 130640Z AUTO 22004KT 5SM 29/20 A2985 RMK T02900200 IEM_DS3505,M
VOTV,2004-01-13 07:40,76.9500,8.4667,86.00,68.00,55.04,180.00,6.00,M,29.85,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 130740Z AUTO 18006KT 5SM 30/20 A2985 RMK T03000200 IEM_DS3505,M
VOTV,2004-01-13 08:40,76.9500,8.4667,86.00,68.00,55.04,210.00,5.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.41,VOTV 130840Z AUTO 21005KT 5SM 30/20 A2980 RMK T03000200 IEM_DS3505,M
VOTV,2004-01-13 09:40,76.9500,8.4667,86.00,69.80,58.55,180.00,3.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 130940Z AUTO 18003KT 5SM 30/21 A2980 RMK T03000210 IEM_DS3505,M
VOTV,2004-01-13 10:40,76.9500,8.4667,86.00,69.80,58.55,240.00,3.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.58,VOTV 131040Z AUTO 24003KT 5SM 30/21 A2980 RMK T03000210 IEM_DS3505,M
VOTV,2004-01-13 11:40,76.9500,8.4667,84.20,69.80,62.03,230.00,6.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.43,VOTV 131140Z AUTO 23006KT 5SM 29/21 A2980 RMK T02900210 IEM_DS3505,M
VOTV,2004-01-13 12:40,76.9500,8.4667,84.20,69.80,62.03,M,M,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.43,VOTV 131240Z AUTO 5SM 29/21 A2980 RMK T02900210 IEM_DS3505,M
VOTV,2004-01-13 13:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.83,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 131340Z AUTO 00000KT 4SM 28/23 A2983 RMK T02800230 IEM_DS3505,M
VOTV,2004-01-13 14:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 131440Z AUTO 00000KT 4SM 28/23 A2985 RMK T02800230 IEM_DS3505,M
VOTV,2004-01-13 15:40,76.9500,8.4667,82.40,73.40,74.28,0.00,0.00,M,29.85,M,4.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.26,VOTV 131540Z AUTO 00000KT 4SM 28/23 A2985 RMK T02800230 IEM_DS3505,M
VOTV,2004-01-13 16:40,76.9500,8.4667,80.60,73.40,78.76,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.32,VOTV 131640Z AUTO 00000KT 2 1/2SM 27/23 A2985 RMK T02700230 IEM_DS3505,M
VOTV,2004-01-13 23:40,76.9500,8.4667,73.40,69.80,88.51,0.00,0.00,M,29.80,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.60,VOTV 132340Z AUTO 00000KT 2SM 23/21 A2980 RMK T02300210 IEM_DS3505,M
VOTV,2004-01-14 01:40,76.9500,8.4667,73.40,68.00,83.21,0.00,0.00,M,29.83,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,VOTV 140140Z AUTO 00000KT 1 1/4SM 23/20 A2983 RMK T02300200 IEM_DS3505,M
VOTV,2004-01-14 02:40,76.9500,8.4667,77.00,68.00,73.78,0.00,0.00,M,29.85,M,1.25,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,VOTV 140240Z AUTO 00000KT 1 1/4SM 25/20 A2985 RMK T02500200 IEM_DS3505,M
VOTV,2004-01-14 03:40,76.9500,8.4667,80.60,69.80,69.71,0.00,0.00,M,29.88,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,VOTV 140340Z AUTO 00000KT 2 1/2SM 27/21 A2988 RMK T02700210 IEM_DS3505,M
VOTV,2004-01-14 04:40,76.9500,8.4667,84.20,68.00,58.32,170.00,4.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 140440Z AUTO 17004KT 29/20 A2988 RMK T02900200 IEM_DS3505,M
VOTV,2004-01-14 05:40,76.9500,8.4667,84.20,68.00,58.32,210.00,3.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 140540Z AUTO 21003KT 29/20 A2988 RMK T02900200 IEM_DS3505,M
VOTV,2004-01-14 07:40,76.9500,8.4667,84.20,69.80,62.03,200.00,5.00,M,29.83,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.43,VOTV 140740Z AUTO 20005KT 5SM 29/21 A2983 RMK T02900210 IEM_DS3505,M
VOTV,2004-01-14 08:40,76.9500,8.4667,86.00,71.60,62.25,190.00,6.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.92,VOTV 140840Z AUTO 19006KT 5SM 30/22 A2980 RMK T03000220 IEM_DS3505,M
VOTV,2004-01-14 10:40,76.9500,8.4667,84.20,68.00,58.32,210.00,5.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 141040Z AUTO 21005KT 5SM 29/20 A2977 RMK T02900200 IEM_DS3505,M
VOTV,2004-01-14 11:40,76.9500,8.4667,84.20,68.00,58.32,190.00,7.00,M,29.77,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 141140Z AUTO 19007KT 5SM 29/20 A2977 RMK T02900200 IEM_DS3505,M
VOTV,2004-01-14 13:40,76.9500,8.4667,80.60,69.80,69.71,0.00,0.00,M,29.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,VOTV 141340Z AUTO 00000KT 27/21 A2980 RMK T02700210 IEM_DS3505,M
VOTV,2004-01-14 14:40,76.9500,8.4667,80.60,69.80,69.71,0.00,0.00,M,29.83,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,VOTV 141440Z AUTO 00000KT 27/21 A2983 RMK T02700210 IEM_DS3505,M
VOTV,2004-01-14 15:40,76.9500,8.4667,80.60,68.00,65.54,0.00,0.00,M,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,VOTV 141540Z AUTO 00000KT 27/20 A2985 RMK T02700200 IEM_DS3505,M
VOTV,2004-01-14 16:40,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.09,VOTV 141640Z AUTO 00000KT 2 1/2SM 25/21 A2985 RMK T02500210 IEM_DS3505,M
VOTV,2004-01-14 17:40,76.9500,8.4667,77.00,69.80,78.48,0.00,0.00,M,29.85,M,2.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.09,VOTV 141740Z AUTO 00000KT 2 1/2SM 25/21 A2985 RMK T02500210 IEM_DS3505,M
VOTV,2004-01-14 23:40,76.9500,8.4667,71.60,66.20,83.09,0.00,0.00,M,29.83,M,2.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,VOTV 142340Z AUTO 00000KT 2SM 22/19 A2983 RMK T02200190 IEM_DS3505,M
VOTV,2004-01-15 01:40,76.9500,8.4667,71.60,64.40,78.04,0.00,0.00,M,29.83,M,1.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,VOTV 150140Z AUTO 00000KT 1SM 22/18 A2983 RMK T02200180 IEM_DS3505,M
VOTV,2004-01-15 05:40,76.9500,8.4667,84.20,69.80,62.03,160.00,6.00,M,29.88,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.43,VOTV 150540Z AUTO 16006KT 29/21 A2988 RMK T02900210 IEM_DS3505,M
VOTV,2004-01-15 09:40,76.9500,8.4667,84.20,68.00,58.32,230.00,3.00,M,29.80,M,5.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,VOTV 150940Z AUTO 23003KT 5SM 29/20 A2980 RMK T02900200 IEM_DS3505,M
