date,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,weather_code
2023-06-16 00:00:00+00:00,26.65,89.87748,1007.84045,16.279802,324.9041,0.0,38.0,1.0
2023-06-16 01:00:00+00:00,26.55,89.60227,1008.2403,16.610792,330.1012,0.0,39.0,1.0
2023-06-16 02:00:00+00:00,26.95,87.51761,1009.14056,18.057508,336.5014,0.0,40.0,1.0
2023-06-16 03:00:00+00:00,27.6,85.003586,1009.8412,18.532133,335.9245,0.4,20.0,51.0
2023-06-16 04:00:00+00:00,28.5,79.2262,1010.04236,18.278645,327.87503,0.3,77.0,51.0
2023-06-16 05:00:00+00:00,29.6,71.284195,1009.944,20.111729,314.27487,1.0,63.0,55.0
2023-06-16 06:00:00+00:00,29.4,73.42243,1009.5439,21.096123,306.67444,0.5,97.0,53.0
2023-06-16 07:00:00+00:00,29.85,71.97364,1008.6449,22.065973,303.6901,0.2,67.0,51.0
2023-06-16 08:00:00+00:00,29.85,71.97364,1007.7453,23.993399,297.7184,0.1,16.0,51.0
2023-06-16 09:00:00+00:00,29.65,72.80706,1006.9457,23.847115,298.88647,0.0,17.0,0.0
2023-06-16 10:00:00+00:00,29.55,72.13738,1006.44556,24.696104,300.6772,0.0,9.0,0.0
2023-06-16 11:00:00+00:00,29.35,71.88581,1006.4453,24.20314,300.37906,0.0,11.0,0.0
2023-06-16 12:00:00+00:00,29.1,74.259026,1006.7448,23.469128,302.47116,0.0,18.0,0.0
2023-06-16 13:00:00+00:00,28.25,78.48279,1007.2432,20.883102,305.88223,0.0,26.0,1.0
2023-06-16 14:00:00+00:00,27.9,79.860085,1008.2422,19.64228,311.2846,0.0,20.0,1.0
2023-06-16 15:00:00+00:00,27.7,80.79823,1009.34143,18.335276,313.4089,0.0,88.0,3.0
2023-06-16 16:00:00+00:00,27.5,81.503784,1009.8408,17.10284,319.26797,0.0,100.0,3.0
2023-06-16 17:00:00+00:00,27.25,82.21088,1009.9405,16.641972,321.1466,0.0,100.0,3.0
2023-06-16 18:00:00+00:00,26.85,83.91215,1009.8399,15.408671,322.59457,0.0,98.0,3.0
2023-06-16 19:00:00+00:00,26.5,85.14588,1009.33954,14.186923,324.2932,0.0,16.0,0.0
2023-06-16 20:00:00+00:00,26.2,86.14707,1008.53955,13.979872,325.4914,0.0,34.0,1.0
2023-06-16 21:00:00+00:00,25.7,88.468445,1008.339,15.530151,315.9391,0.0,71.0,2.0
2023-06-16 22:00:00+00:00,25.75,87.94125,1008.1391,14.57889,327.09476,0.0,100.0,3.0
2023-06-16 23:00:00+00:00,25.65,88.731255,1008.43866,13.237039,337.6198,0.0,100.0,3.0
2023-06-17 00:00:00+00:00,25.7,89.8093,1008.8388,9.693296,338.19852,0.0,100.0,3.0
2023-06-17 01:00:00+00:00,25.5,91.98026,1009.13824,11.165805,339.22766,0.0,100.0,3.0
2023-06-17 02:00:00+00:00,26.0,85.86857,1009.83856,13.779114,340.14468,0.1,100.0,51.0
2023-06-17 03:00:00+00:00,27.15,81.460335,1010.24036,10.931203,342.75845,0.0,100.0,3.0
2023-06-17 04:00:00+00:00,27.65,79.34787,1010.6408,15.021105,315.97092,0.1,100.0,51.0
2023-06-17 05:00:00+00:00,28.1,78.22625,1010.74146,18.391737,310.23627,0.5,100.0,53.0
2023-06-17 06:00:00+00:00,28.45,75.732765,1010.24225,16.595179,294.34106,0.1,100.0,51.0
2023-06-17 07:00:00+00:00,28.0,78.92027,1009.7419,17.654688,290.28265,0.3,100.0,51.0
2023-06-17 08:00:00+00:00,28.3,75.70929,1009.0424,17.76081,287.7005,0.0,100.0,3.0
2023-06-17 09:00:00+00:00,28.15,78.46866,1008.34247,16.394829,289.23077,0.1,100.0,51.0
2023-06-17 10:00:00+00:00,28.25,77.545906,1007.94293,18.331741,289.50253,0.0,100.0,3.0
2023-06-17 11:00:00+00:00,26.45,81.8667,1008.1401,18.504139,307.09293,0.6,100.0,53.0
2023-06-17 12:00:00+00:00,27.55,81.26569,1008.4415,14.291592,310.91428,0.2,100.0,51.0
2023-06-17 13:00:00+00:00,27.0,83.42596,1008.6408,12.88981,305.9098,0.0,100.0,3.0
2023-06-17 14:00:00+00:00,26.6,85.15609,1009.43976,11.720751,312.5104,0.0,100.0,3.0
2023-06-17 15:00:00+00:00,26.4,86.425575,1010.13916,10.703569,317.72638,0.0,100.0,3.0
2023-06-17 16:00:00+00:00,26.15,88.239525,1010.7385,9.387651,327.52884,0.0,100.0,3.0
2023-06-17 17:00:00+00:00,25.95,89.8273,1010.9381,9.449572,319.63553,0.1,100.0,51.0
2023-06-17 18:00:00+00:00,25.7,90.8948,1010.8379,8.78872,325.0079,0.0,99.0,3.0
2023-06-17 19:00:00+00:00,25.5,91.15535,1010.2378,11.753876,319.9698,0.1,100.0,51.0
2023-06-17 20:00:00+00:00,25.35,90.872086,1009.53784,13.004922,318.36655,0.1,37.0,51.0
2023-06-17 21:00:00+00:00,25.3,90.86884,1009.0381,13.783817,319.23648,0.0,98.0,3.0
2023-06-17 22:00:00+00:00,25.35,90.05498,1008.4384,13.551501,320.38934,0.0,93.0,3.0
2023-06-17 23:00:00+00:00,25.3,89.78044,1008.63824,15.072783,319.84406,0.0,100.0,3.0
2023-06-18 00:00:00+00:00,25.75,89.27463,1008.9388,15.629971,331.07367,0.0,100.0,3.0
2023-06-18 01:00:00+00:00,25.6,91.16163,1009.0383,14.003029,342.03076,0.0,90.0,3.0
2023-06-18 02:00:00+00:00,25.9,89.285995,1009.53845,12.641076,340.0168,0.0,53.0,2.0
2023-06-18 03:00:00+00:00,26.7,84.65604,1010.1394,17.10284,319.26797,0.1,100.0,51.0
2023-06-18 04:00:00+00:00,27.35,80.996605,1010.24066,19.453327,308.991,0.1,85.0,51.0
2023-06-18 05:00:00+00:00,28.05,77.51659,1010.04175,19.586119,306.02747,0.1,100.0,51.0
2023-06-18 06:00:00+00:00,28.9,74.22624,1009.34326,22.366402,303.17853,0.2,100.0,51.0
2023-06-18 07:00:00+00:00,28.95,74.906456,1008.7435,23.893261,300.81564,0.2,100.0,51.0
2023-06-18 08:00:00+00:00,29.25,73.617905,1008.1445,22.870626,298.1785,0.0,100.0,3.0
2023-06-18 09:00:00+00:00,28.7,75.99968,1007.4439,22.539564,296.56497,0.0,100.0,3.0
2023-06-18 10:00:00+00:00,28.25,78.24766,1006.9434,22.366402,303.17853,0.0,100.0,3.0
2023-06-18 11:00:00+00:00,28.05,79.4024,1007.0431,20.08916,306.25394,0.0,100.0,3.0
2023-06-18 12:00:00+00:00,27.9,79.143875,1007.84235,19.174856,309.66782,0.0,100.0,3.0
2023-06-18 13:00:00+00:00,27.35,80.75331,1008.2416,17.84816,311.72943,0.0,100.0,3.0
2023-06-18 14:00:00+00:00,27.1,80.72113,1008.4409,15.7908325,313.1524,0.0,100.0,3.0
2023-06-18 15:00:00+00:00,26.7,83.39211,1009.0399,13.513193,318.23978,0.0,100.0,3.0
2023-06-18 16:00:00+00:00,26.35,85.64466,1009.7394,12.287555,328.17258,0.0,100.0,3.0
2023-06-18 17:00:00+00:00,25.95,87.6939,1009.93854,11.212135,317.6026,0.0,100.0,3.0
2023-06-18 18:00:00+00:00,25.55,90.06907,1009.5381,10.739832,320.44037,0.0,99.0,3.0
2023-06-18 19:00:00+00:00,25.35,90.872086,1009.0381,8.669949,318.36655,0.0,93.0,3.0
2023-06-18 20:00:00+00:00,25.15,91.960144,1008.43805,8.854829,333.43503,0.0,96.0,3.0
2023-06-18 21:00:00+00:00,24.9,93.06036,1008.03784,10.97262,318.991,0.1,100.0,51.0
2023-06-18 22:00:00+00:00,25.0,90.84926,1008.03784,14.264361,317.0454,0.1,100.0,51.0
2023-06-18 23:00:00+00:00,24.6,92.20646,1007.6374,12.074766,333.43503,0.2,80.0,51.0
2023-06-19 00:00:00+00:00,24.95,93.90625,1007.33813,12.904882,337.01126,0.0,100.0,3.0
2023-06-19 01:00:00+00:00,25.05,92.788376,1007.4381,12.0694,342.64587,0.0,100.0,3.0
2023-06-19 02:00:00+00:00,25.15,90.859055,1008.43805,11.966953,338.83865,0.0,100.0,3.0
2023-06-19 03:00:00+00:00,26.45,83.36384,1008.7398,14.81259,334.05774,0.0,100.0,3.0
2023-06-19 04:00:00+00:00,26.95,81.4354,1008.8407,14.84318,337.1663,0.0,100.0,3.0
2023-06-19 05:00:00+00:00,28.0,76.812004,1008.64233,13.755579,317.1211,0.2,100.0,51.0
2023-06-19 06:00:00+00:00,28.15,76.60363,1008.64233,16.42247,296.0033,0.3,100.0,51.0
2023-06-19 07:00:00+00:00,28.3,76.16665,1007.94293,16.862455,286.1135,0.2,100.0,51.0
2023-06-19 08:00:00+00:00,28.35,76.17433,1007.2432,18.792551,290.17075,0.0,100.0,3.0
2023-06-19 09:00:00+00:00,28.55,76.43441,1006.344,20.730501,290.3232,0.0,100.0,3.0
2023-06-19 10:00:00+00:00,28.35,77.560524,1005.8439,21.933426,293.1986,0.1,100.0,51.0
2023-06-19 11:00:00+00:00,27.7,79.59369,1005.6431,19.201874,300.411,0.2,100.0,51.0
2023-06-19 12:00:00+00:00,27.2,84.96248,1005.9423,17.388409,297.09546,0.6,100.0,53.0
2023-06-19 13:00:00+00:00,26.65,86.70866,1006.3411,15.141414,298.3929,0.1,86.0,51.0
2023-06-19 14:00:00+00:00,26.05,89.02976,1006.74,14.05845,320.1945,0.1,98.0,51.0
2023-06-19 15:00:00+00:00,25.85,90.9045,1007.43945,14.480773,325.1246,0.2,58.0,51.0
2023-06-19 16:00:00+00:00,25.5,92.25666,1007.639,11.298495,337.5205,0.0,61.0,2.0
2023-06-19 17:00:00+00:00,25.2,93.07535,1007.73834,10.829958,338.5522,0.0,53.0,2.0
2023-06-19 18:00:00+00:00,25.1,92.790955,1007.3385,10.636766,336.0375,0.0,91.0,3.0
2023-06-19 19:00:00+00:00,24.95,93.06284,1007.13824,9.360001,337.3801,0.0,58.0,2.0
2023-06-19 20:00:00+00:00,24.9,93.06036,1006.8384,7.342588,348.6901,0.0,39.0,1.0
2023-06-19 21:00:00+00:00,24.55,94.74111,1006.438,6.849467,356.98727,0.0,99.0,3.0
2023-06-19 22:00:00+00:00,24.45,95.30976,1006.23773,8.766573,340.8209,0.1,100.0,51.0
2023-06-19 23:00:00+00:00,24.4,95.02133,1006.23773,10.495713,337.8336,0.1,100.0,51.0
2023-06-20 00:00:00+00:00,25.3,93.921715,1005.9395,10.948973,332.5925,0.0,92.0,3.0
2023-06-20 01:00:00+00:00,25.4,92.80652,1006.73914,10.587918,324.6887,0.0,100.0,3.0
2023-06-20 02:00:00+00:00,25.95,88.75499,1007.23975,13.281023,327.17145,0.1,100.0,51.0
2023-06-20 03:00:00+00:00,26.6,84.64552,1007.84045,15.077082,326.68936,0.0,100.0,3.0
2023-06-20 04:00:00+00:00,27.5,80.77256,1008.0417,12.7279215,315.0001,0.0,100.0,3.0
2023-06-20 05:00:00+00:00,28.1,77.7574,1007.9427,16.179987,302.27563,0.0,100.0,3.0
2023-06-20 06:00:00+00:00,28.5,76.426765,1007.8433,17.906157,300.17343,0.0,100.0,3.0
2023-06-20 07:00:00+00:00,28.25,77.08114,1007.04333,17.917007,292.4428,0.0,100.0,3.0
2023-06-20 08:00:00+00:00,28.4,75.95321,1006.2441,17.595861,300.76263,0.0,100.0,3.0
2023-06-20 09:00:00+00:00,28.6,74.85018,1005.54474,18.678415,297.55273,0.0,100.0,3.0
2023-06-20 10:00:00+00:00,28.55,75.52093,1005.0446,20.456745,298.36896,0.0,100.0,3.0
2023-06-20 11:00:00+00:00,28.2,79.1851,1005.04425,18.532135,299.0545,0.0,100.0,3.0
2023-06-20 12:00:00+00:00,27.8,81.29701,1005.4435,17.238699,298.70584,0.0,100.0,3.0
2023-06-20 13:00:00+00:00,27.0,85.70878,1005.64215,14.88242,302.15228,0.0,100.0,3.0
2023-06-20 14:00:00+00:00,26.6,86.964386,1006.1412,12.475961,313.83093,0.0,100.0,3.0
2023-06-20 15:00:00+00:00,26.35,87.72821,1007.1405,9.290511,324.46225,0.0,100.0,3.0
2023-06-20 16:00:00+00:00,26.05,89.297295,1007.8395,8.891343,328.24057,0.0,100.0,3.0
2023-06-20 17:00:00+00:00,25.75,90.89802,1008.0392,7.7879906,326.3099,0.0,100.0,3.0
2023-06-20 18:00:00+00:00,25.5,92.81169,1008.0388,8.78872,304.9921,0.0,100.0,3.0
2023-06-20 19:00:00+00:00,25.5,91.98026,1007.73895,10.739832,309.55963,0.3,100.0,51.0
2023-06-20 20:00:00+00:00,25.15,92.793564,1007.2386,10.587918,305.31128,0.4,100.0,51.0
2023-06-20 21:00:00+00:00,24.9,95.89889,1006.8384,7.491114,305.21768,0.1,100.0,51.0
2023-06-20 22:00:00+00:00,24.35,97.33551,1007.03735,12.031756,308.92755,0.5,100.0,53.0
2023-06-20 23:00:00+00:00,24.4,95.595566,1007.13727,7.9932966,324.16226,1.6,100.0,61.0
2023-06-21 00:00:00+00:00,25.4,91.14905,1006.53925,9.19939,300.57913,0.0,100.0,3.0
2023-06-21 01:00:00+00:00,25.25,91.68969,1007.2386,10.383987,303.6901,0.1,100.0,51.0
2023-06-21 02:00:00+00:00,25.6,88.460335,1007.73895,10.296251,323.53067,0.0,100.0,3.0
2023-06-21 03:00:00+00:00,26.25,85.377205,1008.53955,11.457958,313.72705,0.0,100.0,3.0
2023-06-21 04:00:00+00:00,26.9,83.164215,1008.54047,11.681987,303.6901,0.1,100.0,51.0
2023-06-21 05:00:00+00:00,27.6,81.02834,1008.94165,11.304229,307.23492,0.0,100.0,3.0
2023-06-21 06:00:00+00:00,28.1,77.29103,1008.64233,12.594856,300.96368,0.0,100.0,3.0
2023-06-21 07:00:00+00:00,28.15,76.83463,1008.04266,13.708391,283.67133,0.0,100.0,3.0
2023-06-21 08:00:00+00:00,28.15,76.60363,1007.34296,13.698934,273.01273,0.0,100.0,3.0
2023-06-21 09:00:00+00:00,28.2,76.842155,1006.5436,14.05845,272.9356,0.0,100.0,3.0
2023-06-21 10:00:00+00:00,28.2,77.77194,1006.14374,11.659777,278.88058,0.0,100.0,3.0
2023-06-21 11:00:00+00:00,27.85,79.853355,1005.94324,13.276144,282.5288,0.0,100.0,3.0
2023-06-21 12:00:00+00:00,27.3,82.71206,1006.6419,12.245293,294.30453,0.0,100.0,3.0
2023-06-21 13:00:00+00:00,26.7,86.973434,1007.34064,10.495713,300.96368,0.0,100.0,3.0
2023-06-21 14:00:00+00:00,26.35,89.31988,1007.8402,10.948973,316.33215,0.0,100.0,3.0
2023-06-21 15:00:00+00:00,26.3,89.583954,1008.3396,10.195057,317.86246,0.0,100.0,3.0
2023-06-21 16:00:00+00:00,26.15,90.92385,1008.83936,9.422101,316.5481,0.0,100.0,3.0
2023-06-21 17:00:00+00:00,26.0,91.73411,1009.13885,10.009036,322.3057,0.1,100.0,51.0
2023-06-21 18:00:00+00:00,25.7,92.5445,1008.9388,15.629971,321.54626,0.1,100.0,51.0
2023-06-21 19:00:00+00:00,25.7,90.35064,1008.1391,13.18308,325.0079,0.0,100.0,3.0
2023-06-21 20:00:00+00:00,25.35,91.971634,1007.63873,12.397806,334.17905,0.0,100.0,3.0
2023-06-21 21:00:00+00:00,25.15,92.51503,1007.2386,12.43434,337.8905,0.0,100.0,3.0
2023-06-21 22:00:00+00:00,25.05,93.06786,1007.03827,9.693296,338.19852,0.0,100.0,3.0
2023-06-21 23:00:00+00:00,24.7,94.462234,1007.038,9.504273,335.37646,0.0,100.0,3.0
2023-06-22 00:00:00+00:00,25.3,92.5231,1007.33887,9.793058,342.8972,0.0,100.0,3.0
2023-06-22 01:00:00+00:00,25.25,92.520386,1007.83826,9.346143,344.3577,0.0,100.0,3.0
2023-06-22 02:00:00+00:00,26.1,88.23542,1008.4392,10.233123,320.7106,0.0,100.0,3.0
2023-06-22 03:00:00+00:00,26.8,84.15931,1008.9403,15.03835,317.91092,0.1,100.0,51.0
2023-06-22 04:00:00+00:00,27.4,81.00299,1009.1412,14.982228,324.78232,0.0,100.0,3.0
2023-06-22 05:00:00+00:00,28.45,76.189735,1008.7429,14.021525,311.87778,0.0,100.0,3.0
2023-06-22 06:00:00+00:00,29.05,73.584465,1008.34406,16.58346,297.12122,0.0,100.0,3.0
2023-06-22 07:00:00+00:00,28.8,75.33373,1007.5438,18.671474,289.13373,0.0,100.0,3.0
2023-06-22 08:00:00+00:00,28.35,78.9688,1007.04333,19.592731,290.43292,0.0,100.0,3.0
2023-06-22 09:00:00+00:00,28.85,76.93966,1006.84436,20.991426,292.16638,0.0,89.0,3.0
2023-06-22 10:00:00+00:00,28.85,75.341606,1006.2447,20.608229,297.01257,0.0,96.0,3.0
2023-06-22 11:00:00+00:00,28.4,77.33537,1006.344,21.924562,299.51138,0.0,88.0,3.0
2023-06-22 12:00:00+00:00,27.65,80.79181,1006.3428,17.87718,295.01685,0.0,85.0,3.0
2023-06-22 13:00:00+00:00,27.1,84.19171,1006.7417,16.904673,296.56497,0.0,100.0,3.0
2023-06-22 14:00:00+00:00,26.85,85.69403,1007.54095,14.982228,305.21768,0.0,100.0,3.0
2023-06-22 15:00:00+00:00,26.8,86.20442,1008.1406,14.773164,316.9749,0.0,85.0,3.0
2023-06-22 16:00:00+00:00,26.65,86.70866,1008.5401,15.192682,323.67307,0.0,100.0,3.0
2023-06-22 17:00:00+00:00,26.5,86.17579,1009.0397,14.77755,325.92276,0.0,100.0,3.0
2023-06-22 18:00:00+00:00,26.15,85.88322,1008.73944,14.182355,336.0375,0.0,100.0,3.0
2023-06-22 19:00:00+00:00,25.6,87.13616,1008.6385,14.81259,334.05774,0.0,100.0,3.0
2023-06-22 20:00:00+00:00,25.5,87.655106,1008.3386,14.021525,330.8026,0.0,100.0,3.0
2023-06-22 21:00:00+00:00,25.1,90.3094,1008.1381,13.217443,330.64233,0.0,100.0,3.0
2023-06-22 22:00:00+00:00,25.2,90.316315,1007.63837,12.72283,334.8852,0.0,100.0,3.0
2023-06-22 23:00:00+00:00,24.85,91.94281,1007.43787,11.631956,338.19852,0.0,100.0,3.0
2023-06-23 00:00:00+00:00,25.5,91.15535,1007.73895,10.390226,345.9637,0.0,100.0,3.0
2023-06-23 01:00:00+00:00,25.55,90.885086,1008.2387,9.178235,348.6901,0.0,100.0,3.0
2023-06-23 02:00:00+00:00,26.35,86.94175,1008.5399,7.208994,357.13766,0.0,98.0,3.0
2023-06-23 03:00:00+00:00,27.9,79.143875,1009.24176,9.793059,323.97253,0.1,100.0,51.0
2023-06-23 04:00:00+00:00,28.7,75.99968,1009.343,13.584932,302.00534,0.3,100.0,51.0
2023-06-23 05:00:00+00:00,29.45,73.43084,1009.1443,15.379206,290.55612,0.5,100.0,53.0
2023-06-23 06:00:00+00:00,29.7,70.87473,1008.7449,17.811815,284.03625,0.2,100.0,51.0
2023-06-23 07:00:00+00:00,29.6,71.07012,1008.34467,19.562946,282.75754,0.1,100.0,51.0
2023-06-23 08:00:00+00:00,29.25,73.617905,1007.5448,20.275385,286.50443,0.1,100.0,51.0
2023-06-23 09:00:00+00:00,29.5,72.345634,1007.1452,20.188908,291.99118,0.1,100.0,51.0
2023-06-23 10:00:00+00:00,29.05,73.80601,1006.44495,22.79684,291.29742,0.2,100.0,51.0
2023-06-23 11:00:00+00:00,28.25,78.24766,1006.4436,23.18579,295.76926,0.1,94.0,51.0
2023-06-23 12:00:00+00:00,27.8,79.60722,1006.84283,19.770523,303.11136,0.0,99.0,3.0
2023-06-23 13:00:00+00:00,27.25,82.70618,1007.4416,17.208603,307.34943,0.0,100.0,3.0
2023-06-23 14:00:00+00:00,27.1,83.18704,1008.141,16.563911,312.3574,0.0,100.0,3.0
2023-06-23 15:00:00+00:00,26.65,84.39661,1008.83997,20.620804,315.70724,0.0,100.0,3.0
2023-06-23 16:00:00+00:00,26.25,84.86416,1009.43915,16.489416,323.88055,0.0,100.0,3.0
2023-06-23 17:00:00+00:00,25.9,86.37844,1009.33856,15.496736,329.2646,0.0,100.0,3.0
2023-06-23 18:00:00+00:00,25.8,86.10864,1009.33856,15.459054,332.24155,0.0,100.0,3.0
2023-06-23 19:00:00+00:00,25.55,86.86889,1008.83844,14.658676,335.32315,0.0,100.0,3.0
2023-06-23 20:00:00+00:00,25.3,87.63784,1008.3384,13.854155,335.43283,0.0,100.0,3.0
2023-06-23 21:00:00+00:00,25.1,88.95604,1007.83826,13.708391,336.8014,0.0,99.0,3.0
2023-06-23 22:00:00+00:00,24.7,91.104675,1007.73773,14.799459,341.56494,0.0,100.0,3.0
2023-06-23 23:00:00+00:00,24.5,91.64491,1007.6374,12.181625,341.02948,0.0,100.0,3.0
2023-06-24 00:00:00+00:00,25.35,90.872086,1007.43884,11.620809,343.8107,0.0,100.0,3.0
2023-06-24 01:00:00+00:00,25.0,92.22882,1007.8379,10.805999,358.09088,0.0,100.0,3.0
2023-06-24 02:00:00+00:00,26.1,86.91904,1008.2393,10.805999,358.09088,0.0,100.0,3.0
2023-06-24 03:00:00+00:00,27.75,78.17618,1008.3419,11.620809,343.8107,0.0,100.0,3.0
2023-06-24 04:00:00+00:00,29.25,70.36713,1008.5443,16.055355,317.72638,0.2,100.0,51.0
2023-06-24 05:00:00+00:00,29.95,66.37041,1008.6451,16.704155,307.11694,0.0,100.0,3.0
2023-06-24 06:00:00+00:00,30.25,65.03981,1008.34564,19.319628,296.56497,0.0,100.0,3.0
2023-06-24 07:00:00+00:00,30.0,66.98529,1008.0454,21.53089,290.55612,0.1,100.0,51.0
2023-06-24 08:00:00+00:00,29.5,69.98974,1007.54504,20.833395,288.12195,0.1,100.0,51.0
2023-06-24 09:00:00+00:00,29.25,71.652054,1006.8451,20.082708,284.5345,0.1,100.0,51.0
2023-06-24 10:00:00+00:00,28.75,73.978485,1006.54425,19.9954,283.53586,0.0,90.0,3.0
2023-06-24 11:00:00+00:00,28.05,77.28364,1006.24347,20.870687,284.99512,0.0,72.0,2.0
2023-06-24 12:00:00+00:00,27.9,79.143875,1006.74286,19.353138,288.43503,0.0,74.0,2.0
2023-06-24 13:00:00+00:00,27.1,84.19171,1007.0415,15.175612,292.30624,0.0,82.0,3.0
2023-06-24 14:00:00+00:00,26.65,86.70866,1007.6405,15.617529,295.97433,0.0,100.0,3.0
2023-06-24 15:00:00+00:00,26.65,87.49153,1008.2403,15.807239,300.06848,0.0,100.0,3.0
2023-06-24 16:00:00+00:00,26.45,88.264206,1008.43994,14.336861,298.49554,0.0,100.0,3.0
2023-06-24 17:00:00+00:00,26.25,89.58023,1008.73944,15.646544,293.0255,0.0,98.0,3.0
2023-06-24 18:00:00+00:00,26.1,89.301056,1008.6391,13.0447235,297.97937,0.0,99.0,3.0
2023-06-24 19:00:00+00:00,25.9,90.36432,1008.1391,13.854155,294.56717,0.0,95.0,3.0
2023-06-24 20:00:00+00:00,25.45,91.42653,1007.8386,15.683774,301.86594,0.2,100.0,51.0
2023-06-24 21:00:00+00:00,25.65,89.805725,1006.93933,12.387348,305.53775,0.0,100.0,3.0
2023-06-24 22:00:00+00:00,25.5,91.4296,1006.7394,13.18308,304.9921,0.0,100.0,3.0
2023-06-24 23:00:00+00:00,25.6,89.26329,1007.13916,13.70839,299.93143,0.1,100.0,51.0
2023-06-25 00:00:00+00:00,25.5,93.649666,1006.93933,7.9932966,305.83774,0.0,100.0,3.0
2023-06-25 01:00:00+00:00,25.75,93.102684,1006.9397,7.8954163,313.1524,0.0,94.0,3.0
2023-06-25 02:00:00+00:00,26.65,88.2806,1007.4407,7.10031,300.46545,0.0,89.0,3.0
2023-06-25 03:00:00+00:00,27.3,81.2343,1008.44116,13.207634,287.44727,0.2,90.0,51.0
2023-06-25 04:00:00+00:00,27.95,77.2688,1008.742,16.167967,281.5601,0.1,100.0,51.0
2023-06-25 05:00:00+00:00,26.9,82.66524,1009.2402,13.358861,284.03625,0.4,100.0,51.0
2023-06-25 06:00:00+00:00,25.75,86.88712,1009.1386,22.805367,258.15796,3.8,100.0,63.0
2023-06-25 07:00:00+00:00,26.3,83.346886,1008.63947,13.32,270.0,0.2,100.0,51.0
2023-06-25 08:00:00+00:00,27.05,82.6828,1008.141,14.417988,272.86234,0.0,100.0,3.0
2023-06-25 09:00:00+00:00,26.6,82.132675,1007.84045,18.584509,278.91486,0.7,100.0,53.0
2023-06-25 10:00:00+00:00,25.7,85.83919,1007.0396,12.144331,281.9761,1.1,100.0,55.0
2023-06-25 11:00:00+00:00,26.25,84.60866,1006.9403,15.905319,264.80566,0.2,100.0,51.0
2023-06-25 12:00:00+00:00,25.8,84.56106,1007.7393,12.6462,274.89902,0.8,100.0,53.0
2023-06-25 13:00:00+00:00,25.25,90.86555,1008.8378,14.04,270.0,0.5,100.0,53.0
2023-06-25 14:00:00+00:00,24.95,91.12054,1009.1373,18.416384,274.48453,0.2,100.0,51.0
2023-06-25 15:00:00+00:00,24.5,91.64491,1010.0363,18.0036,281.53458,0.1,100.0,51.0
2023-06-25 16:00:00+00:00,23.8,93.85522,1010.33496,16.595179,294.34106,0.4,100.0,51.0
2023-06-25 17:00:00+00:00,24.3,93.311874,1010.5357,14.578888,290.22495,0.4,100.0,51.0
2023-06-25 18:00:00+00:00,24.6,93.045265,1009.9364,15.546833,312.18436,0.5,100.0,53.0
2023-06-25 19:00:00+00:00,24.45,94.16777,1009.33624,15.072783,310.1559,0.1,100.0,51.0
2023-06-25 20:00:00+00:00,24.8,93.055336,1008.63727,15.696165,306.60718,0.3,100.0,51.0
2023-06-25 21:00:00+00:00,24.6,94.458176,1008.3371,15.484185,324.46225,0.1,100.0,51.0
2023-06-25 22:00:00+00:00,24.15,95.876274,1007.83673,14.277983,326.3099,0.1,100.0,51.0
2023-06-25 23:00:00+00:00,24.3,95.017715,1008.2368,17.208603,307.34943,0.3,100.0,51.0
2023-06-26 00:00:00+00:00,24.45,94.16777,1008.6366,14.4,323.13,0.2,100.0,51.0
2023-06-26 01:00:00+00:00,24.8,93.61748,1008.7373,14.277983,326.3099,0.0,100.0,3.0
2023-06-26 02:00:00+00:00,25.1,89.76591,1009.43756,15.30741,318.81415,0.3,100.0,51.0
2023-06-26 03:00:00+00:00,25.85,87.42159,1009.9383,18.59845,312.64667,0.3,100.0,51.0
2023-06-26 04:00:00+00:00,26.95,81.4354,1010.04016,19.576189,302.22873,0.2,100.0,51.0
2023-06-26 05:00:00+00:00,27.5,78.850655,1009.8408,20.447239,296.11386,0.2,100.0,51.0
2023-06-26 06:00:00+00:00,28.1,75.90654,1009.6419,20.945072,294.36243,0.4,100.0,51.0
2023-06-26 07:00:00+00:00,28.45,74.82598,1008.9429,22.206486,289.90384,0.4,100.0,51.0
2023-06-26 08:00:00+00:00,27.7,79.59369,1008.3419,22.104116,286.07364,0.2,100.0,51.0
2023-06-26 09:00:00+00:00,27.85,78.426186,1007.74243,22.61419,283.81503,0.1,100.0,51.0
2023-06-26 10:00:00+00:00,27.45,80.040474,1007.44196,19.296133,284.03625,0.0,100.0,3.0
2023-06-26 11:00:00+00:00,27.4,79.55308,1007.0421,20.268991,289.72235,0.1,100.0,51.0
2023-06-26 12:00:00+00:00,26.35,84.36453,1007.9402,20.523157,291.61484,0.1,100.0,51.0
2023-06-26 13:00:00+00:00,25.85,86.89626,1008.2391,16.179987,302.27563,0.0,99.0,3.0
2023-06-26 14:00:00+00:00,25.4,89.24813,1008.4384,14.904173,307.14676,0.0,97.0,3.0
2023-06-26 15:00:00+00:00,25.25,90.86555,1008.9378,13.746156,315.0001,0.0,29.0,1.0
2023-06-26 16:00:00+00:00,25.2,91.13639,1009.7374,13.044722,320.59937,0.0,85.0,3.0
2023-06-26 17:00:00+00:00,24.75,91.65988,1010.33655,13.70839,299.93143,0.5,100.0,53.0
