date,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,weather_code
2014-07-21 02:00:00+00:00,24.769001,90.83419,1010.0367,19.228851,321.8427,0.0,100.0,3.0
2014-07-21 03:00:00+00:00,25.069,90.30731,1011.1364,20.12461,317.17474,0.3,100.0,51.0
2014-07-21 04:00:00+00:00,25.769001,87.151306,1011.0378,20.12461,312.82523,0.4,100.0,51.0
2014-07-21 05:00:00+00:00,26.369001,83.60666,1010.8388,21.096123,306.67444,0.4,100.0,51.0
2014-07-21 06:00:00+00:00,26.569,83.12633,1010.73914,22.17144,302.3998,0.6,100.0,53.0
2014-07-21 07:00:00+00:00,26.869001,79.96317,1010.33966,23.584808,301.26367,0.4,100.0,51.0
2014-07-21 08:00:00+00:00,26.769001,81.16737,1009.3401,23.847115,298.88647,0.4,100.0,51.0
2014-07-21 09:00:00+00:00,26.919,80.4545,1008.7404,24.312662,297.3238,0.3,99.0,51.0
2014-07-21 10:00:00+00:00,26.869001,80.93533,1007.9408,24.826954,299.5387,0.3,100.0,51.0
2014-07-21 11:00:00+00:00,26.819,81.17369,1008.0407,23.532547,299.3099,0.5,100.0,53.0
2014-07-21 12:00:00+00:00,26.419,83.360344,1008.63983,21.924562,299.51138,0.2,95.0,51.0
2014-07-21 13:00:00+00:00,25.819,87.682655,1008.9388,20.188908,301.13892,0.3,99.0,51.0
2014-07-21 14:00:00+00:00,25.419,90.33135,1009.7378,20.46941,304.24908,0.4,95.0,51.0
2014-07-21 15:00:00+00:00,25.169,91.96121,1010.43713,20.808498,307.26648,0.2,95.0,51.0
2014-07-21 16:00:00+00:00,24.769001,91.661026,1010.7364,18.626305,311.08167,0.2,94.0,51.0
2014-07-21 17:00:00+00:00,24.469,93.32006,1010.73566,18.335276,313.4089,0.2,95.0,51.0
2014-07-21 18:00:00+00:00,24.419,93.31764,1010.73566,19.09358,314.23618,0.2,95.0,51.0
2014-07-21 19:00:00+00:00,24.519001,94.17069,1010.1362,18.335276,313.4089,0.1,94.0,51.0
2014-07-21 20:00:00+00:00,24.469,93.88501,1009.4363,18.899143,310.36444,0.2,96.0,51.0
2014-07-21 21:00:00+00:00,24.419,93.599815,1009.33624,18.723461,307.97165,0.3,97.0,51.0
2014-07-21 22:00:00+00:00,24.369001,93.033676,1009.03644,18.35647,311.82007,0.2,99.0,51.0
2014-07-21 23:00:00+00:00,24.269001,92.747635,1009.63586,17.826363,313.36346,0.3,100.0,51.0
2014-07-22 00:00:00+00:00,24.169,93.5882,1009.9358,16.80857,316.73566,0.2,100.0,51.0
2014-07-22 01:00:00+00:00,24.219,92.46469,1010.43555,18.59845,317.35333,0.2,100.0,51.0
2014-07-22 02:00:00+00:00,24.419,91.91782,1010.6357,19.64228,318.7154,0.1,100.0,51.0
2014-07-22 03:00:00+00:00,24.919,90.296936,1011.2364,18.35647,318.1799,0.0,100.0,3.0
2014-07-22 04:00:00+00:00,25.519001,88.45376,1011.23737,17.81909,315.0001,0.2,100.0,51.0
2014-07-22 05:00:00+00:00,26.219,87.19155,1011.2383,15.9134655,307.64767,0.0,100.0,3.0
2014-07-22 06:00:00+00:00,26.569,87.2227,1011.039,15.990646,301.1849,0.0,100.0,3.0
2014-07-22 07:00:00+00:00,26.769001,84.15597,1010.33966,17.388409,297.09546,0.0,100.0,3.0
2014-07-22 08:00:00+00:00,26.519001,84.89209,1009.63934,19.33639,294.1791,0.0,100.0,3.0
2014-07-22 09:00:00+00:00,26.169,86.40379,1009.53906,21.575987,295.7099,0.3,100.0,51.0
2014-07-22 10:00:00+00:00,25.669,86.35655,1008.2387,18.875126,304.90256,1.3,100.0,61.0
2014-07-22 11:00:00+00:00,25.669,87.93442,1007.73895,17.935081,308.48022,0.1,99.0,51.0
2014-07-22 12:00:00+00:00,25.619001,88.195694,1008.5386,16.704155,307.11694,0.0,100.0,3.0
2014-07-22 13:00:00+00:00,25.069,89.49296,1009.1373,18.504139,307.09293,0.1,100.0,51.0
2014-07-22 14:00:00+00:00,24.769001,90.83419,1010.4365,17.84816,311.72943,0.1,99.0,51.0
2014-07-22 15:00:00+00:00,24.669,91.655045,1010.83594,16.055355,317.72638,0.0,100.0,3.0
2014-07-22 16:00:00+00:00,24.619001,92.20753,1011.1358,18.218275,322.22424,0.0,100.0,3.0
2014-07-22 17:00:00+00:00,24.469,93.03873,1011.43536,19.174856,320.33218,0.0,100.0,3.0
2014-07-22 18:00:00+00:00,24.369001,93.59751,1010.6357,20.240198,321.49933,0.0,100.0,3.0
2014-07-22 19:00:00+00:00,24.319,93.59519,1010.73566,19.453327,321.009,0.4,100.0,51.0
2014-07-22 20:00:00+00:00,24.069,94.436745,1009.83545,19.134262,318.81415,0.3,100.0,51.0
2014-07-22 21:00:00+00:00,24.069,94.151596,1010.03534,18.075441,315.80682,0.3,100.0,51.0
2014-07-22 22:00:00+00:00,23.919,93.860504,1009.2357,17.84816,318.27057,0.3,100.0,51.0
2014-07-22 23:00:00+00:00,23.669,94.13452,1009.53534,16.08761,319.53784,0.6,100.0,53.0
2014-07-23 00:00:00+00:00,23.569,94.13025,1010.1347,14.05845,320.1945,0.3,100.0,51.0
2014-07-23 01:00:00+00:00,23.519001,94.98914,1010.2347,14.799459,318.94528,0.1,100.0,51.0
2014-07-23 02:00:00+00:00,23.869001,93.29093,1010.6351,16.870138,320.1945,1.1,100.0,55.0
2014-07-23 03:00:00+00:00,24.069,92.73716,1011.2348,17.581125,317.4896,0.9,100.0,53.0
2014-07-23 04:00:00+00:00,24.519001,90.26927,1011.3357,18.075441,315.80682,0.0,100.0,3.0
2014-07-23 05:00:00+00:00,25.269001,86.58053,1011.1368,19.35314,313.4926,0.2,95.0,51.0
2014-07-23 06:00:00+00:00,25.969,83.3093,1010.6382,21.166653,311.55252,0.4,96.0,51.0
2014-07-23 07:00:00+00:00,26.419,82.35942,1010.0392,21.252197,308.8114,0.0,77.0,2.0
2014-07-23 08:00:00+00:00,26.919,80.4545,1008.9403,23.770906,305.13428,0.1,69.0,51.0
2014-07-23 09:00:00+00:00,26.969,80.46103,1008.7408,25.364037,304.59235,0.2,92.0,51.0
2014-07-23 10:00:00+00:00,26.769001,81.65892,1007.8408,25.992401,306.55255,0.2,97.0,51.0
2014-07-23 11:00:00+00:00,26.369001,83.35468,1007.7403,23.617756,307.56866,0.1,97.0,51.0
2014-07-23 12:00:00+00:00,26.019001,85.096664,1008.6391,21.650938,312.97864,0.0,93.0,3.0
2014-07-23 13:00:00+00:00,25.719,86.62247,1009.33856,19.61587,317.2312,0.0,95.0,3.0
2014-07-23 14:00:00+00:00,25.369001,88.70895,1010.03766,18.391737,319.7637,0.0,89.0,3.0
2014-07-23 15:00:00+00:00,25.119001,90.038666,1010.737,18.504139,322.90707,0.0,90.0,3.0
2014-07-23 16:00:00+00:00,24.869001,90.566734,1011.536,18.218275,322.22424,0.0,92.0,3.0
2014-07-23 17:00:00+00:00,24.719,90.55667,1011.536,16.87398,326.3099,0.0,97.0,3.0
2014-07-23 18:00:00+00:00,24.569,90.546585,1011.1358,15.496736,329.2646,0.0,97.0,3.0
2014-07-23 19:00:00+00:00,24.669,90.27966,1010.83594,14.336861,331.50446,0.0,96.0,3.0
2014-07-23 20:00:00+00:00,24.519001,90.26927,1010.3362,15.94601,331.69934,0.0,98.0,3.0
2014-07-23 21:00:00+00:00,24.319,91.08043,1009.83606,17.673029,326.6336,0.0,97.0,3.0
2014-07-23 22:00:00+00:00,24.219,91.628075,1009.43604,17.373497,325.9806,0.0,90.0,3.0
2014-07-23 23:00:00+00:00,24.119001,92.17943,1009.63586,17.595861,329.23734,0.0,88.0,3.0
2014-07-24 00:00:00+00:00,24.069,92.45653,1009.83545,17.068707,332.3541,0.0,89.0,3.0
2014-07-24 01:00:00+00:00,24.069,92.45653,1010.3352,17.873556,332.4028,0.0,95.0,3.0
2014-07-24 02:00:00+00:00,24.169,91.90328,1010.7354,20.94507,331.23245,0.0,93.0,3.0
2014-07-24 03:00:00+00:00,24.619001,89.45941,1011.0359,21.26744,326.0409,0.1,98.0,51.0
2014-07-24 04:00:00+00:00,25.519001,84.78787,1011.3373,21.166653,318.44748,0.1,91.0,51.0
2014-07-24 05:00:00+00:00,26.369001,81.11673,1010.93884,20.65848,311.46762,0.1,94.0,51.0
2014-07-24 06:00:00+00:00,26.869001,79.48093,1010.7395,21.26744,303.9591,0.1,92.0,51.0
2014-07-24 07:00:00+00:00,27.319,77.40888,1009.9405,22.553936,298.61035,0.2,95.0,51.0
2014-07-24 08:00:00+00:00,27.269001,78.107124,1009.44073,23.34455,296.56497,0.2,92.0,51.0
2014-07-24 09:00:00+00:00,27.269001,78.34358,1009.0409,23.83624,295.01685,0.2,82.0,51.0
2014-07-24 10:00:00+00:00,26.969,79.9765,1008.6408,24.387178,301.10873,0.1,88.0,51.0
2014-07-24 11:00:00+00:00,26.719,80.91619,1008.5401,22.9724,302.1957,0.2,88.0,51.0
2014-07-24 12:00:00+00:00,26.269001,83.595474,1008.83936,20.26899,303.40784,0.1,99.0,51.0
2014-07-24 13:00:00+00:00,25.719,87.41008,1009.23865,18.504139,307.09293,0.0,98.0,3.0
2014-07-24 14:00:00+00:00,25.319,89.51153,1010.23755,16.831684,311.53168,0.0,99.0,3.0
2014-07-24 15:00:00+00:00,24.969,90.02806,1011.3363,18.335276,313.4089,0.0,100.0,3.0
2014-07-24 16:00:00+00:00,24.869001,89.74915,1011.93585,18.161278,320.63068,0.0,100.0,3.0
2014-07-24 17:00:00+00:00,24.719,90.28315,1012.4356,17.873556,325.66974,0.0,100.0,3.0
2014-07-24 18:00:00+00:00,24.669,90.82764,1012.1353,15.990646,328.8151,0.0,100.0,3.0
2014-07-24 19:00:00+00:00,24.619001,90.82436,1011.63556,13.849477,332.1028,0.0,100.0,3.0
2014-07-24 20:00:00+00:00,24.519001,91.093155,1011.1358,14.336861,331.50446,0.0,100.0,3.0
2014-07-24 21:00:00+00:00,24.469,91.366165,1010.8356,15.876775,327.03058,0.0,100.0,3.0
2014-07-24 22:00:00+00:00,24.319,91.6341,1010.13586,16.434305,331.1893,0.0,99.0,3.0
2014-07-24 23:00:00+00:00,24.169,92.46195,1010.0357,15.459054,332.24155,0.0,100.0,3.0
2014-07-25 00:00:00+00:00,24.019001,93.01599,1010.5351,16.09969,333.43503,0.0,99.0,3.0
2014-07-25 01:00:00+00:00,23.969,93.29582,1010.5351,16.1198,336.29733,0.0,100.0,3.0
2014-07-25 02:00:00+00:00,24.169,91.90328,1011.3351,18.681883,334.9164,0.0,100.0,3.0
2014-07-25 03:00:00+00:00,24.969,87.609146,1011.9361,20.3774,327.99466,0.0,100.0,3.0
2014-07-25 04:00:00+00:00,25.769001,83.03427,1012.23724,19.95972,320.85602,0.0,99.0,3.0
2014-07-25 05:00:00+00:00,26.719,78.98038,1011.9386,20.111729,314.27487,0.0,97.0,3.0
2014-07-25 06:00:00+00:00,27.269001,76.934166,1011.7396,21.479664,309.55963,0.0,92.0,3.0
2014-07-25 07:00:00+00:00,27.319,76.47697,1011.23987,22.768396,304.69522,0.0,76.0,2.0
2014-07-25 08:00:00+00:00,27.469,76.73177,1010.6405,23.363974,303.6901,0.0,84.0,3.0
2014-07-25 09:00:00+00:00,27.369001,77.65073,1009.8408,23.966375,302.7352,0.0,92.0,3.0
2014-07-25 10:00:00+00:00,27.219,78.33647,1008.9409,24.27265,305.34018,0.0,84.0,3.0
2014-07-25 11:00:00+00:00,26.769001,80.67842,1008.7404,23.838959,308.25446,0.0,87.0,3.0
2014-07-25 12:00:00+00:00,26.369001,82.602776,1009.23956,22.039528,308.36752,0.0,93.0,3.0
2014-07-25 13:00:00+00:00,25.719,86.36133,1009.9383,19.453327,308.991,0.0,95.0,3.0
2014-07-25 14:00:00+00:00,25.319,88.43756,1010.5374,18.59845,312.64667,0.0,95.0,3.0
2014-07-25 15:00:00+00:00,25.119001,88.95754,1011.43665,18.089775,317.41956,0.0,93.0,3.0
2014-07-25 16:00:00+00:00,24.919,89.48179,1012.3359,17.283749,324.3235,0.0,98.0,3.0
2014-07-25 17:00:00+00:00,24.769001,89.47062,1012.5355,17.477621,327.61935,0.0,99.0,3.0
2014-07-25 18:00:00+00:00,24.569,89.72733,1012.43524,17.595861,329.23734,0.0,100.0,3.0
2014-07-25 19:00:00+00:00,24.619001,89.73094,1011.63556,17.727943,330.8325,0.0,98.0,3.0
2014-07-25 20:00:00+00:00,24.419,90.53644,1010.8356,17.388409,332.90454,0.0,99.0,3.0
2014-07-25 21:00:00+00:00,24.319,91.08043,1010.2359,17.22742,333.97046,0.0,100.0,3.0
2014-07-25 22:00:00+00:00,24.169,91.62505,1010.0357,18.775303,327.52884,0.0,100.0,3.0
2014-07-25 23:00:00+00:00,24.169,91.62505,1009.9358,19.08,328.10925,0.0,100.0,3.0
2014-07-26 00:00:00+00:00,24.119001,91.90036,1010.43555,18.892282,329.03632,0.0,100.0,3.0
2014-07-26 01:00:00+00:00,24.169,91.62505,1010.8353,18.03237,333.94656,0.0,100.0,3.0
2014-07-26 02:00:00+00:00,24.419,90.262344,1011.73517,21.413193,333.00424,0.0,100.0,3.0
2014-07-26 03:00:00+00:00,25.019001,86.82016,1012.2359,23.893261,329.18436,0.0,100.0,3.0
2014-07-26 04:00:00+00:00,25.719,83.53378,1012.637,24.627789,322.12497,0.0,100.0,3.0
2014-07-26 05:00:00+00:00,26.219,81.59084,1012.33777,24.72495,317.95087,0.2,100.0,51.0
2014-07-26 06:00:00+00:00,26.969,78.53826,1012.13916,24.184391,315.60303,0.1,100.0,51.0
2014-07-26 07:00:00+00:00,27.369001,77.41626,1011.64,24.442913,313.8066,0.1,100.0,51.0
2014-07-26 08:00:00+00:00,27.319,78.35071,1011.04,25.076267,309.17365,0.1,98.0,51.0
2014-07-26 09:00:00+00:00,26.919,79.487724,1010.23975,25.762016,303.02386,0.2,99.0,51.0
2014-07-26 10:00:00+00:00,25.869001,85.08127,1009.23865,26.072052,305.4458,0.2,99.0,51.0
2014-07-26 11:00:00+00:00,25.769001,84.814026,1009.33856,25.862436,308.78436,0.3,95.0,51.0
2014-07-26 12:00:00+00:00,25.369001,86.06706,1010.4375,21.710716,310.29205,0.3,95.0,51.0
2014-07-26 13:00:00+00:00,25.019001,88.14585,1010.6366,19.881649,312.06424,0.0,99.0,3.0
2014-07-26 14:00:00+00:00,24.819,88.93416,1011.43604,22.45315,318.9006,0.0,98.0,3.0
2014-07-26 15:00:00+00:00,24.719,90.01033,1012.4356,21.38897,316.36386,0.0,99.0,3.0
2014-07-26 16:00:00+00:00,24.619001,90.82436,1012.53516,21.38897,316.36386,0.0,100.0,3.0
2014-07-26 17:00:00+00:00,24.469,91.92074,1012.5348,18.626305,318.91833,0.0,100.0,3.0
2014-07-26 18:00:00+00:00,24.369001,92.4728,1012.63477,17.84816,318.27057,0.0,100.0,3.0
2014-07-26 19:00:00+00:00,24.519001,91.92363,1011.9355,17.057314,315.855,0.0,100.0,3.0
2014-07-26 20:00:00+00:00,24.519001,91.646065,1011.73553,18.075441,315.80682,0.0,100.0,3.0
2014-07-26 21:00:00+00:00,24.369001,91.9149,1010.93555,19.64228,318.7154,0.0,100.0,3.0
2014-07-26 22:00:00+00:00,24.369001,91.637085,1011.0355,19.681828,320.1945,0.0,100.0,3.0
2014-07-26 23:00:00+00:00,24.219,92.18508,1010.9353,19.228851,321.8427,0.0,100.0,3.0
2014-07-27 00:00:00+00:00,24.119001,92.739784,1011.4351,19.008545,322.69595,0.0,100.0,3.0
2014-07-27 01:00:00+00:00,24.019001,93.01599,1011.6346,19.64228,318.7154,0.0,100.0,3.0
2014-07-27 02:00:00+00:00,24.219,92.18508,1012.1347,22.961115,311.18582,0.3,100.0,51.0
2014-07-27 03:00:00+00:00,24.869001,87.86653,1013.13525,24.43761,315.0001,0.5,100.0,53.0
2014-07-27 04:00:00+00:00,25.219,87.63082,1013.23584,23.78453,320.52756,0.1,100.0,51.0
2014-07-27 05:00:00+00:00,25.619001,85.313416,1012.9366,23.469128,311.2685,0.0,100.0,3.0
2014-07-27 06:00:00+00:00,26.269001,81.59705,1013.2374,24.774696,305.53775,0.3,100.0,51.0
2014-07-27 07:00:00+00:00,26.219,81.34394,1012.33777,25.762016,303.02386,0.5,100.0,53.0
2014-07-27 08:00:00+00:00,26.519001,80.40219,1011.93835,25.49908,300.5475,0.4,93.0,51.0
2014-07-27 09:00:00+00:00,25.869001,83.804054,1010.7379,24.863466,304.3804,0.4,97.0,51.0
2014-07-27 10:00:00+00:00,26.019001,83.063126,1010.43835,26.826641,310.10083,0.3,99.0,51.0
2014-07-27 11:00:00+00:00,25.869001,84.05813,1010.3381,26.31942,310.0062,0.4,100.0,51.0
2014-07-27 12:00:00+00:00,25.719,84.80881,1010.8379,23.557316,308.79657,0.4,100.0,51.0
2014-07-27 13:00:00+00:00,25.269001,88.166664,1011.3367,21.203358,310.17917,0.2,100.0,51.0
2014-07-27 14:00:00+00:00,24.819,90.563416,1011.93585,18.864824,311.90585,0.0,100.0,3.0
2014-07-27 15:00:00+00:00,24.619001,90.82436,1012.43524,19.862083,313.53125,0.0,100.0,3.0
2014-07-27 16:00:00+00:00,24.519001,91.369255,1012.835,19.602652,315.74396,0.0,100.0,3.0
2014-07-27 17:00:00+00:00,24.469,91.64309,1012.83466,19.09358,315.7638,0.0,100.0,3.0
2014-07-27 18:00:00+00:00,24.419,92.1963,1013.0346,18.864824,311.90585,0.0,100.0,3.0
2014-07-27 19:00:00+00:00,24.369001,92.4728,1012.13495,18.947083,308.82983,0.2,100.0,51.0
2014-07-27 20:00:00+00:00,24.119001,92.45921,1011.53503,20.380579,305.65543,0.2,100.0,51.0
2014-07-27 21:00:00+00:00,23.919,93.860504,1010.83496,22.065973,303.6901,0.3,100.0,51.0
2014-07-27 22:00:00+00:00,23.869001,93.858246,1010.2353,19.453327,308.991,0.3,100.0,51.0
2014-07-27 23:00:00+00:00,23.819,94.14093,1010.1351,20.696087,310.0607,0.3,100.0,51.0
2014-07-28 00:00:00+00:00,23.869001,93.858246,1010.2353,19.734436,308.33337,0.2,100.0,51.0
2014-07-28 01:00:00+00:00,23.869001,94.14305,1010.83496,21.313093,307.45065,0.2,100.0,51.0
2014-07-28 02:00:00+00:00,24.019001,93.58123,1011.3347,21.817902,307.6263,0.2,100.0,51.0
2014-07-28 03:00:00+00:00,24.419,92.47553,1012.03503,21.175837,305.31128,0.3,99.0,51.0
2014-07-28 04:00:00+00:00,24.919,88.6731,1012.3359,19.272614,302.79953,0.3,100.0,51.0
2014-07-28 05:00:00+00:00,24.969,88.40906,1011.83606,19.8,306.86996,0.7,100.0,53.0
2014-07-28 06:00:00+00:00,25.369001,88.97701,1011.5369,20.08916,306.25394,0.2,100.0,51.0
2014-07-28 07:00:00+00:00,25.969,86.64568,1010.53827,20.46941,304.24908,0.0,100.0,3.0
2014-07-28 08:00:00+00:00,26.369001,86.16327,1010.0392,20.570463,302.8557,0.0,100.0,3.0
2014-07-28 09:00:00+00:00,26.169,86.664215,1009.43915,20.3774,302.00534,0.1,100.0,51.0
2014-07-28 10:00:00+00:00,26.069,86.65497,1009.03894,22.238562,299.0545,0.1,100.0,51.0
2014-07-28 11:00:00+00:00,25.869001,87.16025,1009.0387,20.3774,302.00534,0.0,100.0,3.0
2014-07-28 12:00:00+00:00,25.569,87.92598,1008.9384,19.878391,305.4171,0.0,100.0,3.0
2014-07-28 13:00:00+00:00,25.169,89.770935,1009.3376,18.504139,307.09293,0.0,100.0,3.0
2014-07-28 14:00:00+00:00,24.769001,90.83419,1010.33655,19.008545,307.30402,0.1,100.0,51.0
2014-07-28 15:00:00+00:00,24.519001,91.92363,1011.2358,18.947083,308.82983,0.2,100.0,51.0
2014-07-28 16:00:00+00:00,24.419,92.47553,1011.5353,19.64228,311.2846,0.1,100.0,51.0
2014-07-28 17:00:00+00:00,24.469,92.47826,1011.5353,20.111729,314.27487,0.0,100.0,3.0
2014-07-28 18:00:00+00:00,24.419,92.47553,1011.3353,20.929594,319.18503,0.0,100.0,3.0
2014-07-28 19:00:00+00:00,24.369001,93.31519,1010.5357,21.533897,321.78894,0.0,100.0,3.0
2014-07-28 20:00:00+00:00,24.369001,92.75288,1010.2359,20.746122,321.34018,0.0,100.0,3.0
2014-07-28 21:00:00+00:00,24.269001,93.31038,1009.73584,19.914215,319.39877,0.0,100.0,3.0
2014-07-28 22:00:00+00:00,24.119001,94.15372,1009.1361,18.440998,321.34018,0.1,100.0,51.0
2014-07-28 23:00:00+00:00,24.119001,93.869415,1009.2361,18.35647,318.1799,0.1,100.0,51.0
2014-07-29 00:00:00+00:00,24.119001,93.869415,1009.63586,17.84816,318.27057,0.0,100.0,3.0
2014-07-29 01:00:00+00:00,24.119001,93.585884,1010.23566,18.440998,321.34018,0.0,100.0,3.0
2014-07-29 02:00:00+00:00,24.269001,92.747635,1010.63544,18.289274,323.8067,0.1,100.0,51.0
2014-07-29 03:00:00+00:00,24.669,90.27966,1011.0359,18.723461,322.02835,0.0,99.0,3.0
2014-07-29 04:00:00+00:00,25.169,87.89205,1011.0368,20.390114,317.86246,0.2,100.0,51.0
2014-07-29 05:00:00+00:00,25.669,85.57697,1010.9375,20.620804,314.29276,0.2,100.0,51.0
2014-07-29 06:00:00+00:00,26.319,82.34749,1010.8388,20.633371,312.8789,0.4,98.0,51.0
2014-07-29 07:00:00+00:00,26.269001,84.355865,1009.8389,20.808498,307.26648,0.5,95.0,53.0
2014-07-29 08:00:00+00:00,26.969,84.43062,1009.04065,20.87379,302.31958,0.3,90.0,51.0
2014-07-29 09:00:00+00:00,27.169,84.70524,1008.64105,22.057161,296.1468,0.0,72.0,2.0
2014-07-29 10:00:00+00:00,27.019001,85.967606,1008.241,21.325253,291.80148,0.1,65.0,51.0
2014-07-29 11:00:00+00:00,26.769001,87.240425,1007.8408,20.858265,291.25058,0.1,87.0,51.0
2014-07-29 12:00:00+00:00,26.369001,88.25755,1008.8397,20.188908,291.99118,0.3,90.0,51.0
2014-07-29 13:00:00+00:00,25.819,87.9471,1009.1386,20.46941,293.86017,0.3,93.0,51.0
2014-07-29 14:00:00+00:00,25.669,88.73276,1009.9379,23.03156,294.96277,0.3,91.0,51.0
2014-07-29 15:00:00+00:00,25.569,89.26094,1010.73755,21.2522,296.13095,0.4,96.0,51.0
2014-07-29 16:00:00+00:00,25.469,89.522675,1011.0372,18.847641,298.523,0.2,97.0,51.0
2014-07-29 17:00:00+00:00,25.269001,90.59359,1011.43665,18.892282,300.96368,0.2,100.0,51.0
2014-07-29 18:00:00+00:00,25.069,91.95546,1011.4363,18.709612,300.01828,0.1,100.0,51.0
2014-07-29 19:00:00+00:00,24.919,91.39395,1011.03644,18.218275,299.60434,0.1,100.0,51.0
2014-07-29 20:00:00+00:00,24.569,92.763336,1010.3362,17.399586,294.44394,0.2,100.0,51.0
2014-07-29 21:00:00+00:00,24.369001,92.75288,1010.03595,18.388212,293.05133,0.3,100.0,51.0
2014-07-29 22:00:00+00:00,24.169,91.62505,1010.0357,19.586119,306.02747,0.3,100.0,51.0
2014-07-29 23:00:00+00:00,24.269001,90.8014,1009.73584,16.870138,309.8055,0.2,100.0,51.0
2014-07-30 00:00:00+00:00,24.219,91.35068,1010.23566,17.10284,310.73203,0.2,100.0,51.0
2014-07-30 01:00:00+00:00,24.119001,92.739784,1010.43555,17.884428,310.10083,0.2,100.0,51.0
2014-07-30 02:00:00+00:00,24.219,92.74501,1011.0353,19.296135,306.6562,0.2,99.0,51.0
2014-07-30 03:00:00+00:00,24.619001,90.54991,1011.4357,21.178896,301.79886,0.3,99.0,51.0
2014-07-30 04:00:00+00:00,25.069,88.4172,1011.53625,20.456745,298.36896,0.5,100.0,53.0
2014-07-30 05:00:00+00:00,26.069,86.1345,1011.13794,19.191748,293.1986,0.4,99.0,51.0
2014-07-30 06:00:00+00:00,26.869001,84.166756,1011.03937,18.899143,287.74475,0.1,98.0,51.0
2014-07-30 07:00:00+00:00,27.219,83.70126,1010.3403,19.586117,287.1028,0.2,99.0,51.0
2014-07-30 08:00:00+00:00,27.369001,83.96894,1009.541,20.523157,285.25516,0.2,100.0,51.0
2014-07-30 09:00:00+00:00,27.469,83.97986,1008.7414,21.068459,286.88687,0.2,99.0,51.0
2014-07-30 10:00:00+00:00,27.319,83.9635,1008.3412,21.862406,287.24155,0.2,97.0,51.0
2014-07-30 11:00:00+00:00,27.019001,84.18297,1008.4409,22.545315,289.59238,0.2,98.0,51.0
2014-07-30 12:00:00+00:00,26.619001,85.15805,1008.94,21.129885,293.07043,0.0,97.0,3.0
2014-07-30 13:00:00+00:00,25.819,86.63178,1009.43854,20.00512,300.25635,0.1,100.0,51.0
2014-07-30 14:00:00+00:00,25.569,87.66109,1010.3377,19.734436,308.33337,0.3,99.0,51.0
2014-07-30 15:00:00+00:00,25.219,90.59022,1010.737,18.844202,313.4519,0.2,99.0,51.0
2014-07-30 16:00:00+00:00,25.069,91.67896,1010.9365,18.11841,319.02835,0.1,100.0,51.0
2014-07-30 17:00:00+00:00,24.919,92.2243,1011.2364,17.713316,322.43134,0.0,100.0,3.0
2014-07-30 18:00:00+00:00,24.669,92.489075,1011.0359,18.218275,322.22424,0.0,100.0,3.0
2014-07-30 19:00:00+00:00,24.569,91.92656,1010.83594,17.935081,321.51978,0.0,100.0,3.0
2014-07-30 20:00:00+00:00,24.419,91.64007,1010.03595,16.489416,323.88055,0.0,100.0,3.0
2014-07-30 21:00:00+00:00,24.269001,91.90911,1009.73584,15.484185,324.46225,0.0,100.0,3.0
2014-07-30 22:00:00+00:00,24.169,92.18223,1009.9358,16.595179,319.39877,0.0,100.0,3.0
2014-07-30 23:00:00+00:00,24.069,92.45653,1009.5356,16.323528,318.57642,0.0,100.0,3.0
2014-07-31 00:00:00+00:00,24.069,92.17662,1009.5356,15.856354,320.52756,0.0,100.0,3.0
2014-07-31 01:00:00+00:00,24.019001,92.73452,1009.83545,16.595179,319.39877,0.0,100.0,3.0
2014-07-31 02:00:00+00:00,24.419,89.989,1010.03595,16.595179,319.39877,0.0,100.0,3.0
2014-07-31 03:00:00+00:00,25.219,86.57584,1010.2372,17.309975,315.0001,0.0,99.0,3.0
2014-07-31 04:00:00+00:00,25.919,83.55626,1010.73816,19.8,306.86996,0.2,100.0,51.0
2014-07-31 05:00:00+00:00,26.419,81.36901,1010.8388,18.374111,304.62424,0.4,98.0,51.0
2014-07-31 06:00:00+00:00,26.769001,80.19204,1010.53955,18.86139,293.6294,0.3,92.0,51.0
2014-07-31 07:00:00+00:00,27.169,82.69671,1010.0404,18.692286,285.6423,0.2,97.0,51.0
2014-07-31 08:00:00+00:00,27.269001,82.460464,1009.2408,18.079027,282.65256,0.1,99.0,51.0
2014-07-31 09:00:00+00:00,27.019001,84.18297,1008.7408,18.448023,275.59924,0.3,92.0,51.0
2014-07-31 10:00:00+00:00,26.919,82.41895,1008.0407,20.523157,285.25516,0.9,99.0,53.0
2014-07-31 11:00:00+00:00,26.369001,85.64654,1008.1401,17.193533,289.5732,0.6,100.0,53.0
2014-07-31 12:00:00+00:00,25.819,83.54502,1008.53894,20.60823,289.3846,1.3,91.0,61.0
2014-07-31 13:00:00+00:00,25.219,87.10195,1008.9378,21.129885,293.07043,0.6,83.0,53.0
2014-07-31 14:00:00+00:00,25.069,87.88358,1009.4372,17.873556,297.5972,0.4,82.0,51.0
2014-07-31 15:00:00+00:00,24.919,89.48179,1009.937,16.75064,298.21725,0.3,83.0,51.0
2014-07-31 16:00:00+00:00,24.769001,90.83419,1010.4365,14.512064,299.74478,0.5,83.0,53.0
2014-07-31 17:00:00+00:00,24.469,92.7581,1011.0355,14.689588,306.02747,0.4,83.0,51.0
