date,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,wind_direction_10m,precipitation,cloud_cover,weather_code
2022-06-08 06:00:00+00:00,27.8,80.81106,1008.742,18.455048,290.55612,0.1,68.0,51.0
2022-06-08 07:00:00+00:00,27.8,80.81106,1008.1422,20.380579,287.47485,0.2,89.0,51.0
2022-06-08 08:00:00+00:00,27.8,80.32763,1007.2427,20.858265,291.25058,0.1,74.0,51.0
2022-06-08 09:00:00+00:00,27.9,78.669525,1006.2431,22.427162,288.7259,0.2,82.0,51.0
2022-06-08 10:00:00+00:00,27.45,80.040474,1005.84265,22.545315,289.59238,0.4,97.0,51.0
2022-06-08 11:00:00+00:00,27.2,82.452286,1005.6424,21.461555,292.69382,0.2,100.0,51.0
2022-06-08 12:00:00+00:00,27.0,84.18092,1006.042,20.12461,296.56497,0.1,100.0,51.0
2022-06-08 13:00:00+00:00,26.4,86.94627,1006.84064,18.089775,301.15924,0.0,100.0,3.0
2022-06-08 14:00:00+00:00,26.25,87.1943,1007.83984,17.49615,306.6342,0.0,100.0,3.0
2022-06-08 15:00:00+00:00,26.15,87.18539,1008.63947,17.31746,313.31537,0.0,100.0,3.0
2022-06-08 16:00:00+00:00,26.1,87.1809,1008.7391,16.800856,315.0001,0.0,100.0,3.0
2022-06-08 17:00:00+00:00,25.8,89.01044,1009.1386,17.610588,319.1447,0.0,100.0,3.0
2022-06-08 18:00:00+00:00,25.65,88.46442,1009.0383,18.0,323.13,0.1,99.0,51.0
2022-06-08 19:00:00+00:00,25.15,90.3129,1008.53796,15.990646,328.8151,0.0,65.0,2.0
2022-06-08 20:00:00+00:00,25.0,90.30252,1007.638,14.904173,322.85324,0.0,59.0,2.0
2022-06-08 21:00:00+00:00,24.75,91.65988,1007.138,13.779114,326.7251,0.0,99.0,3.0
2022-06-08 22:00:00+00:00,24.7,92.212074,1007.038,12.413477,330.4613,0.0,100.0,3.0
2022-06-08 23:00:00+00:00,24.5,93.04024,1007.3375,13.755579,317.1211,0.1,100.0,51.0
2022-06-09 00:00:00+00:00,24.4,95.02133,1006.9374,12.979984,340.55988,0.1,100.0,51.0
2022-06-09 01:00:00+00:00,24.6,94.17412,1007.43756,12.904882,337.01126,0.0,100.0,3.0
2022-06-09 02:00:00+00:00,25.3,91.96875,1008.1385,13.608762,322.52374,0.0,99.0,3.0
2022-06-09 03:00:00+00:00,26.25,85.12032,1008.3396,16.595179,319.39877,0.0,100.0,3.0
2022-06-09 04:00:00+00:00,26.8,84.66659,1008.54047,15.856354,309.47244,0.1,48.0,51.0
2022-06-09 05:00:00+00:00,27.7,80.31452,1008.24194,17.595861,300.76263,0.1,62.0,51.0
2022-06-09 06:00:00+00:00,28.2,77.53856,1007.94293,20.61766,294.77512,0.1,25.0,51.0
2022-06-09 07:00:00+00:00,28.3,77.55325,1007.5431,20.46941,293.86017,0.2,46.0,51.0
2022-06-09 08:00:00+00:00,28.0,79.873405,1006.7432,20.380579,287.47485,0.1,44.0,51.0
2022-06-09 09:00:00+00:00,27.8,81.785545,1006.2431,20.037485,287.78397,0.3,89.0,51.0
2022-06-09 10:00:00+00:00,27.65,79.82665,1005.943,20.929594,296.56497,0.5,96.0,53.0
2022-06-09 11:00:00+00:00,26.8,85.94644,1005.74176,17.974781,302.7352,1.7,74.0,61.0
2022-06-09 12:00:00+00:00,27.1,83.68806,1005.9421,18.671474,289.13373,0.6,99.0,53.0
2022-06-09 13:00:00+00:00,26.25,88.51286,1006.74036,15.509274,291.80148,0.0,73.0,2.0
2022-06-09 14:00:00+00:00,26.0,89.02586,1007.73956,12.979984,303.6901,0.0,100.0,3.0
2022-06-09 15:00:00+00:00,25.95,90.09716,1008.33923,11.988594,311.3477,0.0,100.0,3.0
2022-06-09 16:00:00+00:00,25.85,90.9045,1008.8388,10.691453,315.0001,0.0,97.0,3.0
2022-06-09 17:00:00+00:00,25.7,91.44182,1009.0387,10.009036,307.6943,0.0,90.0,3.0
2022-06-09 18:00:00+00:00,25.55,91.43265,1008.6385,9.504272,307.30402,0.1,97.0,51.0
2022-06-09 19:00:00+00:00,25.25,91.139565,1008.43805,11.841756,289.53674,0.2,99.0,51.0
2022-06-09 20:00:00+00:00,25.2,91.68675,1007.83826,10.086427,304.82455,0.0,100.0,3.0
2022-06-09 21:00:00+00:00,24.9,92.22325,1007.13824,10.703569,289.6539,0.1,100.0,51.0
2022-06-09 22:00:00+00:00,25.05,91.67783,1007.03827,9.83268,293.7495,0.1,100.0,51.0
2022-06-09 23:00:00+00:00,24.85,91.94281,1007.3379,9.826088,298.4428,0.1,100.0,51.0
2022-06-10 00:00:00+00:00,24.7,93.05031,1007.73773,6.489992,303.6901,0.1,100.0,51.0
2022-06-10 01:00:00+00:00,24.45,96.46389,1008.5366,7.8954163,316.8476,1.3,100.0,61.0
2022-06-10 02:00:00+00:00,24.95,96.47687,1009.03735,7.172949,287.52567,0.2,100.0,51.0
2022-06-10 03:00:00+00:00,25.65,92.54187,1009.4382,6.9527545,291.25058,0.0,100.0,3.0
2022-06-10 04:00:00+00:00,26.75,87.76237,1009.63995,8.049845,280.30478,0.0,100.0,3.0
2022-06-10 05:00:00+00:00,27.7,81.7733,1009.5414,10.24578,288.43503,0.0,100.0,3.0
2022-06-10 06:00:00+00:00,27.6,81.76108,1009.34143,15.111424,282.38074,0.1,100.0,51.0
2022-06-10 07:00:00+00:00,27.05,85.201935,1008.8407,13.339445,273.094,0.1,100.0,51.0
2022-06-10 08:00:00+00:00,27.4,83.2212,1008.34155,12.287555,264.95764,0.1,100.0,51.0
2022-06-10 09:00:00+00:00,25.55,89.2595,1008.0388,11.720751,280.6196,0.3,100.0,51.0
2022-06-10 10:00:00+00:00,26.05,84.58753,1007.1398,10.1376915,276.11542,0.2,100.0,51.0
2022-06-10 11:00:00+00:00,26.25,84.86416,1007.2401,13.004921,274.76355,0.2,100.0,51.0
2022-06-10 12:00:00+00:00,25.8,88.74313,1007.3395,9.885262,303.11136,0.6,100.0,53.0
2022-06-10 13:00:00+00:00,25.55,90.885086,1007.73895,6.725354,285.52417,0.0,100.0,3.0
2022-06-10 14:00:00+00:00,25.3,91.142746,1008.5383,12.758432,286.38962,0.1,100.0,51.0
2022-06-10 15:00:00+00:00,24.7,93.05031,1009.93677,12.57426,283.24054,1.6,100.0,61.0
2022-06-10 16:00:00+00:00,23.75,99.100815,1010.8347,9.028754,265.42615,2.4,95.0,61.0
2022-06-10 17:00:00+00:00,23.7,99.100464,1011.33453,6.924738,261.02747,0.7,100.0,53.0
2022-06-10 18:00:00+00:00,23.9,99.40044,1011.0349,4.5536795,288.43503,0.5,100.0,53.0
2022-06-10 19:00:00+00:00,23.05,99.69793,1010.53357,6.28713,336.3706,2.2,100.0,61.0
2022-06-10 20:00:00+00:00,22.8,99.395485,1009.8335,5.4119864,356.186,0.4,100.0,51.0
2022-06-10 21:00:00+00:00,23.15,96.723076,1009.23456,4.379589,350.53775,0.1,100.0,51.0
2022-06-10 22:00:00+00:00,22.85,99.697426,1008.93396,5.0911684,8.130019,0.5,100.0,53.0
2022-06-10 23:00:00+00:00,23.15,97.01702,1008.73474,5.1544156,12.094739,0.1,100.0,51.0
2022-06-11 00:00:00+00:00,23.9,98.80404,1008.636,6.8777895,312.8789,0.1,100.0,51.0
2022-06-11 01:00:00+00:00,24.05,96.16297,1009.13574,10.691453,315.0001,1.3,100.0,61.0
2022-06-11 02:00:00+00:00,24.4,95.595566,1010.2359,9.178235,318.1799,0.5,100.0,53.0
2022-06-11 03:00:00+00:00,24.95,93.06284,1011.2364,9.028754,274.57382,0.3,100.0,51.0
2022-06-11 04:00:00+00:00,25.8,87.68101,1011.6375,9.3876505,265.60138,0.2,100.0,51.0
2022-06-11 05:00:00+00:00,26.8,81.90947,1011.4392,10.587917,252.18102,0.1,100.0,51.0
2022-06-11 06:00:00+00:00,27.35,79.546295,1010.4406,10.703569,250.34608,0.1,100.0,51.0
2022-06-11 07:00:00+00:00,27.6,78.154686,1009.6413,13.849476,261.02747,0.0,100.0,3.0
2022-06-11 08:00:00+00:00,27.5,78.61326,1009.0412,16.215992,267.45526,0.2,100.0,51.0
2022-06-11 09:00:00+00:00,27.85,76.55802,1007.9423,15.226764,263.21112,0.3,100.0,51.0
2022-06-11 10:00:00+00:00,27.4,78.12597,1007.24207,16.09969,259.69522,0.5,100.0,53.0
2022-06-11 11:00:00+00:00,27.15,79.04026,1007.1417,17.313717,266.42374,0.2,100.0,51.0
2022-06-11 12:00:00+00:00,27.15,80.97119,1007.74146,13.441071,290.37653,0.1,82.0,51.0
2022-06-11 13:00:00+00:00,26.75,82.39886,1008.0407,11.874544,284.03625,0.0,100.0,3.0
2022-06-11 14:00:00+00:00,26.05,84.33239,1008.83905,16.766108,284.93146,0.0,100.0,3.0
2022-06-11 15:00:00+00:00,25.85,86.37369,1009.33856,14.372974,292.06796,0.1,100.0,51.0
2022-06-11 16:00:00+00:00,25.65,89.26709,1009.83795,14.512064,299.74478,0.0,100.0,3.0
2022-06-11 17:00:00+00:00,25.1,91.95723,1009.9374,13.779114,303.2749,1.1,100.0,55.0
2022-06-11 18:00:00+00:00,25.15,92.793564,1009.9374,14.773164,316.9749,0.2,100.0,51.0
2022-06-11 19:00:00+00:00,24.65,94.17623,1009.53656,15.281989,316.90915,0.2,100.0,51.0
2022-06-11 20:00:00+00:00,24.65,94.17623,1008.83685,12.287555,328.17258,0.1,100.0,51.0
2022-06-11 21:00:00+00:00,24.5,95.31149,1008.2372,11.983188,327.26477,0.0,100.0,3.0
2022-06-11 22:00:00+00:00,24.3,93.311874,1008.33673,16.055355,317.72638,1.6,100.0,61.0
2022-06-11 23:00:00+00:00,24.3,94.73151,1007.93695,12.594856,329.03632,0.0,100.0,3.0
2022-06-12 00:00:00+00:00,24.6,92.485306,1008.4371,11.525623,308.65982,0.0,100.0,3.0
2022-06-12 01:00:00+00:00,24.7,93.05031,1008.9372,12.4811535,303.23172,0.1,100.0,51.0
2022-06-12 02:00:00+00:00,25.15,92.793564,1009.3376,11.525623,308.65982,0.1,100.0,51.0
2022-06-12 03:00:00+00:00,25.1,90.3094,1010.63696,15.141414,298.3929,5.1,100.0,63.0
2022-06-12 04:00:00+00:00,25.3,92.24557,1010.6373,13.0447235,297.97937,0.1,100.0,51.0
2022-06-12 05:00:00+00:00,26.2,86.40674,1010.7385,12.397806,295.82092,0.1,100.0,51.0
2022-06-12 06:00:00+00:00,26.45,83.8682,1010.6389,16.65754,276.20334,3.1,100.0,63.0
2022-06-12 07:00:00+00:00,25.05,90.306015,1009.6371,13.75558,276.0089,1.8,100.0,61.0
2022-06-12 08:00:00+00:00,25.7,86.62068,1008.8388,10.948973,297.4075,0.2,100.0,51.0
2022-06-12 09:00:00+00:00,26.05,85.09988,1007.73956,12.4811535,303.23172,0.1,100.0,51.0
2022-06-12 10:00:00+00:00,26.45,83.112686,1007.4404,13.70839,299.93143,0.1,100.0,51.0
2022-06-12 11:00:00+00:00,26.6,82.8796,1007.04083,13.684735,296.56497,0.1,93.0,51.0
2022-06-12 12:00:00+00:00,26.8,82.404816,1007.2411,16.78156,305.39487,0.2,99.0,51.0
2022-06-12 13:00:00+00:00,26.25,84.3538,1007.7399,15.696165,306.60718,0.0,95.0,3.0
2022-06-12 14:00:00+00:00,25.9,86.37844,1008.8388,14.76439,315.0001,0.0,100.0,3.0
2022-06-12 15:00:00+00:00,25.7,87.67237,1009.7384,13.246826,317.2026,0.0,100.0,3.0
2022-06-12 16:00:00+00:00,25.35,89.78402,1010.1376,13.608762,322.52374,0.0,100.0,3.0
2022-06-12 17:00:00+00:00,25.05,91.67783,1010.2368,13.089354,328.4958,0.0,100.0,3.0
2022-06-12 18:00:00+00:00,24.85,92.49883,1010.2366,12.413476,343.1415,0.0,100.0,3.0
2022-06-12 19:00:00+00:00,24.55,93.04281,1010.0363,13.324863,308.4181,0.2,100.0,51.0
2022-06-12 20:00:00+00:00,24.55,93.04281,1009.2367,12.387348,324.46225,0.1,100.0,51.0
2022-06-12 21:00:00+00:00,24.45,93.60127,1008.6366,13.397612,329.30035,0.0,100.0,3.0
2022-06-12 22:00:00+00:00,24.25,93.59196,1008.63635,15.496736,329.2646,0.0,100.0,3.0
2022-06-12 23:00:00+00:00,24.2,93.30701,1008.2366,11.592895,334.2307,0.0,100.0,3.0
2022-06-13 00:00:00+00:00,24.45,89.991196,1008.93646,10.495713,329.03632,0.0,100.0,3.0
2022-06-13 01:00:00+00:00,24.5,90.81656,1009.2367,9.504273,335.37646,0.0,100.0,3.0
2022-06-13 02:00:00+00:00,25.4,88.71141,1010.5374,13.783817,310.76352,0.0,100.0,3.0
2022-06-13 03:00:00+00:00,26.1,85.36208,1010.6382,16.08761,319.53784,0.1,100.0,51.0
2022-06-13 04:00:00+00:00,27.05,80.95845,1010.73987,16.135872,308.65982,0.0,100.0,3.0
2022-06-13 05:00:00+00:00,27.5,78.376465,1010.34064,17.0763,304.69522,0.0,96.0,3.0
2022-06-13 06:00:00+00:00,28.1,75.4499,1010.14166,19.33639,294.1791,0.0,47.0,1.0
2022-06-13 07:00:00+00:00,27.85,77.72099,1009.5416,20.037485,287.78397,0.0,87.0,3.0
2022-06-13 08:00:00+00:00,27.9,78.669525,1008.64197,19.130875,289.79895,0.0,100.0,3.0
2022-06-13 09:00:00+00:00,27.85,77.95542,1007.84235,22.314194,287.8504,0.0,100.0,3.0
2022-06-13 10:00:00+00:00,27.7,78.641396,1007.24243,21.413193,296.99576,0.1,100.0,51.0
2022-06-13 11:00:00+00:00,27.45,79.08177,1007.1421,19.64228,296.09537,0.1,100.0,51.0
2022-06-13 12:00:00+00:00,27.2,81.221725,1007.1417,18.792551,290.17075,0.1,97.0,51.0
2022-06-13 13:00:00+00:00,26.5,85.40235,1007.4404,16.981165,291.1248,0.0,97.0,3.0
2022-06-13 14:00:00+00:00,26.4,85.649605,1008.1401,17.551615,295.51382,0.0,93.0,3.0
2022-06-13 15:00:00+00:00,26.5,84.12681,1008.93976,17.595861,300.76263,0.0,100.0,3.0
2022-06-13 16:00:00+00:00,26.3,85.38225,1009.43915,15.696165,306.60718,0.0,100.0,3.0
2022-06-13 17:00:00+00:00,25.85,87.42159,1009.8383,14.336861,308.8845,0.0,100.0,3.0
2022-06-13 18:00:00+00:00,25.7,88.20239,1009.6384,14.291592,310.91428,0.1,100.0,51.0
2022-06-13 19:00:00+00:00,25.5,89.25571,1009.0383,14.264361,312.9546,0.1,100.0,51.0
2022-06-13 20:00:00+00:00,25.15,90.585625,1008.7379,17.581125,317.4896,0.1,100.0,51.0
2022-06-13 21:00:00+00:00,24.6,90.82313,1008.73694,16.870138,320.1945,0.7,100.0,53.0
2022-06-13 22:00:00+00:00,24.55,92.48265,1008.13715,15.175612,337.69376,0.0,100.0,3.0
2022-06-13 23:00:00+00:00,23.95,94.4319,1007.73645,14.973576,350.31128,0.0,100.0,3.0
2022-06-14 00:00:00+00:00,24.35,94.16353,1007.737,16.167967,348.4399,0.0,100.0,3.0
2022-06-14 01:00:00+00:00,24.5,92.20083,1008.03723,13.708391,346.32867,0.0,70.0,2.0
2022-06-14 02:00:00+00:00,25.3,89.51014,1008.5383,11.609651,330.25522,0.0,99.0,3.0
2022-06-14 03:00:00+00:00,26.35,86.680954,1008.93976,12.096214,323.47104,0.0,99.0,3.0
2022-06-14 04:00:00+00:00,27.65,82.25876,1009.04156,12.819235,321.8427,0.0,100.0,3.0
2022-06-14 05:00:00+00:00,28.7,77.84443,1008.94324,14.689588,306.02747,0.0,100.0,3.0
2022-06-14 06:00:00+00:00,28.8,77.162964,1008.6433,16.92383,293.83875,0.0,100.0,3.0
2022-06-14 07:00:00+00:00,28.3,81.35943,1008.44275,17.902534,285.1541,0.0,100.0,3.0
2022-06-14 08:00:00+00:00,28.0,81.56564,1007.8427,21.068459,289.9832,0.0,99.0,3.0
2022-06-14 09:00:00+00:00,28.4,78.73956,1007.0437,20.291357,295.20108,0.1,100.0,51.0
2022-06-14 10:00:00+00:00,28.2,79.1851,1006.4436,21.261345,298.30066,0.1,98.0,51.0
2022-06-14 11:00:00+00:00,27.55,82.24682,1005.9427,21.897945,297.4075,0.1,90.0,51.0
2022-06-14 12:00:00+00:00,26.8,85.43247,1007.0412,21.749483,298.68604,0.2,84.0,51.0
2022-06-14 13:00:00+00:00,26.45,87.21209,1007.64026,18.39878,300.57913,0.0,100.0,3.0
2022-06-14 14:00:00+00:00,26.35,87.203186,1008.1401,18.171976,303.6901,0.0,100.0,3.0
2022-06-14 15:00:00+00:00,26.2,87.452255,1008.73944,16.489416,306.11945,0.0,100.0,3.0
2022-06-14 16:00:00+00:00,26.25,86.15186,1009.2392,15.021105,314.02905,0.0,100.0,3.0
2022-06-14 17:00:00+00:00,25.9,87.95393,1009.0387,12.181624,325.84024,0.0,100.0,3.0
2022-06-14 18:00:00+00:00,25.5,90.06556,1009.0383,13.53236,331.38962,0.1,100.0,51.0
2022-06-14 19:00:00+00:00,25.1,91.95723,1008.6379,12.10157,337.249,0.0,100.0,3.0
2022-06-14 20:00:00+00:00,24.8,92.496155,1008.1375,12.074766,333.43503,0.0,100.0,3.0
2022-06-14 21:00:00+00:00,24.7,92.49072,1007.73773,11.269782,333.43503,0.0,100.0,3.0
2022-06-14 22:00:00+00:00,24.5,92.75971,1007.0377,10.966713,336.8014,0.0,100.0,3.0
2022-06-14 23:00:00+00:00,24.45,92.47719,1006.6375,11.631956,338.19852,0.0,100.0,3.0
2022-06-15 00:00:00+00:00,25.35,91.420395,1006.73914,11.592894,323.8417,0.0,100.0,3.0
2022-06-15 01:00:00+00:00,25.25,92.520386,1007.3385,10.948973,332.5925,0.0,100.0,3.0
2022-06-15 02:00:00+00:00,26.05,88.231316,1007.5396,13.18308,325.0079,0.0,100.0,3.0
2022-06-15 03:00:00+00:00,26.95,84.1755,1008.141,13.896187,323.42688,0.0,100.0,3.0
2022-06-15 04:00:00+00:00,27.3,84.21325,1008.741,15.530151,315.9391,0.1,100.0,51.0
2022-06-15 05:00:00+00:00,28.2,80.86214,1008.74255,16.563911,312.3574,0.3,100.0,51.0
2022-06-15 06:00:00+00:00,28.55,80.42539,1008.44305,16.263872,297.69937,0.2,100.0,51.0
2022-06-15 07:00:00+00:00,27.2,86.75914,1008.14124,15.509274,291.80148,1.8,100.0,61.0
2022-06-15 08:00:00+00:00,27.1,85.97543,1008.241,14.658676,294.67685,0.2,100.0,51.0
2022-06-15 09:00:00+00:00,25.95,90.367714,1007.3397,15.0038395,300.25635,6.5,100.0,63.0
2022-06-15 10:00:00+00:00,26.25,86.6717,1006.54047,16.923828,299.29126,0.5,100.0,53.0
2022-06-15 11:00:00+00:00,25.75,87.67667,1006.43994,13.104198,322.81522,0.1,100.0,51.0
2022-06-15 12:00:00+00:00,26.2,85.62978,1006.6404,18.899143,319.63553,0.3,100.0,51.0
2022-06-15 13:00:00+00:00,25.3,88.97166,1007.1389,13.570615,338.19852,0.1,100.0,51.0
2022-06-15 14:00:00+00:00,24.95,90.57216,1007.5381,12.879752,333.43503,0.0,100.0,3.0
2022-06-15 15:00:00+00:00,25.05,91.402,1008.23773,14.021525,330.8026,0.0,100.0,3.0
2022-06-15 16:00:00+00:00,24.85,92.77798,1008.8372,13.202726,334.1337,0.0,96.0,3.0
2022-06-15 17:00:00+00:00,24.7,93.05031,1009.23706,14.707222,338.45895,0.0,90.0,3.0
2022-06-15 18:00:00+00:00,24.65,92.76754,1009.43665,16.58346,332.87878,0.0,94.0,3.0
2022-06-15 19:00:00+00:00,24.55,92.48265,1008.4371,14.24163,339.27435,0.1,100.0,51.0
2022-06-15 20:00:00+00:00,24.3,93.59432,1007.93695,14.689589,342.8972,0.0,100.0,3.0
2022-06-15 21:00:00+00:00,24.2,92.46363,1007.53687,15.034041,343.3007,0.0,100.0,3.0
2022-06-15 22:00:00+00:00,24.25,91.076,1006.83716,14.05845,346.67545,0.0,9.0,0.0
2022-06-15 23:00:00+00:00,23.85,92.444565,1007.0365,14.05845,346.67545,0.0,64.0,2.0
2022-06-16 00:00:00+00:00,24.2,89.15643,1006.73724,20.008356,351.72418,0.0,91.0,3.0
2022-06-16 01:00:00+00:00,24.15,88.61143,1007.0371,17.057314,352.72507,0.0,91.0,3.0
2022-06-16 02:00:00+00:00,25.25,86.31678,1007.1386,17.309973,343.0724,0.0,100.0,3.0
2022-06-16 03:00:00+00:00,26.35,83.101204,1007.1405,14.458382,341.1138,0.0,100.0,3.0
2022-06-16 04:00:00+00:00,27.85,78.1905,1007.44257,14.512064,330.25522,0.0,100.0,3.0
2022-06-16 05:00:00+00:00,28.9,75.12369,1007.84393,14.773164,313.0251,0.0,100.0,3.0
2022-06-16 06:00:00+00:00,29.05,74.47416,1007.9443,18.03237,296.05344,0.0,100.0,3.0
2022-06-16 07:00:00+00:00,28.35,78.2619,1007.74304,20.49156,288.43503,0.1,100.0,51.0
2022-06-16 08:00:00+00:00,27.75,79.84001,1007.1424,18.057508,293.49857,0.0,100.0,3.0
2022-06-16 09:00:00+00:00,27.4,83.47094,1005.9427,17.076298,288.43503,0.0,100.0,3.0
2022-06-16 10:00:00+00:00,27.7,82.75869,1005.7431,16.854767,289.9832,0.0,100.0,3.0
2022-06-16 11:00:00+00:00,27.4,84.72939,1005.74274,17.727943,293.9625,0.0,100.0,3.0
2022-06-16 12:00:00+00:00,27.1,82.192856,1006.1419,18.671474,303.9965,0.1,100.0,51.0
2022-06-16 13:00:00+00:00,26.6,83.8847,1006.94086,15.629971,308.45374,0.0,100.0,3.0
2022-06-16 14:00:00+00:00,26.5,83.1184,1007.2405,14.021525,311.87778,0.0,100.0,3.0
2022-06-16 15:00:00+00:00,26.45,83.112686,1007.9402,13.493999,313.91916,0.0,100.0,3.0
2022-06-16 16:00:00+00:00,26.25,84.3538,1008.53955,12.538134,320.82635,0.0,100.0,3.0
2022-06-16 17:00:00+00:00,26.05,85.35703,1008.83905,12.287555,328.17258,0.0,100.0,3.0
2022-06-16 18:00:00+00:00,25.6,86.87344,1008.9384,15.277749,325.56094,0.1,100.0,51.0
2022-06-16 19:00:00+00:00,25.2,88.42784,1008.2381,13.237039,337.6198,0.0,100.0,3.0
2022-06-16 20:00:00+00:00,24.7,90.28183,1007.73773,11.525623,345.52966,0.0,100.0,3.0
2022-06-16 21:00:00+00:00,24.15,91.9022,1007.0371,10.182337,351.87,0.0,100.0,3.0
2022-06-16 22:00:00+00:00,24.0,91.337074,1006.7369,10.182337,351.87,0.0,100.0,3.0
2022-06-16 23:00:00+00:00,23.85,91.60584,1006.43677,9.422101,353.41815,0.0,100.0,3.0
2022-06-17 00:00:00+00:00,24.45,88.09832,1006.6375,10.636766,336.0375,0.0,100.0,3.0
2022-06-17 01:00:00+00:00,24.55,87.83933,1006.93774,10.495713,337.8336,0.0,100.0,3.0
2022-06-17 02:00:00+00:00,25.1,87.62048,1007.1386,8.311245,342.34976,0.0,100.0,3.0
2022-06-17 03:00:00+00:00,26.35,84.11054,1007.4404,7.729527,332.24155,0.0,100.0,3.0
2022-06-17 04:00:00+00:00,27.6,79.10248,1008.04205,11.019764,308.36752,0.0,100.0,3.0
2022-06-17 05:00:00+00:00,28.0,76.58084,1008.4425,14.33234,295.27768,0.0,100.0,3.0
2022-06-17 06:00:00+00:00,28.35,77.09604,1008.2428,12.864649,287.928,0.0,100.0,3.0
2022-06-17 07:00:00+00:00,27.8,79.84673,1007.5425,14.33234,295.27768,0.1,100.0,51.0
2022-06-17 08:00:00+00:00,27.7,80.07361,1007.1424,15.379206,286.31393,0.9,100.0,53.0
2022-06-17 09:00:00+00:00,27.25,82.45822,1006.542,12.72283,295.1148,1.8,100.0,61.0
2022-06-17 10:00:00+00:00,26.35,86.42084,1005.8411,14.84318,284.03625,1.4,100.0,61.0
2022-06-17 11:00:00+00:00,24.95,93.343216,1006.5385,14.277983,303.6901,4.9,100.0,63.0
2022-06-17 12:00:00+00:00,26.2,90.65555,1005.74084,10.00256,329.74365,0.2,100.0,51.0
2022-06-17 13:00:00+00:00,25.85,90.09016,1006.14,10.296251,323.53067,0.1,100.0,51.0
2022-06-17 14:00:00+00:00,25.2,92.517685,1007.1386,11.681987,326.3099,0.0,100.0,3.0
2022-06-17 15:00:00+00:00,24.9,93.622086,1007.738,9.021574,331.38962,0.0,100.0,3.0
2022-06-17 16:00:00+00:00,24.9,93.622086,1007.9379,9.885262,326.88864,0.0,100.0,3.0
2022-06-17 17:00:00+00:00,24.7,93.89521,1008.2375,8.913181,313.36346,0.0,100.0,3.0
2022-06-17 18:00:00+00:00,24.25,95.59071,1008.13654,8.311245,342.34976,1.0,99.0,55.0
2022-06-17 19:00:00+00:00,24.05,96.45351,1007.73645,8.654986,343.0724,0.3,99.0,51.0
2022-06-17 20:00:00+00:00,23.2,99.69822,1007.63525,6.618519,315.0001,2.9,100.0,63.0
2022-06-17 21:00:00+00:00,23.35,99.698555,1007.1357,5.3517847,312.27362,0.4,100.0,51.0
2022-06-17 22:00:00+00:00,23.25,99.39749,1006.73566,6.1305785,310.2363,0.3,100.0,51.0
2022-06-17 23:00:00+00:00,23.0,99.39637,1007.13513,6.4096174,308.15726,3.1,100.0,63.0
2022-06-18 00:00:00+00:00,24.3,94.446106,1006.8374,6.87779,353.9911,2.9,100.0,63.0
2022-06-18 01:00:00+00:00,24.4,93.316734,1007.13727,5.8048253,7.12493,0.0,100.0,3.0
2022-06-18 02:00:00+00:00,24.85,92.22046,1008.0376,5.771239,356.42374,0.0,100.0,3.0
2022-06-18 03:00:00+00:00,25.35,90.05498,1008.4384,5.2416787,344.05453,0.0,100.0,3.0
2022-06-18 04:00:00+00:00,26.1,87.1809,1008.939,4.8433046,318.01288,0.0,100.0,3.0
2022-06-18 05:00:00+00:00,26.2,87.452255,1009.1392,7.9526596,275.19434,0.2,100.0,51.0
2022-06-18 06:00:00+00:00,26.55,85.151024,1008.6401,5.3999996,270.0,0.2,100.0,51.0
2022-06-18 07:00:00+00:00,26.35,86.16144,1007.9402,11.440978,257.27563,0.2,100.0,51.0
2022-06-18 08:00:00+00:00,27.0,84.94185,1007.8412,10.799999,270.0,0.1,100.0,51.0
2022-06-18 09:00:00+00:00,25.75,87.4128,1007.43945,16.676977,283.7363,5.1,100.0,63.0
2022-06-18 10:00:00+00:00,25.1,91.40506,1006.83875,12.57426,293.6294,0.2,100.0,51.0
2022-06-18 11:00:00+00:00,25.75,88.20651,1006.53986,10.829958,291.4478,0.2,100.0,51.0
2022-06-18 12:00:00+00:00,25.6,87.9286,1006.4396,11.808878,307.56866,0.4,100.0,51.0
2022-06-18 13:00:00+00:00,25.35,90.32661,1006.63916,8.913181,316.63654,0.0,100.0,3.0
2022-06-18 14:00:00+00:00,25.15,91.40814,1007.2386,11.019764,321.63248,0.0,38.0,1.0
2022-06-18 15:00:00+00:00,25.05,91.67783,1008.03784,11.457958,316.27295,0.0,23.0,1.0
2022-06-18 16:00:00+00:00,24.9,91.94571,1008.6375,12.599998,323.13,0.1,30.0,51.0
2022-06-18 17:00:00+00:00,24.8,91.9399,1008.9372,11.113451,335.09525,0.0,25.0,1.0
2022-06-18 18:00:00+00:00,24.55,93.04281,1008.9368,10.931203,342.75845,0.0,16.0,0.0
2022-06-18 19:00:00+00:00,24.35,93.87967,1008.6366,10.464797,333.43503,0.0,30.0,1.0
2022-06-18 20:00:00+00:00,24.05,95.008606,1008.03625,10.383987,326.3099,0.0,65.0,2.0
2022-06-18 21:00:00+00:00,24.1,93.585,1007.73676,12.4811535,326.76828,0.3,99.0,51.0
2022-06-18 22:00:00+00:00,24.05,93.582695,1007.6364,11.983188,327.26477,0.1,93.0,51.0
2022-06-18 23:00:00+00:00,23.95,94.146515,1007.6364,10.383987,326.3099,0.0,98.0,3.0
